,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
13,-0.7685125773073371,-0.8795119648285739,-0.8691256506558008,-0.8764612502524373,-0.6632315807118883,-0.8710699347388775,-0.8549134877860681,-0.8738308939355929,-0.765232575811771,-0.7944520178113187
14,-0.7664527242261607,-0.8699017772633466,-0.8732606778995312,-0.8765942629107214,-0.6325951067870569,-0.8645920404057106,-0.8599032476390279,-0.8673668410460925,-0.7584411945013542,-0.8018908061777881
15,-0.7580652074608857,-0.8760867240711225,-0.8707337399754004,-0.8718912557677966,-0.6318339102441185,-0.8744396970710469,-0.8732168638988971,-0.8613805433651519,-0.7602939229810478,-0.8162733527473052
16,-0.751215533097282,-0.8699672362931862,-0.8720117930424236,-0.8659134060231742,-0.6227155726129364,-0.8660042810664416,-0.8821656774266449,-0.8573191658288445,-0.7384604423985808,-0.8169047163041948
17,-0.6925236006090996,-0.8302089516128793,-0.8369456685360127,-0.8479914381374307,-0.6030484865367047,-0.8422326020431135,-0.8702330014109596,-0.8507098322817884,-0.7049867826175177,-0.7833505780376439
18,-0.7252637994820935,-0.8862572340255526,-0.8582087707854921,-0.8819890906619354,-0.6383998933298127,-0.8865957924015849,-0.9183145847815735,-0.8855689377660177,-0.7400230083167666,-0.8605161960615545
19,-0.7034673836043464,-0.8795758508030406,-0.8698686832923291,-0.8787109339740391,-0.6301956831041611,-0.8877409998101013,-0.9190491585437394,-0.8794219677610006,-0.720321707423897,-0.8638898910659778
20,-0.7343759584116271,-0.910330986098615,-0.9173819612701095,-0.911350524024868,-0.6516471759396236,-0.8945829447063844,-0.9796465154890579,-0.8869429122021624,-0.7449546707293363,-0.8955387319611604
21,-0.7006564102464254,-0.9084752528068015,-0.8835774476891117,-0.9040674235291252,-0.6367752195552502,-0.8934505615344799,-0.967177334826373,-0.8892846972086369,-0.7172540119617167,-0.9034189145650703
22,-0.7194527280232094,-0.9406781733047331,-0.922130573704157,-0.9323460639042087,-0.6385447477313642,-0.9273950050675008,-1.0042584756354875,-0.9206464349002323,-0.7234862225601698,-0.9239668078735819
23,-0.7127546046247297,-0.9328697910382316,-0.9190303488099341,-0.9331945080645221,-0.6283002666431202,-0.9296924971589008,-1.0167194687007126,-0.9167077320698462,-0.7121231650775213,-0.9319827274669858
24,-0.6935580987816143,-0.929261625751801,-0.9192673895789172,-0.9370377504249143,-0.6317380138298022,-0.9238229211813495,-1.0146189092443425,-0.9164422148152743,-0.6989012707445444,-0.9144461726218217
25,-0.6624048219782745,-0.9116979980702876,-0.8922655280820622,-0.9108212643438769,-0.5951621544383702,-0.9096884249623415,-1.0051572166285325,-0.8849096953135464,-0.6598641200256647,-0.8825127651501867
26,-0.632455721198604,-0.8835230010492825,-0.8695840754311442,-0.8760255704940791,-0.5737581993539129,-0.8724989372435501,-0.9653096020024622,-0.8663307677714004,-0.6360308887223259,-0.8517355875312413
27,-0.6123166949682624,-0.8718127832213045,-0.8450903751149954,-0.8896050909745177,-0.5533393878332579,-0.8572414947462265,-0.9661389525889146,-0.8677031908511257,-0.5880228978450496,-0.8200945061764707
28,-0.5998375074640157,-0.874791485158988,-0.8648215572785846,-0.8877088188722981,-0.54313276622313,-0.8788852015784202,-0.9517410425400713,-0.8603222326455874,-0.6099831404160426,-0.7998129461157708
29,-0.5422069447019414,-0.8356289822647126,-0.8274900507937945,-0.8334807836668997,-0.517563679795468,-0.8422031780378816,-0.9107185169896282,-0.825632548100325,-0.5530194053575886,-0.768499228431813
30,-0.5537293897748442,-0.842804652646029,-0.8195642695790883,-0.841690639001572,-0.5050175910391962,-0.824142786320175,-0.9079014683203087,-0.8207034296904367,-0.5494875147545486,-0.7429000074715534
31,-0.5069616223195039,-0.806690025489938,-0.7958502893777053,-0.7923493726468129,-0.4479819503311471,-0.7722452138684195,-0.8786124353956859,-0.7915928966271775,-0.5054724345483836,-0.6790889909257282
32,-0.4671840963150618,-0.7506511821406603,-0.7326244193235386,-0.7632321753695251,-0.4410072031025039,-0.750277928992285,-0.8131308247294033,-0.7288718449666398,-0.48348637409390927,-0.6446843075276205
33,-0.4409078696307574,-0.709168929557082,-0.6873654269604587,-0.6956722895218923,-0.3637913749976875,-0.6934420178560808,-0.7571115861688521,-0.6877843432955726,-0.44024297382875066,-0.6052811294770628
34,-0.3862533028912065,-0.646062504074705,-0.6372071898610203,-0.639024758959711,-0.31991782885211406,-0.6358605059246313,-0.6918252883932182,-0.622075258382184,-0.4063035712179765,-0.5426302063013427
35,-0.38350486823564406,-0.6658760352918566,-0.6261366495347137,-0.6467776927424145,-0.32541800818489436,-0.6381760733616838,-0.6756784288562749,-0.629909109069029,-0.38757421569890466,-0.5419171640038067
36,-0.37497507989936296,-0.5974160631606028,-0.5980404463216484,-0.597852217883807,-0.2903994584426848,-0.5999808034095067,-0.6170573698098116,-0.5846072424366064,-0.360351909898447,-0.5007372666893395
37,-0.29026745140037014,-0.5304836444259047,-0.5058450047559662,-0.5234476027548757,-0.2135819231845908,-0.5117839302125132,-0.5367198680019526,-0.5158156532516132,-0.30881376874588473,-0.41684033808070303
38,-0.2660311515154882,-0.49838154690408343,-0.4857774906253797,-0.4850555748680912,-0.19085188363305017,-0.48460447678273383,-0.49525906776877443,-0.4778352053947122,-0.27237224212946637,-0.3793303445380685
39,-0.27904675292330067,-0.4763958870037787,-0.4450095548187951,-0.4681063618896948,-0.1792586055647074,-0.45270211049799314,-0.4532826523563157,-0.4387288124516862,-0.26592983671741316,-0.3863947783627315
40,-0.21167214295112927,-0.41768291946961156,-0.41121525614528903,-0.4293907623856482,-0.12692888706333907,-0.4086639216663968,-0.413489572226182,-0.4019828732750876,-0.21256792267504454,-0.311981977908435
41,-0.1572848251070293,-0.33493524216148685,-0.3192668706419829,-0.33806102228580576,-0.06940873838979353,-0.3447920285236344,-0.30424329900278746,-0.3364965741500914,-0.16066905845050905,-0.2455850507631663
42,-0.14906755806139993,-0.3245701130695434,-0.3068166231886915,-0.3287711830314243,-0.0673077395908249,-0.3147620614654239,-0.2725729884038169,-0.31466441929039235,-0.15830950587647463,-0.24767750852085538
43,-0.1076280527412341,-0.2718161567151028,-0.26458722881253,-0.2661408638995884,-0.025276245088893305,-0.2689916381502008,-0.1962989134424963,-0.259739318974046,-0.11720499210363713,-0.19134405258704582
44,-0.04421539142424527,-0.21516947080079205,-0.2112533723363063,-0.22830301584516507,0.009699546201397265,-0.2071959050444274,-0.11786631380594148,-0.20364639461669945,-0.054100118668018206,-0.12241890249399874
45,-0.01267771316730837,-0.16791266604536245,-0.14831350940416635,-0.1767202455988632,0.058844231353307824,-0.1552551819495293,-0.07018831595239292,-0.1550334624858011,-0.007163482191881764,-0.08066423623306254
46,0.025435946651508317,-0.11474810199263163,-0.1043919964460861,-0.1139902124690447,0.12393617508537196,-0.1064222393738398,0.007722502165779471,-0.09183553201267758,0.030997172823577276,-0.040963786767145335
47,0.08758609595495125,-0.04530262866112695,-0.04145747469974257,-0.045595681668726906,0.1581895671886071,-0.03903404070707996,0.08177482586681292,-0.029015763288242936,0.06752016123393657,0.04958851066364515
48,0.12107196098902266,-0.016837935547284057,0.0035110286886816337,-0.009639070570108191,0.2039655698481367,-0.003337995657992545,0.1304666651926399,0.012561465793049245,0.10925038054080033,0.09647304758796055
49,0.1397467134955935,0.022703459194408575,0.04506757511695826,0.03168989996233199,0.22280055820019284,0.03601076470282126,0.16403190006115473,0.04569789461628645,0.12925106411933915,0.11654984052731898
50,0.1806416483464639,0.06342860561150646,0.08044949801661835,0.06585879898363084,0.2674262235209804,0.07265593765772264,0.23526483407049062,0.09510966094520941,0.18184252828648365,0.17123370730848272
51,0.19747416678988824,0.07612451359903677,0.08719956419239924,0.06767056126294017,0.26589739309252386,0.07836153195180894,0.2364302655751015,0.09234487873336991,0.21153703143181937,0.21482501773564847
52,0.2537097336949532,0.10919687094841048,0.12265266706667573,0.09964928684117857,0.3102056160330588,0.1167991968782246,0.28096854232720425,0.13324687835123655,0.23831651034611956,0.2625640021434232
53,0.2349486746633128,0.12076512842592328,0.12750708010483536,0.10913750856327183,0.297115513270046,0.13674698664264487,0.29798432139168196,0.13893796551947923,0.23838978358386417,0.25898459678168
54,0.29088206007432105,0.15389149061562712,0.15898345891300072,0.13270546916782913,0.34412905510244735,0.17363849059791936,0.3222385647146486,0.17408065553562946,0.2885618691538814,0.32291022166606576
55,0.31686081557987966,0.15431928597134562,0.1738050941193497,0.16719855438874526,0.3576654789323671,0.1623747544934405,0.3394207609007451,0.19059674377963629,0.3097165258602988,0.3558217994566816
56,0.26462046871025063,0.037838982242304336,0.060179063885037555,0.03237796153007312,0.29254650029862334,0.0553219738798786,0.20150081686707372,0.05339404544721462,0.24504920255783494,0.3128834579442567
57,0.2947761605658432,0.10238277694559171,0.12102361954662809,0.08688497820398905,0.3170209945685514,0.10784363556144347,0.24853413370390817,0.12669323529845558,0.29960992096283334,0.34980968143842306
58,0.3068068105164085,0.1204628729647372,0.12456834247444337,0.12414218329184487,0.34707222408253163,0.12771618372496624,0.27018631994154246,0.14831640406360438,0.31684650878216297,0.36642210494415545
59,0.2671620125609961,0.02191752901519898,0.05507296864744386,0.029544082187297992,0.28144673964528527,0.04503898726925247,0.15082447813915156,0.0526797787355534,0.2805678883656144,0.3365141984217758
60,0.2469310691568179,-0.03617905122132241,-0.011883092988464778,-0.03862030833442849,0.249021543956548,-0.028561914812530672,0.07613489979625271,-0.003733628741864577,0.2431798822147768,0.3097896356098743
61,0.1909018346400784,-0.11112468278072617,-0.08065000775370071,-0.11458027285293897,0.17268200524388289,-0.1015686468055919,-0.008697297251340485,-0.08532867102150773,0.18346025642700722,0.22492091549898008
62,0.05077850445014004,-0.2944980843087599,-0.264703590474663,-0.2923971225166355,0.018218988027055315,-0.295557735106326,-0.20238569518294877,-0.2536963078468581,0.02957508910992818,0.1076768875797701
63,-0.05497918214255029,-0.4143793288217348,-0.3682848080955468,-0.4014743377184997,-0.07769513549555057,-0.3850417765265362,-0.28621284036545275,-0.37249101109121757,-0.07059137806811765,0.004864901821471756
64,-0.2007304997795434,-0.585463878000752,-0.5549285729204898,-0.5808737608519429,-0.21418499123624166,-0.5832360355940915,-0.4961959481579098,-0.5571443532214431,-0.21948908964508962,-0.14499699766635668
65,-0.421602434320808,-0.7889589712556911,-0.761136375033576,-0.7878803355809959,-0.44740086337022944,-0.7748467942117959,-0.6338658287014083,-0.7501861464211463,-0.40738555728704867,-0.3429570113731393
66,-0.5928019541326677,-0.9828608325163501,-0.9601500109604103,-0.9947926257152176,-0.6131831454458617,-0.9710167720129432,-0.8283227301800098,-0.9495816801525809,-0.6122585327627159,-0.5144387586669359
67,-0.8333742433046737,-1.2321572986055245,-1.1996098913144115,-1.2265724373589804,-0.815875883573869,-1.2147682421842507,-1.04474218401866,-1.1876811654955424,-0.841098073233789,-0.7436978609572995
68,-1.0151642082414256,-1.4334746979713051,-1.403649606209436,-1.438514940087494,-0.9882817695947492,-1.4125067433854932,-1.2377135886020496,-1.3945790178744861,-1.0221874561528954,-0.8909473417216891
69,-1.2943767792558767,-1.6982660820922104,-1.670438542669584,-1.6953396946700003,-1.2455936191496542,-1.6737023190339466,-1.4927386623813113,-1.6480285535381671,-1.294985697418191,-1.1700435893408223
70,-1.4899691816620013,-1.9500984420425225,-1.912894740014418,-1.941117167595848,-1.457176473470992,-1.9314396384322412,-1.7469743702490412,-1.896995793702917,-1.485753334008325,-1.3978870517651145
71,-1.7202728536376701,-2.1291026404511144,-2.095898897265664,-2.129133103276941,-1.6677830319701354,-2.0935562098735594,-1.927780310053195,-2.0839711885541967,-1.7235374998053496,-1.6893134256946634
72,-1.845736349222921,-2.2674736103201747,-2.2262178766913285,-2.2751655461815976,-1.8000295573639562,-2.2638732560861228,-2.0616968176239694,-2.2244744097166853,-1.8460556947469604,-1.7949209041841194
73,-1.9815114509720613,-2.4061335220374325,-2.372448907048113,-2.40110624092398,-1.93611699589101,-2.393071092169962,-2.2094261261150763,-2.358348205907103,-1.9998854917853204,-1.9462876650115815
74,-2.1907313529478736,-2.567888643655528,-2.5391542780954457,-2.5759688238702294,-2.1036302571497587,-2.5642899311859857,-2.3983003444402646,-2.5350453127156776,-2.1883482400008805,-2.1700889086385793
75,-2.332945611501196,-2.739509907864207,-2.7081706801124277,-2.7438198561108247,-2.2617297425445693,-2.7119484192408487,-2.5688782095968854,-2.6957786807247945,-2.3455506283783008,-2.3520119554657777
76,-2.551584760904669,-2.922852356727988,-2.8890600574075505,-2.93295494473434,-2.4735532537282614,-2.9107712609053378,-2.786460280364283,-2.8916730968143742,-2.5574307446641322,-2.5947848097250152
77,-2.6472294146066977,-3.0398278943643797,-2.998832619423558,-3.0407348088544603,-2.5672823989049056,-3.0267042629729106,-2.924039614112572,-2.994869631465139,-2.6611002991167605,-2.7411123996473234
78,-2.752819452119938,-3.109037937781608,-3.104021423404175,-3.118879582782022,-2.6609821373127907,-3.0979519684252814,-3.0084589054338804,-3.0796736333539565,-2.7562567245029737,-2.8438937778644817
79,-2.861170138589137,-3.212381014190684,-3.1873498409349343,-3.2039325566283363,-2.7489397058642617,-3.192474034848495,-3.161952211613132,-3.177802813840505,-2.8716782521917406,-2.999731283513523
80,-2.9358902865210053,-3.2890799035595513,-3.2649068973845945,-3.2885059504112606,-2.843317857411574,-3.2632731385856806,-3.2593905473266953,-3.258903466954381,-2.9523867719419425,-3.1163486599463535
81,-2.9712374736500102,-3.335069115874046,-3.3115347276761127,-3.3386846714798364,-2.893461304224291,-3.3213735634873616,-3.3467521877956603,-3.3114227168334973,-2.9834451882589064,-3.1717723315761037
82,-3.0244443821071854,-3.3882360892761794,-3.365962438434081,-3.3826492128000973,-2.936947407241671,-3.379346169577137,-3.4306792920100055,-3.3593805330379576,-3.0119381518056145,-3.2750525529133507
83,-2.993982454451689,-3.401641738041009,-3.3725554012863856,-3.408494591539104,-2.9579150537466394,-3.391176519793082,-3.482914254098787,-3.3660706307669,-3.0015639495304267,-3.2802998415282807
84,-2.9969425479763023,-3.406127679263166,-3.3853127413672097,-3.3872907961609977,-2.951422152069311,-3.3968396868285047,-3.511328569445427,-3.3748561300551745,-2.993719640465635,-3.3015422990916057
85,-3.033429585789147,-3.4773233618389288,-3.443386416403805,-3.4764816084415346,-3.001483983073117,-3.455088287873852,-3.5944885922699186,-3.4467278063118116,-3.0522298848527876,-3.359070399213375
86,-3.0842435637589847,-3.5071909436465494,-3.4870187309550102,-3.514089859757304,-3.0559754882961094,-3.4989280744732922,-3.6388598369480816,-3.497322287532652,-3.083165918218562,-3.415725942681194
87,-3.1045028240846495,-3.5572734625958957,-3.5308009584500346,-3.559652559818998,-3.087609889788117,-3.5470550894300255,-3.7067341913178216,-3.5420422729663352,-3.1111860798678967,-3.4426934318812967
88,-3.12208604991717,-3.5868383158127966,-3.551478890798294,-3.5915201214013086,-3.120055519213705,-3.5684496542981705,-3.7266891137317772,-3.5618443373582376,-3.1565434652040203,-3.4840801561555317
89,-3.1861370180558612,-3.6539141081691264,-3.6058806847965017,-3.663117435534461,-3.172157931572995,-3.6337966652296725,-3.806769908644473,-3.618138538758451,-3.1818384374315865,-3.5318514991630003
90,-3.2391875994163386,-3.7263100592803324,-3.690510117774966,-3.7101863107629716,-3.2385920873554896,-3.7029244037222875,-3.862324300058713,-3.697668776769642,-3.2612348492867707,-3.608643608639672
91,-3.256781954076381,-3.73091901011443,-3.711692343608281,-3.737257419846476,-3.2680707804951177,-3.718635999977802,-3.8744147803137072,-3.7099693294588536,-3.2517374682665343,-3.6092136856494283
92,-3.2993311804123335,-3.816119703869437,-3.7799495724587984,-3.79820218774286,-3.3336713668381623,-3.767177260040831,-3.946939342175467,-3.75289216477579,-3.352851683734511,-3.669274715098317
93,-3.329741320248472,-3.819476149879285,-3.77434045931877,-3.8116414641218204,-3.3638264517643965,-3.8079211459646363,-3.9445875093981027,-3.786787278306845,-3.3306924223606402,-3.6648018157898057
94,-3.288242737207142,-3.787482535039174,-3.7753955663373886,-3.8011631715807717,-3.3045672602450336,-3.7912389724154343,-3.93945176901682,-3.7680736151474337,-3.294139693847072,-3.624262856427782
95,-3.2916930763716445,-3.8096532870167623,-3.775740192358572,-3.7957202156657392,-3.3403256979912643,-3.7947110286222854,-3.922064948394191,-3.7605764391668997,-3.3022637525570735,-3.6119456603933298
96,-3.300886575986512,-3.8238113642308322,-3.7642147028094537,-3.8374625452522544,-3.3316028278751513,-3.795619175888879,-3.893060675471686,-3.7825046389351233,-3.295248154314394,-3.570834077318403
97,-3.2364761907808663,-3.7877768610402383,-3.7711073303292624,-3.7757371356542255,-3.298346947910852,-3.796836451429245,-3.8575699214277646,-3.758764425807623,-3.2509879219305313,-3.4906032781980376
98,-3.173108283396404,-3.7530740326943577,-3.7284888897342934,-3.774634885955244,-3.2685606364717716,-3.721869758166607,-3.8027068720290083,-3.7441774526108196,-3.216627581422031,-3.4535445053915446
99,-3.173459326795004,-3.726929615483345,-3.6990306261407255,-3.711137360448375,-3.236421997190318,-3.711149108088095,-3.7578100543848905,-3.6625973651374046,-3.18664800359359,-3.3984653576625474
100,-3.1807970844154627,-3.7382127387498336,-3.6985238991917684,-3.740831846813623,-3.278984223869967,-3.754136588534268,-3.7645255334948584,-3.6933084916681267,-3.1888885482649174,-3.384935321737597
