,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
33,-0.38718996363568337,-0.9099221961093144,-0.4365831651948407,-0.899505502083825,-0.7296676968161244,-0.8123617681088072,-0.9020848005279205,-1.004038874908683,-0.38596487707371935,-0.9302911682463519
34,-0.5094077685027985,-1.0139535198700005,-0.5397434653072027,-0.992992796014391,-0.8307808554382629,-0.9051000366496469,-0.9830128078164034,-1.0876681638906944,-0.511482787630189,-1.0286196424489409
35,-0.637081601078845,-1.1223733419742787,-0.6587066799296257,-1.078626509474144,-0.9271232798365737,-1.007780914229921,-1.0765087651000753,-1.184947390677834,-0.6486465109070668,-1.1598958967127118
36,-0.7170705569369795,-1.1911937904675596,-0.7334357376928914,-1.1342697792790561,-0.991037038452749,-1.064828439132415,-1.1269464287801148,-1.2325852133588229,-0.7170775489737001,-1.2332975717699506
37,-0.7724808186131441,-1.2516943965664908,-0.7875179949486067,-1.198607470660211,-1.036572737887884,-1.1178872243399873,-1.174920343881677,-1.2872755075588154,-0.772039041607686,-1.308492200574759
38,-0.7718443997736396,-1.266950374998416,-0.7853521360461532,-1.204398361623057,-1.0367442470521844,-1.1113243996305255,-1.1700845482296616,-1.290811719311805,-0.7815356653410277,-1.329389263716104
39,-0.7067791213443378,-1.2194231721400717,-0.7132409006161862,-1.1493589643636948,-0.9889731914981509,-1.0623909933077944,-1.136398583770775,-1.2465858278733872,-0.71338933873418,-1.276265372360675
40,-0.6144995142043648,-1.1436981344635855,-0.6339472475413181,-1.0691753489931373,-0.9129720249481438,-0.9964830939984161,-1.0655437017046676,-1.1652602753417296,-0.6184377361183329,-1.213353828991498
41,-0.5311175247924974,-1.0534860155961276,-0.5435258135321029,-1.0091807769054533,-0.8319617507469026,-0.9111540087590845,-0.9851835982277939,-1.082799400838633,-0.527628906270779,-1.1078151792218287
42,-0.3837553605053744,-0.9132058248599163,-0.39593919697991486,-0.8903024373554339,-0.7194570987373416,-0.8057559565268644,-0.8913550127308691,-0.9614257863995657,-0.38915019594707023,-0.9496815710679256
43,-0.28591111830952814,-0.8204848657124331,-0.3003900892497065,-0.7941770946991594,-0.6349048821959534,-0.7262655144275372,-0.8176230452037704,-0.8770839364375588,-0.28786752202314225,-0.8614651406074457
44,-0.16319495055269354,-0.6995788150355438,-0.17363391035295184,-0.6726386061714521,-0.5244000376884909,-0.618302457136351,-0.7118117273376506,-0.7688872922851938,-0.1651850090957415,-0.7243889342240061
45,-0.04168889719648101,-0.5605569778695274,-0.040849397306007146,-0.5592729526380541,-0.41818946800360474,-0.5187803670179835,-0.6264120776316532,-0.666883994045113,-0.04465304683148622,-0.594190575080509
46,0.06311902666104573,-0.45658372152989435,0.057605111669969566,-0.4699310354602119,-0.33647115877907113,-0.4612835943740261,-0.5410031309025388,-0.5793379238329782,0.05822209667815318,-0.47928942369546856
47,0.17699072651263184,-0.32921005547766774,0.17487820741273705,-0.3400478591452013,-0.21762565458804334,-0.3564633473740462,-0.43388343141562435,-0.47062395005790647,0.18172729270482849,-0.34410480627169626
48,0.29574204039926244,-0.23118226576535114,0.2752364051205736,-0.25886466420693127,-0.1272436329566784,-0.2778432846170818,-0.3575773090211201,-0.38231992060767456,0.2921145471244022,-0.24155318783659627
49,0.4172431515724518,-0.10507263719917405,0.3834449386182302,-0.10739074450289864,-0.004664260252133726,-0.15494516131170658,-0.23599083240948568,-0.26225354885201657,0.41391302312041417,-0.10832476618063999
50,0.5357896654827433,0.03241840655806191,0.5040786773892646,-0.003508273941902369,0.11567252072923824,-0.055758924530539974,-0.11854676941498431,-0.15495035033384708,0.5453671932174243,0.015839615825569735
51,0.6637278054121082,0.14932404660329365,0.6091305084820615,0.11789428836214486,0.2237471840960948,0.05494178903463796,-0.007648779901504118,-0.031886813949180345,0.6680500231927122,0.13581642787688217
52,0.7623561036675741,0.24554820372731395,0.7018046143546477,0.18995000292464784,0.3121803427619134,0.13905623470725523,0.07747861995068214,0.04198694267988685,0.7586596837200679,0.22000958369261575
53,0.8791363318466398,0.3558423715002505,0.8128265871833241,0.32329410327982544,0.4348216004400791,0.2506398792184067,0.18955513609479918,0.163620562388857,0.874805999542044,0.3347133816624769
54,0.9651416071973765,0.4460024871074028,0.8851596013569818,0.4215632171554806,0.5291817285587286,0.3455805991793953,0.2833060160863561,0.2529613566862515,0.9745314914445734,0.42878160828200335
55,1.0529818487538196,0.5304495047056548,0.9640642046357341,0.4920066470397926,0.6061389505514942,0.4360288210739424,0.3635512124283212,0.3447388617038754,1.0645392520398507,0.5152560716181074
56,1.104238383490198,0.5765465899618528,1.0021562430347302,0.5458099191266693,0.6748541692281511,0.487295235818371,0.417620261988576,0.38803689699927946,1.1116282488651017,0.5632789791369462
57,1.148471703683488,0.6297232198907585,1.0500181123846237,0.6070407605540569,0.717255653873474,0.5304418745693286,0.46602495840946373,0.44065814808217507,1.1618438485992162,0.6121327424582967
58,1.184198664514082,0.6591781628482808,1.071829624052515,0.6295889812852334,0.7405772507703104,0.5527686123170189,0.4919515318036224,0.4615671753775649,1.183369908400159,0.6283102983618227
59,1.1756468066777335,0.6397203025860921,1.0690701251974328,0.6118627805262483,0.735148596666368,0.5551424443126252,0.4919805914038965,0.45450157982092604,1.1851887092999132,0.6068567074059883
60,1.1611997888009413,0.6157450394073428,1.0573549436710439,0.5770283084068041,0.7179632101567576,0.5343961099979161,0.47933492157681157,0.4296747935469441,1.1659789549338242,0.5878362425601437
61,1.0837719267892911,0.5434892142987673,0.994681461830237,0.4978423479304558,0.6706956206602422,0.4941989700934831,0.4307973661416656,0.36008322395597986,1.0868261335058236,0.5028750093131504
62,1.0355554063063703,0.47320258198028126,0.932476714002368,0.4287185206303859,0.613985727351711,0.44635619853575015,0.3699959158743211,0.2924108706951727,1.0373854999233971,0.43657799718117435
63,0.9426284795806006,0.3646154312690671,0.8531221145487304,0.31688885836487785,0.5370909545503012,0.3798207062996499,0.3007754924408967,0.21548922367607368,0.9454667286658089,0.33028423772340837
64,0.799040216355909,0.18085375475421958,0.7148715663221116,0.13519943475018012,0.3927489980914235,0.26067209154221854,0.17566880060470436,0.040654854237843006,0.7988330610947834,0.1367803599261336
65,0.6874009114917198,0.06257465131492634,0.606923115779941,-0.007526791432337535,0.2829637933802324,0.17268738392236885,0.062363958260284694,-0.06398159256258501,0.6838079154607305,0.02281325130059938
66,0.41334118957817084,-0.23276547475598228,0.3396034747867915,-0.2536398967224826,0.04091155876210716,-0.026670068268406094,-0.15696352584623338,-0.29578143855353145,0.40978905198274773,-0.28115138437096315
67,0.08606335412328028,-0.5356039829148262,0.018411298285006775,-0.5507087893009881,-0.2283952663803613,-0.2679357150291625,-0.4072030431585893,-0.5518928060854765,0.08620645407463443,-0.594443452096602
68,-0.2540824864926004,-0.8654964494869951,-0.3251907231985937,-0.8505460969847576,-0.5418290950089101,-0.5270850270568738,-0.6775368815790457,-0.8322238710226789,-0.25986819903423986,-0.9309971201147383
69,-0.6211799196703829,-1.173834590557775,-0.681208744550692,-1.1449416743076133,-0.8478666882555854,-0.8237869421252506,-0.9472468963326813,-1.1113685677348137,-0.6294632830216841,-1.2477591859882722
70,-1.0430955631661727,-1.5675401360237757,-1.0972171153066805,-1.4968073020812362,-1.2181918741015034,-1.1614236819307178,-1.2860922522478386,-1.4566886139043986,-1.0538656705591956,-1.6489608077467977
71,-1.4029659982974514,-1.9010305535700809,-1.4655499255687392,-1.8164960110900306,-1.542965252826163,-1.4870432932321958,-1.5967844956455193,-1.7836305200102511,-1.415492091563077,-1.9926569318037246
72,-1.6840383308300335,-2.1540570335900866,-1.758535399791465,-2.054163444940682,-1.800691268092761,-1.747849193594339,-1.840838808406078,-2.027796304890281,-1.6959512651801418,-2.254341560884677
73,-1.985417227797859,-2.426205199632071,-2.0425241600484716,-2.3411712059928274,-2.088255939956127,-2.053432022467385,-2.1266253570449587,-2.3279246430704026,-1.990370709657876,-2.5369957818222244
74,-2.1692547177638564,-2.611048447063574,-2.235428842858934,-2.5211348930229738,-2.261446673349661,-2.2630548596247326,-2.3097286619727546,-2.5181992084618305,-2.172078809686584,-2.726585295710241
75,-2.3770657323696223,-2.8125387396690495,-2.4373620973460537,-2.7261398898314875,-2.457405798448997,-2.4891905206066585,-2.514341716048051,-2.756474795878162,-2.3903441806836954,-2.9262796343172637
76,-2.5469564280634116,-2.9641216689200345,-2.593406859860427,-2.890263738557693,-2.6114485788955335,-2.6491022039837464,-2.660211106768045,-2.9333760685995833,-2.5619166164055076,-3.0878015953597613
77,-2.741025751185841,-3.1671047974591087,-2.761215553156961,-3.0874808302839627,-2.7860067191755533,-2.8412788062044845,-2.836745608527585,-3.137201388218831,-2.769613020243918,-3.271368235498046
78,-2.817657654228648,-3.217025540118117,-2.8190058744067326,-3.1528869640177235,-2.848647226976176,-2.8932979421251104,-2.874983920030313,-3.193033665712177,-2.8376696536133355,-3.3189250890418087
79,-2.885176921552112,-3.261254555832044,-2.851256085882165,-3.1949878751356113,-2.8924705440155978,-2.94449904883088,-2.9287601885328405,-3.2490779370069887,-2.890448628415415,-3.3556266111104924
80,-2.9886691936571883,-3.3594396907214548,-2.9306083790219177,-3.2940797247716365,-2.9598812312654634,-3.0067851841137228,-2.9820821932318884,-3.3236766681747016,-3.0009176950414975,-3.4555665142839067
81,-3.0462437274408543,-3.3783210049349055,-2.956299497595703,-3.301169988150007,-3.008204428922871,-3.0246348193205694,-3.003658607520627,-3.338703199119595,-3.063658236691886,-3.494514487708165
82,-3.1351937067568105,-3.4649270726437824,-3.011717043387794,-3.383196753964233,-3.04978696410362,-3.048058697055879,-3.038109292775859,-3.402763274234766,-3.1428950116533914,-3.572608983032101
83,-3.1534563209830626,-3.4853703699943863,-3.002351796079808,-3.364271841301739,-3.065764088657446,-3.0314084084658672,-3.0284465889758403,-3.381698173174158,-3.1672816517132727,-3.5712137358016194
84,-3.1080017117384484,-3.409233011656077,-2.9536432945770774,-3.306597408424386,-3.0209631203269276,-2.9765261037456123,-2.9819920136038487,-3.302435114795242,-3.127010603691956,-3.502802642088553
85,-3.160987874590939,-3.4842446995076424,-2.9884581999373925,-3.36181250676305,-3.0626416333778135,-3.0031790923543924,-3.0114946864437893,-3.36047627574877,-3.1834902508020333,-3.5665531439990263
86,-3.150281339739269,-3.46233817844965,-2.9713549982815066,-3.3291888698894976,-3.048911968983004,-2.9885233195003016,-2.98501271692383,-3.3458795187083554,-3.1611040380582103,-3.546546330035123
87,-3.126445113806559,-3.4446282193172535,-2.941957023119634,-3.3088467807382713,-3.0140475111683727,-2.9598148742113137,-2.95950069076021,-3.312342755251461,-3.140480451787081,-3.526492421419571
88,-3.1616539669120676,-3.452495857985716,-2.9539362346547664,-3.3492878584724024,-3.041261136559378,-2.9839561743540504,-2.9799112031164254,-3.3278949133529188,-3.1571732561137313,-3.5539555545088746
89,-3.12517249960846,-3.4273855274163476,-2.954080905129618,-3.31903299495888,-3.0265679364122398,-2.9958441930512074,-2.979820020131788,-3.3394798926851728,-3.1616494149378678,-3.5418853966112294
90,-3.175551446054416,-3.4757413096625416,-2.977881623636753,-3.37136350206478,-3.0622820408110423,-3.032637303561384,-3.0134463097568127,-3.3691824298494613,-3.195605731108922,-3.582731454696735
91,-3.1563860616040813,-3.4387601752542145,-2.982292751999429,-3.361435284702807,-3.0550046992117084,-3.041492430678683,-3.002507535756394,-3.360093546801272,-3.1859140317909547,-3.5539096135992017
92,-3.1853001494427415,-3.448271715374831,-3.0090826608807717,-3.347182574818332,-3.06699491540973,-3.056572688117461,-3.021346152594448,-3.358544113029991,-3.1894699890783214,-3.5456767754745147
93,-3.215943793278771,-3.4809293899270877,-3.0422469208413023,-3.3793512690326364,-3.090886405214966,-3.0938784275937254,-3.0495410246171977,-3.4513195473942115,-3.2261113991376478,-3.596548533084598
94,-3.153619565534204,-3.396047503557079,-3.004835465863875,-3.316253117761613,-3.0481248361571924,-3.060333031873365,-3.018030177961259,-3.3307047644777117,-3.173278944770709,-3.537547919446464
95,-3.2040731610389965,-3.480265143416665,-3.0594369441361353,-3.376133920569914,-3.108094477884217,-3.0964882604894752,-3.051097085252164,-3.380077536577656,-3.2272881412893057,-3.5769338760195573
96,-3.231237432292025,-3.4846081546827157,-3.1077680539780004,-3.416112362382425,-3.1204742476227816,-3.1025114138118384,-3.071120513478083,-3.411088868756761,-3.250765077664402,-3.6191261830128445
97,-3.3594791425409123,-3.6956614021212117,-3.2157042732128556,-3.5358548424429386,-3.2476822970698858,-3.205377241695634,-3.180588469091316,-3.539304302725631,-3.4074306212857186,-3.8023451890345856
98,-3.3686720754583352,-3.696452330003837,-3.2108668763124815,-3.544749143656758,-3.243102626383646,-3.1677488938130165,-3.1743841450658365,-3.5402141397966154,-3.379621811451109,-3.8130089951074875
99,-3.2113458473711205,-3.490635932798175,-3.089362590881444,-3.3999177561139606,-3.132146742618904,-3.114096171778363,-3.1040883942229405,-3.402496013553234,-3.2358104511069268,-3.620653696164283
100,-3.3614502280909497,-3.6775077650339703,-3.227674706906192,-3.5390781643060243,-3.220264131671737,-3.1810860513037205,-3.1956137694173705,-3.5505435751851198,-3.380977182883372,-3.8054874655948767
