,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
17,-3.702463932855636,-2.892726960888329,-2.679145875047183,-3.1605946306174673,-1.924047972785113,-3.2068003358329,-3.12022626706697,-3.1315557476441533,-2.853466349513983,-1.758798577686097
18,-3.6188503803137757,-2.7902513100960524,-2.5947959867964867,-3.047667658186187,-1.7874623297785392,-3.0805997127079943,-3.0358001063485847,-3.032490624053872,-2.7730273490451873,-1.6767432228309718
19,-3.577634635718874,-2.7101008686364807,-2.4990883064233786,-2.9092234278581626,-1.6724692340443783,-2.9462732345110814,-2.9521354720441453,-2.944674839135458,-2.71031279037154,-1.5966468265961256
20,-3.505545404829235,-2.627095645315723,-2.4465983182065467,-2.8109947305614473,-1.57218541182134,-2.8426110741987114,-2.872713309300021,-2.8616175061650173,-2.6068742134776532,-1.5296125809972199
21,-3.451841882210209,-2.566619751064983,-2.3740476126216774,-2.733378786339489,-1.4953147996277685,-2.7856534041725336,-2.810403866629268,-2.801242730117686,-2.5386311080435826,-1.4573608005288576
22,-3.4487066814361502,-2.5259132461471285,-2.3413739903886284,-2.6860475335322396,-1.4212983295424493,-2.707425135921251,-2.737670918425168,-2.728977830452376,-2.498507411425033,-1.4302152294173236
23,-3.3781064895784363,-2.461626529373622,-2.2470742163245565,-2.6045819951081173,-1.3376210465679739,-2.6346842954151235,-2.699110743442203,-2.663146030534265,-2.436857005708375,-1.3631778009351634
24,-3.383871575700511,-2.4140007984478973,-2.235131885649503,-2.5655165513828924,-1.2828692134493287,-2.5867939241425013,-2.6150807702951777,-2.6329586250344246,-2.3839522036723313,-1.3173522285525694
25,-3.3165126918123313,-2.353366047167024,-2.14552948015706,-2.4856705637277487,-1.2121639374384503,-2.536427802646613,-2.545648115879416,-2.5505463709998697,-2.334959655188984,-1.2524353038057083
26,-3.315911157751446,-2.3362769959786265,-2.160733950668502,-2.4696694400747745,-1.236961023551608,-2.5174026670508765,-2.5547568722301066,-2.5642253490324043,-2.311445368683498,-1.2462448493456286
27,-3.2621889869517986,-2.3031193625805653,-2.1135739707188743,-2.4449196760168532,-1.178042439569244,-2.4791196556797352,-2.5322818463951964,-2.544110143189171,-2.2692478836595273,-1.2164220311710043
28,-3.250083931470824,-2.2686240159959743,-2.0734458552430155,-2.4220470417536397,-1.1697854806024675,-2.457178054504185,-2.5172709536987097,-2.514885306110243,-2.2737424774198645,-1.165110251948343
29,-3.2538596503671258,-2.2691694492515624,-2.073485251637124,-2.434470784931153,-1.1196616985665346,-2.4624196345191733,-2.484134375897771,-2.51303655698286,-2.249805409877647,-1.1617036221668613
30,-3.2389496232494763,-2.2700172026113252,-2.0814626619369587,-2.40916733233702,-1.109038900776805,-2.446971165079295,-2.4828148362705442,-2.4856967137107766,-2.2549295346968754,-1.1388649987298023
31,-3.2405808275221695,-2.2598021789471257,-2.0798334600437953,-2.4327980726562077,-1.138208140361033,-2.4694944682970412,-2.4679398351042203,-2.459098699384191,-2.232192495432938,-1.1347153960769951
32,-3.2089373913573196,-2.228065891479609,-2.065813575173554,-2.432049907372486,-1.092016690815562,-2.455457320403263,-2.4578756446701524,-2.450950470436121,-2.2061242543310766,-1.1045418663828552
33,-3.243850943552113,-2.2909847667774184,-2.080561729437436,-2.4960685619143774,-1.1474396980708397,-2.523776495913811,-2.4690753422092366,-2.4608264789739343,-2.280928564892185,-1.1331715440407732
34,-3.263961983827928,-2.323160795881181,-2.0721216200726897,-2.5554905772557586,-1.2113209814107984,-2.589693021384728,-2.4701989099369683,-2.475792828329599,-2.298630906017114,-1.1539813880150125
35,-3.277372191512913,-2.3522669367426245,-2.09465814460838,-2.614331052876935,-1.2844262554844654,-2.6599607409692068,-2.497090261909778,-2.5046194244303686,-2.330475948100915,-1.1531488651862054
36,-3.2736987800425035,-2.3617088004898292,-2.1202949592262357,-2.6585564475069936,-1.3119957445816912,-2.7023902784045535,-2.4930440525840645,-2.4946885796681504,-2.341057878881524,-1.1413262084504483
37,-3.2701506256590482,-2.403005796676395,-2.1432227344017916,-2.744390874688909,-1.375196673279981,-2.7841569161478916,-2.520631429204097,-2.502136637969494,-2.385273448945221,-1.1747200207118509
38,-3.313504986850211,-2.441975234631526,-2.170612973527397,-2.811561123914788,-1.4684879565745272,-2.8558170241815213,-2.5268814801936865,-2.529582897506581,-2.432986799750304,-1.1925025346871934
39,-3.2815804601599217,-2.4281281917979842,-2.141782057577955,-2.830245759210749,-1.4651013129124146,-2.884706288012403,-2.527782976779002,-2.5113760941511383,-2.42045085026945,-1.1555810086995233
40,-3.2552838888371745,-2.411739058316541,-2.1327153591522925,-2.7873908334004303,-1.48396952163668,-2.854634579217023,-2.5008723930681342,-2.4842916094098824,-2.3923896019151396,-1.1325911083736504
41,-3.2523587475804807,-2.3843701610899757,-2.140365576261868,-2.7632253744227517,-1.4503788206940018,-2.8120365359140194,-2.433602595543815,-2.4708740845626234,-2.381978291796842,-1.1042343003602142
42,-3.1546826735855666,-2.341850051770984,-2.09261444020677,-2.682400296433723,-1.404694851661163,-2.7283723733568714,-2.400376119645472,-2.400678958255951,-2.307544778194398,-1.0489709911651353
43,-3.13001180652529,-2.2490659216661255,-2.030701777649059,-2.5869405694656047,-1.3217141111196047,-2.6240178503988223,-2.3241936775907077,-2.3339841363250198,-2.2362228273160967,-0.9940317213140292
44,-3.0564966257938058,-2.1683322002009415,-1.942132990807433,-2.4719516090952114,-1.2311862797788657,-2.5107416101609012,-2.2496007297159535,-2.2362846026892886,-2.1676245766903195,-0.9092075808358014
45,-2.9682065619316154,-2.065392995452333,-1.834401038456754,-2.343888227975177,-1.1250394654699791,-2.374515463445971,-2.1326218157810555,-2.108984723967921,-2.034024352038653,-0.8003889582797681
46,-2.864396728452151,-1.9699575054799279,-1.7603140174574188,-2.243761451877466,-1.0892119906399285,-2.2835979109399687,-2.0078472421866436,-2.0102498837953604,-1.9484404853171515,-0.6993962447784882
47,-2.7447887043663917,-1.8165467422840786,-1.6461454708437147,-2.0824963917082058,-0.9301735636348187,-2.1378316717025463,-1.8426611516845726,-1.8428323778799323,-1.7995299122934572,-0.5839126722422834
48,-2.5929361042497083,-1.6635884494680881,-1.4584665933954277,-1.8946714329684113,-0.7999761507950979,-1.9293625600322781,-1.596086469260344,-1.6106345638153299,-1.6341811763404592,-0.39892914918662337
49,-2.5136219954000136,-1.5339728844197411,-1.3569637638976981,-1.7462473398478442,-0.6870054900167977,-1.7887793901936402,-1.4979363456169559,-1.492432225659707,-1.5410126443719852,-0.29569137621561936
50,-2.3161009169704196,-1.3512027225304926,-1.178267164584742,-1.543608217644045,-0.5494108607870669,-1.5822640617846053,-1.2179928875925197,-1.238940335134503,-1.3548062695184526,-0.09758915727732312
51,-2.3088021861678314,-1.302861812225264,-1.1402141087057078,-1.4695643650897374,-0.45375109178316675,-1.5111641612267546,-1.227530603266761,-1.2087055610580986,-1.2837871544328388,-0.04888161015533332
52,-2.2254995180479606,-1.2154942277253311,-1.070916579029781,-1.35475858383427,-0.39228084987334977,-1.3992834493857647,-1.0982287741502899,-1.1174282834743172,-1.204241048198668,0.04479406308000148
53,-2.1270346500832136,-1.1237065198931877,-0.9779964496444529,-1.269766639160877,-0.306653042265582,-1.2820053702337628,-0.9751700505995601,-0.978089080201897,-1.09484922580192,0.16212395686166312
54,-2.0606415068279547,-1.0288783219674238,-0.8601498539108037,-1.1363038984334795,-0.23077422500895373,-1.1784825361601299,-0.8728657330473424,-0.8554606837969562,-1.0288033644458734,0.2690169797773254
55,-2.032844165203286,-0.993844493314396,-0.8586614977869419,-1.1120998411334748,-0.17199794919975284,-1.1496938142545468,-0.8452405038422124,-0.8508744975025576,-0.9751562665833536,0.32216590382805466
56,-2.0168141920300653,-0.9629565339199924,-0.8359433455800923,-1.0886783753613616,-0.16446539468506657,-1.1029053340788473,-0.8112483573520302,-0.8290862680262613,-0.9217447029683619,0.36679790318253225
57,-1.8919720465676289,-0.8611042006861424,-0.7136378391614462,-0.9853004117783303,-0.07368919888901196,-1.0042309469576558,-0.7081523460020321,-0.7092827210746502,-0.8389098635348149,0.48715485197449043
58,-1.9054408404843655,-0.8205974450936473,-0.6920151604749297,-0.9535407107736679,-0.014623813064288338,-0.9899069351306368,-0.6868274620184143,-0.7106855091566777,-0.8193615483795619,0.5110692664591927
59,-1.869717113002243,-0.7808559257185086,-0.6439172642330357,-0.896432602110094,0.002334824133912566,-0.9401821832288684,-0.6108570098343953,-0.6179867790932416,-0.7723252448105122,0.593877231473549
60,-1.7182944176487218,-0.680441870433546,-0.5624349021490525,-0.8362809737974901,0.13208181279411352,-0.8841694536209176,-0.5851900821334084,-0.5766195989249109,-0.6868470806359326,0.6496709067991154
61,-1.598710615976942,-0.6135720723772877,-0.47136331323239783,-0.7800296851749022,0.11857109551149711,-0.7968386368261882,-0.48003038391288766,-0.4719013272012236,-0.60674959498774,0.7634554696150627
62,-1.4522560160352807,-0.5061891879734367,-0.3410035318411038,-0.7066674485878021,0.21148014023884798,-0.7339067064426128,-0.38656173483607564,-0.3860151782797987,-0.49132411637748724,0.8336265082305622
63,-1.3727055117787814,-0.42187362760657304,-0.3085394002350958,-0.6129846741647847,0.2498724220906033,-0.6504878040677142,-0.3340614854178685,-0.34524184739393327,-0.42272169220692546,0.8987698433186742
64,-1.2324905204394554,-0.30605040516555726,-0.16925310147176448,-0.49600528521826587,0.406549032451429,-0.5370482071922977,-0.24058566680750354,-0.2567900394444431,-0.3075848466845575,1.006737445470857
65,-1.1216071355081314,-0.22208022351137716,-0.07202352963052318,-0.34627999440814483,0.543651509964053,-0.3838425806580507,-0.16941010488098954,-0.16741141429465206,-0.17440802961980226,1.080367921047668
66,-1.0167723642003808,-0.06537529870614224,0.04690923699038407,-0.1956322140376915,0.7318611597116848,-0.2244665355664997,-0.05451521123965651,-0.06359284752147813,-0.06263983921449885,1.1696694187938945
67,-0.9891944167234981,-0.02318873137754729,0.12377152322190853,-0.0657194429293006,0.8738593453441749,-0.08942660845935774,0.0067942955461388855,-0.025861938361011357,-0.015286041358815197,1.212809969439885
68,-0.9531267210002075,0.04674349280814686,0.17505537493575574,0.04500565178367961,0.9974702553308094,0.014444032820273765,0.033455421636111954,0.05483121236619095,0.0534614807391404,1.2462579551962887
69,-1.0011306901325443,0.0349504419026954,0.15913745903313498,0.0777976481470911,1.0279393726265904,0.04578508131782346,0.03360896822834966,0.017963611568726667,0.051130858016156855,1.1750045969776295
70,-1.2085965824884972,-0.08983971946868989,0.05044834864267901,-0.000591922320555754,0.9885340205050652,-0.016266884197736156,-0.11449933974439605,-0.07122492843443572,-0.07675190072424207,1.0565984317936334
71,-1.4332784642154328,-0.27896200465454896,-0.13888753923774808,-0.11239757719745061,0.8664677424578022,-0.11926581760996209,-0.2373662880749667,-0.22782720021246192,-0.24547810785560106,0.8896304999011138
72,-1.764158381496309,-0.5240595505351526,-0.43970566604341765,-0.35064510987758096,0.6287835858291944,-0.3496302700240064,-0.5303191221104421,-0.522340669086563,-0.513224622923579,0.6378436193639165
73,-2.113810292594099,-0.9137517068771559,-0.8667929692253742,-0.7108139046150238,0.18957696257079978,-0.7124036705964358,-0.9408746612360723,-0.9646737720413395,-0.9034935106007034,0.23958211188677037
74,-2.5614677589877317,-1.336954974528048,-1.2935487396555039,-1.083660112447497,-0.2490927968393883,-1.0938672585225344,-1.3299662353318387,-1.336034966243108,-1.3091137074612083,-0.16077047501859265
75,-2.8065723244447174,-1.6612353666996569,-1.6356519445913493,-1.4634353796414652,-0.7148397939296064,-1.455935059287042,-1.6954351699151753,-1.6824433203173326,-1.6745088570232072,-0.532181235902154
76,-3.168995962446979,-2.069500541728152,-2.0288086303193693,-1.8725546291484347,-1.148723575586758,-1.8947224567657734,-2.1077289189531196,-2.1097473560109936,-2.0521953207701404,-0.9766632719947786
77,-3.4622095734195826,-2.4035443034177275,-2.355593822883637,-2.233506292743738,-1.480012707832077,-2.2422087014774683,-2.4210470696816806,-2.4380924381819886,-2.374624614274892,-1.3589459704411544
78,-3.6994616529107147,-2.676637174480686,-2.6255531219612824,-2.5298117852551107,-1.736058170758243,-2.534833886117896,-2.709456112166233,-2.7073754460238337,-2.638634557356637,-1.6584495012309703
79,-3.927148031916753,-2.9309036338967056,-2.886425190179409,-2.81117577165305,-2.0452254440161055,-2.8276136561653114,-3.025637199790676,-3.0208924562416355,-2.9196763095839566,-1.979786301806884
80,-4.091035070139424,-3.1154034138395876,-3.051202072177966,-3.018237493780534,-2.2061111688700525,-3.022430804598358,-3.1799889334102533,-3.1941056828987953,-3.0933867301548643,-2.219262731874045
81,-4.1766048974145855,-3.2121629879257423,-3.154104378626111,-3.114042143958262,-2.348100725336523,-3.1268192699557535,-3.297109639684189,-3.303115925808752,-3.209536212361522,-2.3831654300490515
82,-4.33929269658857,-3.3786060597086762,-3.330697837478273,-3.2868804578179174,-2.4792466945476117,-3.280636905586335,-3.4474439913503736,-3.4590567740636438,-3.3859602128263617,-2.6587017933676216
83,-4.493450918444215,-3.5588716096765047,-3.4904340325595364,-3.42028973100367,-2.6518693899198627,-3.4351571143934483,-3.6474372321869923,-3.627179275283618,-3.563298492327261,-2.9447531588691787
84,-4.565548903330796,-3.6598126906582142,-3.5710387502282366,-3.5267820669746963,-2.741003320794229,-3.5227791757627225,-3.719613543648539,-3.7293399121111643,-3.6405161678002886,-3.0320525135377006
85,-4.679376739325158,-3.774629990055577,-3.6870949431113544,-3.639832113868298,-2.868726933319946,-3.642617065419136,-3.8896423346266995,-3.8664264780588344,-3.7659143977588396,-3.2108533418398353
86,-4.709824281107718,-3.8078160734697506,-3.70594870237413,-3.654744373108893,-2.865442198500265,-3.654657981016448,-3.8818728989030773,-3.9300620372837205,-3.786715132560641,-3.288988784041437
87,-4.738545263334423,-3.8398505535495695,-3.773987585227782,-3.687232105674672,-2.8683251394827414,-3.6851952316077288,-3.8935470159647796,-3.9250038027381304,-3.8274428202577018,-3.367927886982627
88,-4.784135904162575,-3.8591378383509984,-3.773219343109768,-3.6840966467159877,-2.870573144360568,-3.690416769009062,-3.963648642422708,-3.9367550293867275,-3.8529201177312054,-3.4263641076631743
89,-4.789136599439813,-3.8592443404228103,-3.737271420991414,-3.7055113377008317,-2.833349826286708,-3.6676987630496805,-3.943596626388452,-3.9337521347231297,-3.810860962215081,-3.430565301548491
90,-4.77443269481461,-3.8216914856020776,-3.7501723458629406,-3.6904322147425836,-2.7899602570062685,-3.6711220631666994,-3.948048937757854,-3.898016508790106,-3.845572219583541,-3.4165262558412155
91,-4.742431486977662,-3.8434836547040696,-3.7384880168063033,-3.6896484003952232,-2.7895649692017326,-3.657005114264977,-3.9519561876507403,-3.9433308250644443,-3.8405008913328964,-3.472358311277899
92,-4.7371880478112,-3.8287209184147377,-3.7095521990228773,-3.6434967654060224,-2.7533600158615883,-3.6755515344224445,-3.8983885545630375,-3.9317078414106126,-3.7969494590612958,-3.472358998546564
93,-4.745086166291299,-3.8252938997472348,-3.6502732618301197,-3.7087400637385493,-2.7682594402375202,-3.722716601086443,-3.9334910267081065,-3.9475484310838427,-3.8057307428408342,-3.442712910157663
94,-4.692528795035237,-3.7349441820420135,-3.6406690825204824,-3.608634134183344,-2.644435687859053,-3.592899288545158,-3.848051967071123,-3.8944827238822226,-3.768061589204087,-3.4125460799600296
95,-4.717973733397782,-3.7603035483653082,-3.6306121685508397,-3.627197786088028,-2.6594304962820337,-3.6694758099541875,-3.8527394662723267,-3.860673108316912,-3.7347600749753895,-3.487222690309415
96,-4.6875785984369935,-3.8106920083395677,-3.664402374452733,-3.6113070671315124,-2.6046425811291445,-3.7144153921483087,-3.837890280009013,-3.8297729817687984,-3.7444833649473304,-3.3963668048484985
97,-4.666470196304404,-3.7637634252783445,-3.5622736646266744,-3.62342331959965,-2.586945109276142,-3.6778231103499897,-3.881789240459403,-3.837388791126658,-3.7775113715882633,-3.4030536421318236
98,-4.710917838493213,-3.7769563091926854,-3.6578982995876035,-3.658187006689929,-2.5357952459582522,-3.573005235705616,-3.807258890766114,-3.9120314101914717,-3.763186341663055,-3.3402110217791785
99,-4.771936937188411,-4.0267875501792645,-3.8508215568750166,-4.1578024443567,-3.0933186416547156,-4.196192169829212,-4.075889052813618,-3.958557771772471,-4.033796456375008,-3.5515689297535893
100,-4.6027876763597755,-3.713735724747629,-3.4991094633087236,-3.6510399151106245,-2.579575876196057,-3.744812898753059,-3.9861821327335933,-3.8370534114286743,-3.6892553647456214,-3.4890778907710707
