,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90
10,-0.7235373270433351,-1.105150356397253,-1.5426747106772063,-1.221360181898072,-1.5591628289922295,-1.2999404039097195,-1.2178348895459736,-0.9446668520317113,-1.2559577997796383,-1.092648022411504
11,-0.6381319681966504,-1.008401004276986,-1.4867646736821203,-1.1224428412839103,-1.4829929714100567,-1.2095044817222707,-1.122136311440829,-0.8598778776856925,-1.1821533462084157,-1.0390502093579428
12,-0.5628332642164838,-0.9417324942327969,-1.4431085211251036,-1.0675265091411354,-1.4449241099025825,-1.1502786783937937,-1.064637885212129,-0.8013110642531354,-1.1272037290513253,-0.9931195648626601
13,-0.46925858794052167,-0.8635068811884893,-1.3848340609643526,-1.0004254047772776,-1.4021698325914884,-1.0717424838746754,-0.975208646466101,-0.7253009415107426,-1.055348674045006,-0.9354646781411673
14,-0.41815740645801003,-0.7937460785578294,-1.3640266074640661,-0.9482214887382187,-1.3536510051294748,-1.015202623666397,-0.9330872774154636,-0.6801826321870768,-1.0056342365960793,-0.900218422382343
15,-0.351673184939344,-0.7191825129115466,-1.3480721999798275,-0.8881485121761594,-1.341427991147946,-0.9561174479825213,-0.8688159367903462,-0.6304049265138876,-0.9595622264034298,-0.8512318892101122
16,-0.31841527697171196,-0.6884014083429452,-1.3236665376974892,-0.8639797827839402,-1.3279991595196157,-0.9305094421459823,-0.8416630751180231,-0.6068421993353484,-0.9365712433669715,-0.8420454783750076
17,-0.3020025238589454,-0.6554553959329652,-1.3277747123031367,-0.8355275952243102,-1.3143921949089314,-0.9079840349518192,-0.8153508988995705,-0.5832289288154756,-0.9184750667429276,-0.8224303748380233
18,-0.20967690506732156,-0.5685364135830838,-1.2851884790108334,-0.7789395868329412,-1.2759805680612524,-0.8351394700607636,-0.7539491271151083,-0.5209832863836614,-0.8516720515141748,-0.7734789759679099
19,-0.19556186378773804,-0.5559810543307763,-1.2807618438533652,-0.7695823034855538,-1.265028873304578,-0.8251239244866914,-0.7363837702378717,-0.5111175876386734,-0.8399556918649063,-0.7666891082530303
20,-0.19775119230849506,-0.536176811591516,-1.275975680049854,-0.7493045569327841,-1.253359849724695,-0.8076373727341912,-0.716690684369199,-0.48965344544678624,-0.8249576398411629,-0.7435468188292336
21,-0.15594141905638456,-0.5020813366348074,-1.2544431951480235,-0.7256542692678439,-1.2488796014180303,-0.7831581682129714,-0.6981711795037879,-0.4585131330186601,-0.8095783346761032,-0.7157858035682476
22,-0.1476937354586385,-0.4704322313135747,-1.2290266488258754,-0.6874385790080302,-1.2229605243921586,-0.7398744076685914,-0.6632551324930246,-0.4349347431624017,-0.7780722758988832,-0.6954318950149989
23,-0.12613924507854463,-0.4531296460983334,-1.231905282865731,-0.6738071177705612,-1.216994387451181,-0.7293673521634425,-0.6490462256279818,-0.4314691117002568,-0.7699401186163197,-0.6969762281207155
24,-0.09728841488759282,-0.40693746165494005,-1.207824746886321,-0.6411466701336128,-1.1916510401984577,-0.6871195290040609,-0.6159210388643487,-0.396920302048746,-0.7353437860515438,-0.6652731827253662
25,-0.07900968806359968,-0.3741762341029907,-1.169371205518951,-0.6135973947249049,-1.1547377190088575,-0.6562821192950985,-0.5739691922901504,-0.37228302086987486,-0.706613040048995,-0.6477965454655029
26,-0.08079228211434285,-0.3351351069231514,-1.139354006427919,-0.5625547688069721,-1.1106830090141468,-0.604397535120722,-0.5248151276670245,-0.32925314800070143,-0.6730803525563578,-0.6110321964922291
27,-0.0819519835295129,-0.31533633876171424,-1.1022485020385733,-0.540959500202422,-1.069296766937192,-0.5662393459931411,-0.5016302789558671,-0.3034374598487636,-0.6496828963868125,-0.5737244149602239
28,-0.06810534898050066,-0.27784695052006114,-1.0558726346027276,-0.5037490616612323,-1.026579606163019,-0.5263151389266583,-0.4529280291915394,-0.27321977566150124,-0.6357371492439298,-0.5490906199097159
29,-0.06904157422373967,-0.27114558411307377,-1.0359264572491118,-0.4930987423593361,-0.9978370568491006,-0.514731816530109,-0.44336291391518096,-0.2572343095066029,-0.6153072478255133,-0.5292350134529035
30,-0.06604581315953839,-0.25638044490467155,-1.0044701899073956,-0.4735758376692962,-0.9607161050523321,-0.49614556747544436,-0.42393427164436487,-0.2453407099142331,-0.5940336809823282,-0.4924450173801754
31,-0.09974194439143674,-0.25099251552926116,-0.9593373812378163,-0.4581584455071481,-0.9204467364009765,-0.47709529990183186,-0.3979316530490674,-0.22120690566111248,-0.5782165525044657,-0.44441550132938584
32,-0.0951350436475531,-0.2740758504210104,-0.9517326796477457,-0.4636550771520623,-0.9091269935411489,-0.4921508586921903,-0.4209411759883395,-0.23131241599261343,-0.5756848725205254,-0.43021366556969276
33,-0.13856996325856033,-0.30779008139126157,-0.9245295292951553,-0.4767547207219105,-0.8783734548984712,-0.5170235836184292,-0.43934948299575427,-0.2451377227638935,-0.5786879162947424,-0.4303376778440427
34,-0.14972803318122754,-0.3269746668247889,-0.9333388935531883,-0.4868559290711868,-0.886102622109748,-0.5348004176247931,-0.4655735778272415,-0.2663570077293149,-0.596207816682377,-0.4312923701933918
35,-0.2024132157424138,-0.3866289055952779,-0.9290785311988997,-0.5233477670696846,-0.8817258608186865,-0.5821409413888814,-0.5196554578037192,-0.29010604107676596,-0.6198186573045019,-0.43330607888041806
36,-0.23826317800189806,-0.41695099773853045,-0.9377003948861308,-0.5540569823497058,-0.897973526810509,-0.6173127822146409,-0.5504647452435987,-0.31554636250863705,-0.6490067145474347,-0.44661980592998635
37,-0.21494694450149282,-0.4316578584133442,-0.9280040073339855,-0.561595850038484,-0.894114118408947,-0.6379310344965442,-0.5695196839488658,-0.30106439205904967,-0.6411834213281918,-0.42184678951518373
38,-0.16712925893332004,-0.43129322512575263,-0.9007005499104165,-0.5531574775008213,-0.861020284218896,-0.6332934529609676,-0.5559389869121972,-0.29243216356294843,-0.6103015714932905,-0.39837057752398375
39,-0.19329739967265794,-0.45459213873874943,-0.8847306522307189,-0.5673778779555848,-0.853067919275121,-0.6467193799525238,-0.5865685163574259,-0.30833798470879153,-0.6242472857875713,-0.40207348691141126
40,-0.1325655270396981,-0.4166806853148917,-0.8396873900288502,-0.5304813040054583,-0.8035193475165181,-0.6102140224755257,-0.5282859727067477,-0.2538396886065757,-0.5790220658909254,-0.3450631412995985
41,-0.11153144990958319,-0.41463647971865764,-0.8123543305066008,-0.5140958467700416,-0.7681787645596576,-0.6058159113611342,-0.5082756325855793,-0.2237373423703506,-0.5552182535160118,-0.30033924612364815
42,-0.04063353986354846,-0.3464267039153577,-0.7709826623029418,-0.46753219128216233,-0.7253067791198754,-0.5275726443599558,-0.44329920876107815,-0.15624371226361233,-0.4958366217862382,-0.22680575303059655
43,-0.028486880108509048,-0.3333312881262916,-0.7435588832609404,-0.4626851742481417,-0.701955339559505,-0.5088103256490527,-0.41273633600580706,-0.1463191655777746,-0.4773813333877196,-0.2076409366157463
44,0.08828460644626818,-0.25025906996346897,-0.6745994985156,-0.39183836199945926,-0.6147749950083515,-0.41416020709127255,-0.32201120936481886,-0.06243674903450905,-0.3883049901756188,-0.09596302795716452
45,0.1856930177958944,-0.17631317519090892,-0.6312117455851056,-0.32905747049749184,-0.5740338180877492,-0.3417575826031165,-0.24728027805350708,0.004448189764629688,-0.32753884911906406,-0.04733543430768104
46,0.26275707443788465,-0.10725426062527134,-0.5864252774020109,-0.27107384196257234,-0.5315936915101649,-0.27169203468245845,-0.16520821830646296,0.0676503800853658,-0.2616981931619141,0.020230354512337838
47,0.31647937543527743,-0.053310697994594335,-0.5498968179665557,-0.22551355281403737,-0.4904860092617524,-0.2168015466622003,-0.10617723013348902,0.12323425901070191,-0.21629879512369135,0.07693365656048075
48,0.38844090225068456,0.014727313022709248,-0.5012741799386445,-0.16597787822744986,-0.4358510865393048,-0.1373554905105706,-0.0238549877991374,0.1885156404890677,-0.14906507537257868,0.13976539185718373
49,0.5264835779769814,0.12405147441525922,-0.4394449342847995,-0.07742084159604673,-0.3723111945466885,-0.03893601494875639,0.07267815501293003,0.2774277406994796,-0.07110138017127596,0.21768357814917325
50,0.5980971268610673,0.22228275958917407,-0.3702382677405743,0.005315134063948364,-0.31043453118791065,0.04778856003694906,0.1737375847887262,0.37680141431777214,0.018538318343183896,0.2871290420689158
51,0.683635334513817,0.3013637623992931,-0.3363075609054042,0.07819712119414081,-0.2627974879848412,0.12437680900249005,0.2591207007546147,0.43877154354695813,0.07422408561450214,0.32086379556915645
52,0.7827954278761304,0.4022362595817231,-0.2771841860589433,0.1700862340499186,-0.1989011372265771,0.2239394113357559,0.3559753518428228,0.5287383173675855,0.15449975390413642,0.4045146664049016
53,0.855750569587692,0.5006244042934994,-0.19868429172312907,0.2731911967465883,-0.11233954633323057,0.31522310563862727,0.4441848802841452,0.6166061727009001,0.2328714213598228,0.4425124349337591
54,1.0132220234144764,0.6169190164444608,-0.145591702187866,0.366358904825716,-0.08252402844043853,0.39386346056250954,0.5240105824630436,0.7065054618483322,0.30595234206002103,0.48102773543507626
55,1.0473630991373482,0.6455563541814933,-0.13618495603696187,0.3918293760217475,-0.0788730543458259,0.41296510524098534,0.5472445390712637,0.7300908936448816,0.3299156336672982,0.48591050534610053
56,1.0731842354633165,0.6922728187696625,-0.09244491914403931,0.44555768077545427,-0.03302646672779382,0.4575329775218288,0.5834814346301271,0.7707340379711446,0.3634761566025113,0.48943885939983456
57,1.106136444546395,0.7248770352889249,-0.09554094241968711,0.48613726736313106,-0.02524733904734863,0.4609356036885084,0.5772923335316127,0.7991858740795104,0.3888041006487665,0.4626825871620407
58,1.165869698932534,0.7572013369350894,-0.06519826446123911,0.5136654782532944,-0.009534664340906341,0.48140536689811964,0.6041949463728072,0.8268345145517423,0.4142151530301324,0.4920722420780571
59,1.1622405869557577,0.7419384573828182,-0.06875260192143519,0.5130382720957226,-0.0058418784109908846,0.4623868833046192,0.5732735199677608,0.8058388994039878,0.41500527136465976,0.4721681015233909
60,1.149397999377469,0.70199474936233,-0.10529730490327636,0.4632922530435235,-0.039221783218503004,0.42835588121280976,0.5346895519104958,0.775889516031419,0.3908981842690845,0.4394115361788971
61,1.1206772666357976,0.6345007824641727,-0.1298889327291279,0.4123306139002509,-0.05427682983045177,0.3688191456533918,0.4685849731721902,0.7261961218442631,0.3673547268152314,0.43909672310418785
62,1.0567416552691702,0.4824099904869438,-0.2442300764688997,0.2609275640564882,-0.16769909781058562,0.2394109850742801,0.3423648754287278,0.5980475437488085,0.27489397178832375,0.34553220994040834
63,0.9584480064213203,0.3480329771425129,-0.33266494847234873,0.13421664561615101,-0.25422100483919946,0.1302009534101844,0.23004659317717868,0.4741726478488133,0.18655178458235844,0.2661874749486366
64,0.8640401977468996,0.1958053998123191,-0.434471227027335,-0.002971750485275728,-0.34906435041749717,-0.005581656245985025,0.09987674484194063,0.33991719141319177,0.07362761545360659,0.1730184784602093
65,0.7209637164865259,-0.005177618562861117,-0.5895757814464032,-0.19156496200482737,-0.5041035184087355,-0.18995388078984923,-0.08856537576822256,0.14387039624097425,-0.09148170212675294,0.011400121610008545
66,0.599504956199623,-0.19569660786924767,-0.7431808524261881,-0.38576793822830374,-0.6491598677873673,-0.35778837112149126,-0.25522583501796414,-0.006582434841844136,-0.20787355439085867,-0.07186007943226
67,0.41243565801532744,-0.42960069015034846,-0.9025891058624379,-0.5950136926406381,-0.7973690831412062,-0.5679809481716268,-0.46983657001004453,-0.23107569402717879,-0.40189958325069697,-0.26603084311541697
68,0.25146623064774143,-0.6454604316651112,-1.0399197660978534,-0.7903025061131351,-0.9444412260667503,-0.7507664588251125,-0.6542934683566515,-0.4373479566157344,-0.5599980714837857,-0.4289266388728156
69,0.10170558656232075,-0.8429853374199355,-1.189826589911777,-0.9686111591749618,-1.0910449219064318,-0.9397628899789072,-0.8470085105801326,-0.6154594934492497,-0.7123135497764723,-0.5753742841333386
70,-0.11077827001795187,-1.0762409385353653,-1.3330990442861816,-1.1693745094463135,-1.2358929564298353,-1.1507366426275298,-1.0704353129325024,-0.8547987870459203,-0.9117352872873945,-0.8034909501926164
71,-0.28781984626162765,-1.2724975377671548,-1.4878721238827461,-1.3612434843369328,-1.3877060183438201,-1.3382794478255666,-1.2548860102524826,-1.0196028129164827,-1.0679136114317063,-0.9279876035537395
72,-0.4134402061107142,-1.4552254990247568,-1.6198862604409328,-1.522862755588494,-1.526321445731399,-1.5040907803402466,-1.4383052994112087,-1.2078294840032069,-1.2195751266186508,-1.0947138669038978
73,-0.5912672730803437,-1.6200910668196622,-1.7421491829747306,-1.6671730108923968,-1.6467134507102952,-1.655327504063918,-1.5982249832171609,-1.3485498652074837,-1.349722436609798,-1.2301934369701906
74,-0.6851641677113515,-1.722984901421828,-1.8431486718771684,-1.7658579411947442,-1.7556819489607371,-1.7545807712503951,-1.7023430226754799,-1.4646519473303132,-1.4639983858837842,-1.348700372211534
75,-0.7846394640734525,-1.7737901174883577,-1.8839064175634095,-1.8189668813559254,-1.8009089148048363,-1.826767076493792,-1.777637389585365,-1.5218047434585824,-1.5332451781122216,-1.4258759945985382
76,-0.8495060400446395,-1.7902258601690302,-1.9243453334314227,-1.8413336882114308,-1.8463640172365083,-1.8526411468577142,-1.8216982352920081,-1.5590892657906457,-1.5720898448565093,-1.4705977825740684
77,-0.9304676247776719,-1.8155934779198177,-1.9802550878660565,-1.882259811252296,-1.9103981499220835,-1.8832509151257484,-1.8640470888160736,-1.6120410446470088,-1.6384854216645317,-1.5611015773621832
78,-0.9390430652914606,-1.8180131350664748,-2.021677634531949,-1.900836523605254,-1.9472006638470123,-1.9122048456798657,-1.8809231675686144,-1.6117186501755236,-1.6749978513854498,-1.5758536075512142
79,-0.9531255878629236,-1.7374822571836512,-2.020761441444791,-1.854030632001028,-1.9541630423050025,-1.8723891296243331,-1.8541775321608056,-1.5999976325784466,-1.6751933449731464,-1.5995425315322132
80,-1.003171729221549,-1.7046462786233636,-2.0439747152748935,-1.8441667350619255,-1.973218610517724,-1.857147837746784,-1.8328663819418534,-1.5896561371879687,-1.6933046183769933,-1.6210012166276209
81,-1.0714792372973965,-1.7137787482216733,-2.089470744905561,-1.8789558160063424,-2.030361867726377,-1.8833972481923946,-1.8695115782316336,-1.6121718626686738,-1.7286847973068835,-1.6541936261417183
82,-1.0810707644268243,-1.746586792605695,-2.137704011234994,-1.8996215176104323,-2.0654009507400772,-1.9194385533819316,-1.8992677420937738,-1.637471069086801,-1.7741329419822034,-1.684266389734272
83,-1.1348566284106296,-1.7540959715890023,-2.1732100401117838,-1.9160505048847813,-2.114320625534722,-1.9380630458180144,-1.9214483188694942,-1.6391988379508646,-1.7969619901960807,-1.697924294615794
84,-1.1225539063411574,-1.7867723548341174,-2.243514884204411,-1.9659714104249175,-2.1852298852335066,-1.9925854416873994,-1.9745642631889349,-1.6708960374354958,-1.8362258246764487,-1.7213013589360417
85,-1.1883497536821646,-1.8695487104554895,-2.3277477128546415,-2.0375742683901463,-2.25717499160315,-2.057836390632116,-2.0472464894046523,-1.7358622861767887,-1.89346035228771,-1.7752777174679406
86,-1.2151179984990605,-1.8852494622282057,-2.362110726253112,-2.057690752149567,-2.2871152840268265,-2.078591072983643,-2.0700171379456664,-1.753448269890072,-1.915428985438392,-1.7976279168013747
87,-1.2032741465347405,-1.8954831453947325,-2.3624862922746717,-2.0568527572305038,-2.281872605048041,-2.091217659723438,-2.0824267826599856,-1.7390756757511807,-1.9098600659257159,-1.7747613205572443
88,-1.240916051555149,-1.9724110607252838,-2.432316516408996,-2.1412853626202923,-2.3597080055350688,-2.184736079784108,-2.1645009517093268,-1.8203175341186724,-1.962585682866241,-1.8467392551883934
89,-1.2789715217905575,-1.9997264015224896,-2.457155233245854,-2.158203782511932,-2.3872087959302126,-2.209189811643139,-2.2000821915073687,-1.8402979287599799,-1.9851352416807218,-1.8618196614631084
90,-1.3437718299741124,-2.083529464040411,-2.5008653570303148,-2.212347140965963,-2.4238611577772424,-2.273241136206869,-2.258775766660534,-1.8842425611743865,-2.0202280797359116,-1.8841921832237218
91,-1.3232916251762823,-2.0452361290720673,-2.4912263042325846,-2.184519509855333,-2.4136795881840705,-2.301879670526919,-2.2625813236789054,-1.8947347073084575,-2.0261716123511477,-1.911316426618322
92,-1.3316491101577845,-2.092922433326972,-2.499616286800997,-2.2091739685547216,-2.426793463653672,-2.31003560744288,-2.279715537447288,-1.905410561136079,-2.0289363069505573,-1.9130623047638584
93,-1.3679042773499994,-2.130510632139644,-2.5293172817311085,-2.244243199655763,-2.4587500952617427,-2.3710913426009963,-2.332845006303176,-1.9367793935123663,-2.0601130847475413,-1.9225587234959944
94,-1.3689258254116066,-2.1242631000504657,-2.5115915050637554,-2.2131702477170947,-2.4336036217135195,-2.3343110247557113,-2.3120097158989834,-1.9182626921282087,-2.0579168423463114,-1.920791441555618
95,-1.376681806946727,-2.1407115041125153,-2.5436095089697526,-2.249089806462687,-2.458547492467153,-2.4086714764233412,-2.366039231053049,-1.9599103305992673,-2.090556482392635,-1.9484697535842004
96,-1.388726506275422,-2.1481447752810787,-2.533536694390656,-2.24395173614158,-2.4699031299970113,-2.3847107261557206,-2.3709453195282526,-1.950802914833851,-2.0851103480201902,-1.9393052791986314
97,-1.3929333943101805,-2.1694734434370297,-2.5393928317022527,-2.254200008298512,-2.4582374198235737,-2.411639644114019,-2.380462208405803,-1.9633775423652748,-2.0876623238840124,-1.9489178871386703
98,-1.435868671731434,-2.1709228226279658,-2.5442058275821275,-2.2482197569858813,-2.480990840163177,-2.4258148454947053,-2.3970573900973977,-1.9734512571954428,-2.0979117545906214,-1.9712800639169021
99,-1.4200875310264518,-2.158470581081435,-2.5389817723354047,-2.2382177633961957,-2.4732299963885347,-2.4102001855251234,-2.3854197968426436,-1.9686718287826594,-2.1123925591825703,-1.9527593966567987
100,-1.4548132071085311,-2.1422431148949146,-2.552120432662484,-2.2443376013414893,-2.474626009028277,-2.4229279985801555,-2.38508728063967,-1.9693137831324352,-2.113586649449106,-1.9569987006519818
