,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30
13,-0.6979903629278166,-1.4305152074478418,-1.1798396382568472,-1.2275811021204575,-1.2910869476115712,-0.9222467640935964,-1.0350264967472809,-1.2822991250037028,-0.8084578602895567,-1.2712641984319815
14,-0.6663502714409558,-1.4108878569541121,-1.1764362732752236,-1.2178805078160446,-1.3112043734755683,-0.9088491462793964,-1.009784134644527,-1.2734867149267193,-0.7799111842928962,-1.2728463397833831
15,-0.6231513657482208,-1.4087678626353337,-1.1517843249336284,-1.2059453521576609,-1.3126058053321379,-0.8787887082627827,-0.9662316383633246,-1.296695881849368,-0.7575778711214115,-1.2821995064929703
16,-0.5488871464163626,-1.3741400648035496,-1.1079224328491788,-1.1539644593624994,-1.301603004370715,-0.8291637501310287,-0.9066611986330864,-1.2870139006735621,-0.6999971285912284,-1.2647107115162626
17,-0.4997435559971988,-1.3413640494526764,-1.1054064832223724,-1.1556970452386395,-1.3150557167255095,-0.7985543850481293,-0.8618695906539787,-1.2901454407532649,-0.6692385810115908,-1.278543315900004
18,-0.45140009641641443,-1.3220165804458661,-1.0853095966422863,-1.1382566836974528,-1.3112202369984505,-0.756310944911,-0.8022033007610629,-1.2696871613318657,-0.6114482919676071,-1.2794011231480944
19,-0.3796164960217107,-1.2601362006192605,-1.0354204853540687,-1.1019390877374275,-1.2882734650458456,-0.6910296472660548,-0.7220584598454195,-1.2408994438382899,-0.5361215343719725,-1.2510256757329672
20,-0.32577396499674977,-1.2227852345843204,-0.9827366737600111,-1.0825348257601197,-1.269029698863981,-0.6396538971062822,-0.6619791147627371,-1.2012557875405123,-0.46632304932248236,-1.2442265445836977
21,-0.2470100054584445,-1.1591023213353766,-0.9237105204586076,-1.0350609990190642,-1.2323789859771257,-0.5643175757375227,-0.5751853566433854,-1.1723857430308686,-0.3917647680771747,-1.2005966106310852
22,-0.1630093052866535,-1.066829053423401,-0.8465861764939251,-0.9675901470514817,-1.1697988550501628,-0.46524557930755717,-0.4742557672271764,-1.0814494489572617,-0.27587677501846936,-1.1414684480765147
23,-0.11209391471292131,-1.0468776838139284,-0.793828138582066,-0.9285588754303706,-1.1467616542615748,-0.416469888515935,-0.4259305858230913,-1.0477223662956643,-0.2216682833572467,-1.1085092618393666
24,-0.06883394728395356,-1.0036987700269762,-0.738630341142855,-0.8745440651097178,-1.1002860828101617,-0.3478026146781303,-0.3616545762272224,-0.9774511468776232,-0.13134597139284138,-1.0656433160073142
25,-0.033364859000195105,-1.0062278475522068,-0.7013610109981878,-0.8392474260847494,-1.075346853097204,-0.3046361862685813,-0.353426407159775,-0.9480304196899657,-0.09298068405305417,-1.0433125409028878
26,-0.01399223546171964,-1.0178344632207192,-0.681126308139021,-0.8173388645947351,-1.0666290691350828,-0.2932068814999879,-0.3455065354803721,-0.9390186522033367,-0.06505930612207166,-1.0348621701609215
27,-0.008854991337402607,-1.0353692890622455,-0.6825483770654538,-0.8110967706682741,-1.0584503819152076,-0.2705867087803652,-0.34267912334604883,-0.9285873931895292,-0.049678772859798964,-1.0268570445299567
28,-0.02154239907618625,-1.0500839601168195,-0.6742161742870717,-0.8000089301202449,-1.044480952176552,-0.270257420588143,-0.3431155691219937,-0.9384207047350859,-0.052726660542484996,-1.0174584762921433
29,-0.06624446578639098,-1.0997979789637333,-0.6997655873588816,-0.8202141499097344,-1.0581632093860782,-0.3079644102408923,-0.38881614905811074,-0.9478575234791732,-0.08030960706737031,-1.0405666809010108
30,-0.07686653231572839,-1.1010389850401214,-0.6929949963166117,-0.8125019324606774,-1.0617819185317856,-0.3054747917062935,-0.4093944137121773,-0.9509781266375013,-0.08276200779495017,-1.0386637610300269
31,-0.14297291617547953,-1.1662281261751788,-0.7458256246715936,-0.8464665362254385,-1.0987789320091752,-0.370821649524383,-0.47329727332179433,-0.9949851356252356,-0.14192605719571766,-1.0685270193450207
32,-0.2076788905155829,-1.226292624782322,-0.7888712426776411,-0.8810964504889767,-1.1266430107671503,-0.4418913302028567,-0.5500356166654418,-1.0328988047099954,-0.22396962925285194,-1.1177403567167863
33,-0.2978876052694239,-1.3097802559063256,-0.8823924061103443,-0.9431248248511065,-1.2019499625370293,-0.5422334090655268,-0.6636260600456675,-1.0944828121335717,-0.33943099878483585,-1.1827619673595564
34,-0.3918790311233752,-1.4078047960760975,-0.9588891289065444,-1.008995232988871,-1.2650823628902792,-0.6484261381244351,-0.7730821471229243,-1.1895067220451456,-0.4642317098275262,-1.2528641299048207
35,-0.485192354534157,-1.4938916538175162,-1.059322381691202,-1.0777289792063383,-1.3329256469413173,-0.7550811666761008,-0.8940054208954015,-1.281676092563279,-0.5891410349151707,-1.3277700838093507
36,-0.5587022236286806,-1.5555672226816757,-1.110913520323534,-1.1172471071460417,-1.3686916439245034,-0.8212381355022662,-0.9571045290524799,-1.3624797686795436,-0.6780457749257329,-1.366947577340582
37,-0.6122555497521806,-1.6014048906014826,-1.1653647610952578,-1.168149053802864,-1.4185964137166092,-0.8783502481971698,-1.012733012691187,-1.4092844440717707,-0.7386487651739986,-1.4159637346089289
38,-0.630849394382649,-1.6165049140183412,-1.1751861591567858,-1.148601354078492,-1.4122027057177118,-0.8924968791363583,-1.0091101744193633,-1.424851631101488,-0.7444330809283107,-1.40471012188188
39,-0.5801777389391436,-1.5710158382433697,-1.1241188919219256,-1.0963191863963877,-1.3782278781224708,-0.8313063180996868,-0.9425171502691522,-1.3877652445377358,-0.6857727684173341,-1.3594712029046372
40,-0.523002364329556,-1.5174327353168156,-1.0457860880616852,-1.0208541853964967,-1.2965226332388806,-0.7451739442790847,-0.8623433225331143,-1.325694942879695,-0.5971181763701569,-1.2961395125724966
41,-0.4438408226898527,-1.4259785521539654,-0.9540936511350263,-0.947017812093871,-1.2257535497535077,-0.6508569279267131,-0.7749689137192922,-1.2489703033990986,-0.5011081684617376,-1.204891649190428
42,-0.339896229121092,-1.3348277048510548,-0.8101928645147456,-0.8299094059188142,-1.109622515155681,-0.5391394836585957,-0.6563053282531686,-1.1178666942183688,-0.36335367838734484,-1.0958767224167525
43,-0.2623083557718927,-1.2723742564961622,-0.7274097805381189,-0.73841729388187,-1.0307765969381297,-0.4396894679219792,-0.573970013489472,-1.0375875596708288,-0.2668505586085869,-1.0072749887447887
44,-0.1617394788398157,-1.1701908840704525,-0.5853512839940559,-0.6273683600526383,-0.9274010930277901,-0.31926688327393504,-0.4790321485452212,-0.9110053873627475,-0.13141496688752263,-0.8977782651979642
45,-0.05546325110790887,-1.0859314776445093,-0.4641358790593185,-0.5253821380127555,-0.8206991017089639,-0.2060026931505988,-0.37861827847455104,-0.796219731449054,-0.013887353827440515,-0.8043361803384631
46,-0.001325243340881023,-1.0414273911978755,-0.36141338075995416,-0.4469037154749464,-0.7436820096260427,-0.11376569070956873,-0.31781129282941284,-0.70186611117353,0.07756531755514588,-0.714372868939779
47,0.12064888130747708,-0.9377819790572958,-0.2735398713274915,-0.35410227516655063,-0.6395851830035548,0.00292364923841446,-0.21556823968386699,-0.5829835566300479,0.21794294593397925,-0.617553204811574
48,0.18022434033548765,-0.8558138817663068,-0.18285359433084444,-0.27772047922741044,-0.5479971342677497,0.10083782731315134,-0.12153175889445696,-0.4791654879642396,0.3238610335959154,-0.5343467864959456
49,0.30844775305660704,-0.7239275469959083,-0.06239060637054384,-0.16353044573229578,-0.4268797141012828,0.22123630826937896,-0.004393680284129886,-0.3492890843216838,0.4584199789158215,-0.4045089269162686
50,0.4305367571385422,-0.6205239524354599,0.0472716421256009,-0.06810253689381103,-0.3192744889627477,0.3368092717075313,0.1010766170885755,-0.22883912888186186,0.5736919966128744,-0.28901460780534444
51,0.5353676040961161,-0.5023646278990834,0.1428297596477416,0.050480551400039333,-0.19689332892354847,0.46026328294780033,0.23144375409570078,-0.10853455501293631,0.7059693900871339,-0.17001706473153183
52,0.6319829464382681,-0.42590412017156865,0.22327575304004937,0.11739162019548346,-0.10775439094855753,0.5490982691696762,0.31352607191740955,-0.013033707808839135,0.7904777046229267,-0.08886241254906521
53,0.7400954267586743,-0.2899029040534115,0.3307894423220188,0.23128500359587298,0.009601001936072846,0.6711289481414812,0.4435003392048539,0.0989060482934974,0.9156417573129639,0.025840892865711302
54,0.8448346520071615,-0.18921545594241326,0.4136159976535557,0.3117798811741721,0.09661630867277747,0.7684682952805528,0.5590723787981594,0.18152016696761855,1.014757084344992,0.11392176635925272
55,0.9333562323757142,-0.08598746467809627,0.48910463406329946,0.39438447964623097,0.18082291831792768,0.8455292828503478,0.6453059035012929,0.2622083391270588,1.1011459763537002,0.19272563462818926
56,0.984439285173011,-0.020600168214389498,0.5210541136668232,0.4247357830043217,0.23133266953788834,0.9003982442299721,0.7140755075392622,0.32947421967361207,1.1537296547288003,0.24862694627838355
57,1.0359442515058364,0.014002680295428808,0.5690655652504436,0.4730405286000315,0.2759560656488155,0.9457614667546965,0.7515176071101407,0.3787407927481817,1.2052541628379108,0.28409251461750457
58,1.0685271783320789,0.036775205055164684,0.583977269173936,0.4905809382462314,0.29850810082601825,0.9769331539893781,0.768382348031643,0.40291715480614,1.2264163900003895,0.30784994612106925
59,1.078407912282434,0.04304841718442862,0.5668239122842638,0.4931821989803582,0.2960692884232214,0.9758933196868443,0.7780636666005888,0.40157260400870426,1.2289576953593757,0.2967894866874724
60,1.0591443354799253,0.01181763092077041,0.5531559931911119,0.46791564444752964,0.27980036419541315,0.9496772805731808,0.7529520799607087,0.36261718110513486,1.201060503228864,0.2897759533052957
61,1.0164650521370344,-0.03127381550125237,0.49369685037093036,0.4095317678170707,0.21320258562632002,0.8891435756181317,0.7002812523203068,0.3105946019356981,1.1361220562518892,0.21836200331459374
62,0.9586950412827666,-0.07921086648897407,0.4260007807790163,0.3469644235093633,0.14563570117497038,0.8266451814309274,0.6550644825231056,0.24483107370762022,1.077687404553194,0.15809103731946728
63,0.8897274415283577,-0.14891395605009206,0.33249851273921704,0.2665613028130835,0.056678742893108466,0.7406993457445664,0.5789469615547083,0.14083787548814491,0.9828640389327268,0.0647177260709271
64,0.7439582757011274,-0.3004033087115519,0.1853278652547451,0.12618601469726426,-0.10640034984166626,0.5957434161988947,0.4555217396205623,-0.040219048641282104,0.8199015364909624,-0.08538306283949401
65,0.6514697219404325,-0.3684086995702274,0.07456349923541765,0.015138895898932513,-0.21672737911196913,0.49245022045851794,0.3722779028791386,-0.15850121473870796,0.7118493547218091,-0.20200317148117625
66,0.42236948909918803,-0.5663204626733128,-0.17965554106910334,-0.20088628170396067,-0.4464960104811757,0.23107619343287714,0.17171152422186542,-0.43958654877534564,0.438122926970123,-0.43235726971698957
67,0.1651842302758791,-0.7681511645531581,-0.4708048963313397,-0.47086528893929963,-0.705790158026811,-0.06792551316900446,-0.08632412332391201,-0.7102664936266231,0.11144381682184733,-0.6950100040979764
68,-0.09945856368691477,-0.9926607383602756,-0.7662782808239131,-0.7230200907839996,-0.9680012456718456,-0.3815653049516359,-0.3511179167175403,-1.0297714499040966,-0.23716795366186158,-0.9600290897010466
69,-0.37375987933576843,-1.2241272616920267,-1.0899250733675896,-1.0179457038390123,-1.240069727191188,-0.707321458129002,-0.6449363308017444,-1.3008609922065135,-0.5859169370533875,-1.2468166829254204
70,-0.6879479470214418,-1.520648150865645,-1.4686017370196816,-1.363206378595423,-1.5677132807427125,-1.0953281109675908,-0.9969335697647548,-1.6688097979562182,-0.9941098406589507,-1.5832226112179926
71,-0.9985858052451134,-1.8118076914952774,-1.8096164460992645,-1.6866582201039626,-1.8803551213778342,-1.441551101189887,-1.3238567992546972,-1.980501833400098,-1.3600825535866314,-1.8961435460325355
72,-1.2347410183277943,-2.047100058265499,-2.086085449796857,-1.9465309866887506,-2.1200043356008207,-1.6981581336048848,-1.5837983305975667,-2.218655243425669,-1.6325917761853483,-2.1425617407506152
73,-1.5093207180800576,-2.363339326680439,-2.384635613403136,-2.2492387057182173,-2.41758679374402,-2.002146576382137,-1.9188227914574094,-2.4811416078857462,-1.917073811242615,-2.4446747445063677
74,-1.7110946440807258,-2.5557998884836537,-2.579049841284101,-2.4426323186367815,-2.60253732559876,-2.1848163569300216,-2.125830444309351,-2.6564206393785263,-2.1038846953339227,-2.6253522417677755
75,-1.9335809304826193,-2.809536926764407,-2.7933290578412664,-2.678975407330679,-2.8088758103239018,-2.4055384975901113,-2.3790498531617774,-2.840390169959835,-2.3172151210551633,-2.8370173877671148
76,-2.0990607158437697,-2.989482942173074,-2.9413611001436366,-2.8481669990609686,-2.9676429979655365,-2.5754502665301477,-2.5860116243382385,-2.970699867695951,-2.4964506857363307,-2.9897680832568656
77,-2.295376258413533,-3.2217163136152385,-3.1283000597832644,-3.0369211031101973,-3.1517319235114254,-2.776548497253117,-2.82181356954275,-3.12909917263557,-2.684966222011794,-3.1740860187241644
78,-2.368649588762514,-3.272133432281651,-3.1578277819057403,-3.0972728241619856,-3.190065477470058,-2.83239543721737,-2.9013446203524333,-3.1859530085340477,-2.7575150449118735,-3.2140357516259064
79,-2.4257383586590064,-3.3247529906200426,-3.185170196679232,-3.11989667282924,-3.2295389139148774,-2.896294322049224,-2.9868414197278668,-3.2241517439965355,-2.815200545327343,-3.2388021866908145
80,-2.487412999507435,-3.3952451204300766,-3.2529236986989467,-3.189448329173486,-3.2848347411535412,-2.9752629057838083,-3.06005859113939,-3.299951446378393,-2.9176645737424445,-3.301282274627993
81,-2.518448102679233,-3.423817826024988,-3.251477294461029,-3.1913759472267786,-3.3076356408766205,-3.016554152443097,-3.110054492616457,-3.3165111444969653,-2.966551826710402,-3.306495715986972
82,-2.528679217058573,-3.4767258154235345,-3.286696245667024,-3.2065394616745917,-3.329102430390153,-3.0827125673618654,-3.181633418353821,-3.384421640666593,-3.0475349683573367,-3.329729316585011
83,-2.525697283307139,-3.4651705430528814,-3.271736533779708,-3.186795053637326,-3.336673646186623,-3.089474826156437,-3.171318075655658,-3.4042868934925323,-3.0623258578367776,-3.3142714841712
84,-2.4759841061338244,-3.4012187504658455,-3.193573095252452,-3.1118889403761996,-3.265355892692702,-3.0378002197712832,-3.109492217471505,-3.340327411780269,-3.0216256221218676,-3.2503996559883603
85,-2.496863990012676,-3.427831217299446,-3.227683093746004,-3.1428686551488405,-3.3001592038434886,-3.0836460881826713,-3.147583962099038,-3.39828481675365,-3.067045159023458,-3.2881125417947334
86,-2.4710624701402164,-3.4166915449822324,-3.196443016941155,-3.108102393378753,-3.27297155465212,-3.0765913467010715,-3.1485434769319487,-3.3806571518536614,-3.0590474422063574,-3.2486187509066764
87,-2.435357241935093,-3.3989551891414473,-3.166708749472923,-3.0729811639638394,-3.240448081967418,-3.0396783710118296,-3.119207068626263,-3.3495105304671124,-3.0283180026417647,-3.234312458802617
88,-2.448066649333865,-3.4253700670769622,-3.1917349749467188,-3.096690083953085,-3.271101205449432,-3.062917810474939,-3.1494344781087813,-3.3776532689580354,-3.055518690363982,-3.253138695917292
89,-2.4504036975909815,-3.435607494588512,-3.1906462468688015,-3.094441553917571,-3.2730475352728328,-3.0534264051114675,-3.145155220703052,-3.3693220670962223,-3.038553205539491,-3.2520195280342366
90,-2.476459389812637,-3.4749838651942766,-3.2384243255871543,-3.123198829672134,-3.2884846852513174,-3.082536773489778,-3.1859525459995175,-3.3989811020268603,-3.072940641426384,-3.286466150910459
91,-2.473648486747066,-3.463311918783864,-3.2215248192349515,-3.1242933847897576,-3.2751746600422034,-3.081157023573674,-3.182014572675955,-3.361325118191702,-3.0621802385564445,-3.2788453774925173
92,-2.4758924097332042,-3.4887596644834775,-3.247737793286369,-3.1288280705642304,-3.2797553302718057,-3.093284553859729,-3.1950381042006484,-3.357471349756755,-3.0840594723396526,-3.2915059567160982
93,-2.4902433567739197,-3.503969104468106,-3.2725730215798903,-3.155744494916011,-3.326750317492053,-3.1554272570673536,-3.226673415849106,-3.3927868913346466,-3.1161158405484946,-3.3217503874556913
94,-2.4728209347220056,-3.444967194359031,-3.2250597650308768,-3.102897169269749,-3.2628901701812056,-3.065071655387819,-3.149906146345491,-3.3500523930574135,-3.0505524365119188,-3.2753698087487835
95,-2.5049417810199874,-3.474375947956843,-3.297927712531342,-3.157591502057463,-3.3268180500540403,-3.1373624997775567,-3.2060553269217276,-3.4168748693956537,-3.114529049212776,-3.3337617081377338
96,-2.5110827078037343,-3.512271080505084,-3.3152389590559532,-3.180772764239078,-3.344462096260917,-3.14198425234993,-3.2129083127379117,-3.4273853485292536,-3.137886731129262,-3.3435499063336116
97,-2.600279449154104,-3.574051095471335,-3.413176390447885,-3.3128246673364226,-3.479918738696568,-3.2850758829875635,-3.331021283671216,-3.5816391372314955,-3.270666844895673,-3.497540863801558
98,-2.5842971051709993,-3.5892347330076735,-3.454697631805324,-3.292665621648984,-3.4703029397369414,-3.273705953459616,-3.303857703638827,-3.591370704162906,-3.2682010114818714,-3.440781210888064
99,-2.4975240555145084,-3.4864647087435823,-3.3071436794579188,-3.1892941965167023,-3.3464540781982435,-3.1225280571574694,-3.1871096676514,-3.4424549097509467,-3.107215479054219,-3.363149359336276
100,-2.5789839039950744,-3.6285492077122132,-3.4602866114373647,-3.3087978841302825,-3.497005064982261,-3.255950651237073,-3.2678086744848067,-3.5966596379143545,-3.244867326029801,-3.5106859282034213
