-1.0820961856279	-1.1111131103752	-1.068703051158	-1.181938318867	-1.181938318867	-1.2541994813864	-0.9957292851049	-1.2593489363498	-1.2593489363498	-1.2852078297926	-1.0663361166941	-1.0872197543707	-1.0606248834081	-1.1434279337993	-1.1434279337993	-1.4207465346768	-1.5007249437722	-1.3373704561052	-1.1994865898946	-1.2117917733663	-1.2117917733663	-1.1300055282268	-1.0939118816896	-1.0986888177597	-1.0100525543729	-1.0342672156084	-1.0342672156084	-1.1279830044577	-1.1279830044577	-1.0941983990504	-1.0698608329201	-1.0698608329201	-1.0593870344915	-1.1320178315139	-1.0622935450343	-1.0115093014859	-1.0115093014859	-1.0115093014859	-1.0115093014859	-0.930987746303998	-0.807798901400297	-0.795936640226099	-0.786148082482999	-0.748523651641001	-0.749429437333102	-0.749429437333102	-0.826393208729499	-0.877424822694199	-0.905744816185898	-0.941338481124799	-0.941338481124799	-0.941338481124799	-0.941338481124799	-0.979855849408697	-0.979855849408697	-0.979855849408697	-0.979855849408697	-1.0198785818773	-1.0198785818773	-1.0198785818773	-1.0198785818773	-1.0198785818773	-1.021253560855	-0.970971051327201	-0.970971051327201	-0.990676047873603	-0.977434389609801	-0.977434389609801	-0.977434389609801	-0.968963914145402	-0.968963914145402	-0.969384470255701	-0.967859498940701	-1.038666403516	-1.1170537458762	-1.0997281854311	-1.0564998679612	-0.996180818611201	-1.0440582877098	-1.0164871283645	-0.9443985042208	-0.914374342166099	-0.939066681403698	-0.924012224544999	-0.924012224544999	-0.940623558227898	-0.970679378157701	-0.969274492036799	-0.969274492036799	-0.9613103663443	-0.9613103663443	-0.943167442316501	-0.943167442316501	-0.869673975830601	-0.9075736468386	-0.9075736468386	-0.960643922872599	-0.977368384995899	-0.997398937017	-0.997398937017	-0.997398937017	-0.997398937017	-0.9162162380368	-0.9451066617119	-0.9451066617119	-0.9451066617119	-0.9451066617119	-0.9451066617119	-0.9451066617119	-0.949287344413598	-0.968700462698898	-0.968700462698898	-1.0296415191852	-0.9428590701256	-1.0240108880757	-1.0240108880757	-0.957203359083	-0.961142601892302	-0.942085087542601	-0.9477985656893	-0.9477985656893	-0.963042392502999	-0.9416960861078	-0.913623187341599	-0.913623187341599	-0.9321461535536	-0.9321461535536	-0.905196531639298	-0.847617134730999	-0.859157296238202	-0.8703607023944	-0.881042610720201	-0.881042610720201	-0.862656528637601	-0.884275991996301	-0.9149981178651	-0.9149981178651	-0.856950180989898	-0.856950180989898	-0.848400547811899	-0.8513998270281	-0.8513998270281	-0.7997388198132	-0.7997388198132	-0.8103222921685	-0.8050944266569	-0.803753234964901	-0.7331519979078	-0.716846017096199	-0.716846017096199	-0.716846017096199	-0.742157956149597	-0.738401145696898	-0.7329633726435	-0.7329633726435	-0.738640762449499	-0.740487985250901	-0.733912683244501	-0.7134264842249	-0.733185890623101	-0.733185890623101	-0.733185890623101	-0.7601345767617	-0.731359301742199	-0.733458130930199	-0.733458130930199	-0.7470738519165	-0.7421455546997	-0.7421455546997	-0.7421455546997	-0.7421455546997	-0.751221707349298	-0.750208909913503	-0.800262810518401	-0.813456161071002	-0.806599715443902	-0.806599715443902	-0.796059930054902	-0.793660127253798	-0.793660127253798	-0.793660127253798	-0.7931781308863	-0.7788426534085	-0.791839575746298	-0.7959130810126	-0.7959130810126	-0.811293288463698	-0.811293288463698	-0.811293288463698	-0.803366318358201	-0.803366318358201	-0.803366318358201	-0.7953881022666	-0.75249638168	-0.75249638168	-0.75249638168	-0.735005290329799	-0.710678732961799	-0.633025498457201	-0.633025498457201	-0.633025498457201	-0.655625452403001	-0.661941327034203	-0.661941327034203	-0.652489851910701	-0.633974118724602	-0.633974118724602	-0.633974118724602	-0.633974118724602	-0.633974118724602	-0.621636876914302	-0.621636876914302	-0.720814350470899	-0.720814350470899	-0.7125266654459	-0.708839224339901	-0.708839224339901	-0.718283962557202	-0.718103773987799	-0.695706212756299	-0.683172677957799	-0.714544771048999	-0.7121707985605	-0.680281011324901	-0.680281011324901	-0.680281011324901	-0.6554597639213	-0.689494506980502	-0.6837844915826	-0.6837844915826	-0.686345592680098	-0.686345592680098	-0.648126486620399	-0.674095582916401	-0.678367025506599	-0.678461793474799	-0.678461793474799	-0.691950166806699	-0.730129551438701	-0.730129551438701	-0.674409120747903	-0.640904985301798	-0.663182613522	-0.6623513088993	-0.669795961921299	-0.630060460673899	-0.630060460673899	-0.625383445299498	-0.625383445299498	-0.6293772584762	-0.640685966694402	-0.640685966694402	-0.640685966694402	-0.640685966694402	-0.640685966694402	-0.607439098433201	-0.6062709796498	-0.593927516911599	-0.593927516911599	-0.593927516911599	-0.572698389980399	-0.572698389980399	-0.572698389980399	-0.586325340679803	-0.586325340679803	-0.573856448805103	-0.589002102597	-0.608061847949898	-0.5992055154531	-0.588323581506899	-0.588323581506899	-0.597788352806898	-0.597788352806898	-0.597788352806898	-0.597788352806898	-0.597788352806898	-0.673562198606099	-0.673562198606099	-0.673562198606099	-0.655939390995499	-0.655939390995499	-0.648338444411898	-0.620143756409401	-0.607733319208002	-0.607733319208002	-0.610621657585401	-0.610621657585401	-0.610621657585401	-0.6185001383997	-0.660252774566402	-0.660252774566402	-0.649774059236101	-0.666580622423101	-0.666580622423101	-0.666580622423101	-0.666580622423101	-0.666580622423101	-0.723884560865599	-0.723884560865599	-0.723884560865599	-0.723884560865599	-0.723884560865599	-0.7812465111734	-0.7812465111734	-0.7812465111734	-0.7812465111734	-0.7812465111734	-0.755922044769598	-0.757288585069599	-0.720017072144902	-0.719265937546602	-0.690835639024701	-0.661667803344599	-0.661667803344599	-0.656717480132002	-0.657486688783401	-0.657486688783401	-0.730075117317501	-0.730075117317501	-0.730075117317501	-0.730075117317501	-0.747958676494303	-0.7775880612718	-0.780736082944699	-0.7828174338655	-0.810978268346201	-0.810978268346201	-0.810345899968503	-0.809111009851801	-0.796080260032902	-0.816756235641598	-0.816756235641598	-0.8086606599745	-0.805006216677498	-0.791265122765299	-0.773604495897899	-0.763141726944397	-0.782500971312899	-0.782500971312899	-0.782500971312899	-0.722357592839401	-0.777195941805701	-0.777195941805701	-0.777195941805701	-0.707424569812702	-0.7249660409589	-0.7249660409589	-0.7249660409589	-0.729882397607	-0.729882397607	-0.729882397607	-0.729882397607	-0.7307544036601	-0.727948856008599	-0.727948856008599	-0.730765995541599	-0.730765995541599	-0.730765995541599	-0.717754893696601	-0.717754893696601	-0.7352106058683	-0.7352106058683	-0.769237932028901	-0.769237932028901	-0.7552334337242	-0.739984576400101	-0.742685563002002	-0.742685563002002	-0.742685563002002	-0.728700495001799	-0.723004566867001	-0.694389614703702	-0.705253308250001	-0.7724129541078	-0.775437329226701	-0.782627763767803	-0.782627763767803	-0.782627763767803	-0.782627763767803	-0.7762424028443	-0.797630669531401	-0.807707772446498	-0.807707772446498	-0.807707772446498	-0.835661011968799	-0.835661011968799	-0.8404672667093	-0.8404672667093	-0.8404672667093	-0.8404672667093	-0.839931493942899	-0.832800591283899	-0.832800591283899	-0.832800591283899	-0.849936048615501	-0.849936048615501	-0.849936048615501	-0.847028305686901	-0.847028305686901	-0.847028305686901	-0.8450757498772	-0.856430000002899	-0.856430000002899	-0.856430000002899	-0.856430000002899	-0.856430000002899	-0.859762585129598	-0.866229473460997	-0.8537393186934	-0.8537393186934	-0.8537393186934	-0.8537393186934	-0.8537393186934	-0.8537393186934	-0.8537393186934	-0.8537393186934	-0.846404293941198	-0.822249910656598	-0.822249910656598	-0.822249910656598	-0.822249910656598	-0.809787636092498	-0.809787636092498	-0.809787636092498	-0.877108835630299	-0.877108835630299	-0.846634144431597	-0.8250415340082	-0.8250415340082	-0.8250415340082	-0.834227986746203	-0.839846494421401	-0.839846494421401	-0.850298016881101	-0.850298016881101	-0.8090713135805	-0.833725043227201	-0.833725043227201	-0.833725043227201	-0.833725043227201	-0.853890851334199	-0.844340953165901	-0.900364769178598	-0.9066808460849	-0.888977323998297	-0.888977323998297	-0.883433550624598	-0.8786247602911	-0.858751345879199	-0.859917708622099	-0.859917708622099	-0.859917708622099	-0.8553680964047	-0.8553680964047	-0.823159432025697	-0.823159432025697	-0.849635170864101	-0.849635170864101	-0.849635170864101	-0.835345111659603	-0.835345111659603	-0.835345111659603	-0.852084224479903	-0.852084224479903	-0.852084224479903	-0.855763225468102	-0.877551701612202	-0.8660006507492	-0.885396196712499	-0.896658924255402	-0.929597242287802	-0.995549556946798	-0.995549556946798	-0.985836329003099	-0.985836329003099	-0.985836329003099	-0.985836329003099	-0.985836329003099	-1.0258102755271	-1.0147180148329	-1.0147180148329	-0.968198451331101	-0.968198451331101	-0.968198451331101	-0.968198451331101	-0.968198451331101	-0.9229396449362	-0.9229396449362	-0.9114342462873	-0.896252414544499	-0.894890248378697	-0.894890248378697	-0.894890248378697	-0.943284070335899	-1.0226276132108	-1.0298531264468	-1.0499443208032	-1.0171567321407	-1.0171567321407	-1.003442989433	-1.0410789785649	-1.0463033676918	-1.0458977186759	-1.0486399424633	-1.044987011705	-1.0412589263904	-1.0411070293186	-1.0430750285108	-1.0254103889291	-1.0620103969885	-1.0620103969885	-1.0620103969885	-1.0620103969885	-1.0620103969885	-1.0620103969885	-1.0620103969885	-1.0620103969885	-1.0765281645837	-1.1061454159988	-1.1195040598957	-1.1195040598957	-1.1195040598957	-1.1589509037468	-1.1751820748421	-1.1751820748421	-1.1414157948604	-1.1387407322011	-1.1384544364125	-1.1384544364125	-1.095411022587	-1.095411022587	-1.0819002034728	-1.0922009600081	-1.1014679195702	-1.1215188453916	-1.1235191943759	-1.1231869829808	-1.1231869829808	-1.1231869829808	-1.1231869829808	-1.1252826402922	-1.1252826402922	-1.1252826402922	-1.1252826402922	-1.1196339540279	-1.1103244011172	-1.1306248477016	-1.135225967468	-1.135225967468	-1.135225967468	-1.135225967468	-1.135225967468	-1.1079798150073	-1.0913121149535	-1.008108206821	-1.0146454230296	-1.0146454230296	-1.0182344696259	-1.0358194943096	-1.0358194943096	-1.0171103926587	-0.998806848552601	-0.988306260570702	-0.994594423298803	-0.970104605208402	-0.970104605208402	-0.974620581777	-0.992416365593499	-0.9862643778227	-0.9862643778227	-0.9862643778227	-0.9862643778227	-1.031736916785	-1.0050029904801	-1.0050029904801	-1.0050029904801	-1.0050029904801	-0.9427058498711	-0.9427058498711	-0.971199897396801	-0.971199897396801	-0.969264997293699	-0.969264997293699	-0.981258811910898	-0.982553750529799	-1.0465095831067	-1.0465095831067	-1.1007099780849	-1.106580846118	-1.106580846118	-1.1306154578302	-1.1306154578302	-1.1306154578302	-1.1187315999934	-1.1198029546602	-1.1198029546602	-1.1231264072613	-1.1231264072613	-1.1231264072613	-1.1231264072613	-1.1231264072613	-1.1221423747256	-1.1768201562212	-1.1768201562212	-1.1542483005649	-1.1542483005649	-1.1516031052418	-1.1521488446748	-1.1521488446748	-1.1521488446748	-1.1186958395609	-1.1164949039708	-1.1199760453051	-1.1340975108193	-1.1364125143942	-1.1234249454207	-1.1234249454207	-1.1234249454207	-1.1042785635901	-1.0841799738595	-1.0841799738595	-1.0841799738595	-1.0841799738595	-1.0841799738595	-1.0841799738595	-1.0841799738595	-1.0983997094595	-1.0983997094595	-1.0536426188657	-1.0536426188657	-1.0689404784171	-1.0745767142751	-1.0745767142751	-1.0745767142751	-1.0745767142751	-1.0720956853564	-1.0720956853564	-1.0720956853564	-1.0644130173879	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-1.0554345618102	-0.9567818528473	-0.9567818528473	-0.9567818528473	-0.9478820672254	-0.938567820278603	-0.938567820278603	-0.921006543558402	-0.921006543558402	-0.938796532830299	-0.938796532830299	-0.938796532830299	-0.9392713465	-0.9392713465	-0.944819543898198	-0.900344325014402	-0.900344325014402	-0.8879826318007	-0.9017611079544	-0.936232263523397	-0.976254347468497	-0.976254347468497	-0.935085900289298	-0.927158865184698	-0.920800826711098	-0.926123548539298	-0.898898875565699	-0.898898875565699	-0.898898875565699	-0.898898875565699	-0.898898875565699	-0.9423906586544	-0.955684960740701	-0.951165080473302	-0.951165080473302	-0.982580935401401	-1.0264488521296	-1.0333173677256	-1.0333173677256	-1.0040400803984	-1.0040400803984	-1.0040400803984	-1.0040400803984	-1.0122265674096	-1.0122265674096	-1.0334995998766	-1.0334995998766	-1.0036174747056	-0.955367297744299	-0.975521374809301	-0.977375856015801	-0.981589111319199	-0.969458740468198	-0.969458740468198	-0.973278449502001	-0.973278449502001	-0.979431543327099	-0.979431543327099	-0.973841773583299	-1.0563083282108	-1.0563083282108	-1.0563083282108	-1.0563083282108	-1.08319785746	-1.0957599506384	-1.0932511197997	-1.0932511197997	-1.0932511197997	-1.1305272022331	-1.1493174126231	-1.1439000857195	-1.1439000857195	-1.1136326889252	-1.1338226237898	-1.130118632138	-1.1238919674397	-1.1412987694132	-1.1412987694132	-1.0762872538627	-1.0017067969371	-1.0017067969371	-1.0017067969371	-0.988297370286702	-0.962960965896702	-1.0239150037506	-1.0239150037506	-1.0239150037506	-1.0092672720447	-0.9846897871316	-1.0001780570637	-1.0166140398931	-1.0228153466745	-1.018923802077	-1.018923802077	-1.0359100060864	-1.0359100060864	-1.0359100060864	-1.0359100060864	-0.9575418335912	-0.9575418335912	-0.952391328437002	-0.908821753030402	-0.891440741020197	-0.891440741020197	-0.855371072540798	-0.886947514485797	-0.8769701084987	-0.8769701084987	-0.859353427922798	-0.8317371189578	-0.824851831383199	-0.892105404321299	-0.898466900806302	-0.920089796253599	-0.941372110034902	-0.9304182095842	-0.9304182095842	-0.9304182095842	-0.789260392305199	-0.875424942028697	-0.875424942028697	-0.889342948289798	-0.929497390535698	-0.9321560537133	-0.9321560537133	-0.933961699959202	-0.978337061418401	-0.9385679327644	-0.924512341436799	-0.914057461133801	-0.914057461133801	-0.820138556772001	-0.820138556772001	-0.8216253397804	-0.8216253397804	-0.8135997366191	-0.8135997366191	-0.853227601181398	-0.859228254503197	-0.8546311377766	-0.8546311377766	-0.8546311377766	-0.832727902174899	-0.832727902174899	-0.882678918403002	-0.8898179421431	-0.898123566620701	-0.898123566620701	-0.8919330519469	-0.8919330519469	-0.885939009565398	-0.885939009565398	-0.885939009565398	-0.829905257819899	-0.851570795174201	-0.832071473338701	-0.846466167002902	-0.869464063667401	-0.872475730245803	-0.872475730245803	-0.890733853335401	-0.867255675245101	-0.894269415629701	-0.894269415629701	-0.882303527098699	-0.858969749534001	-0.922511581790101	-0.892673251749098	-0.892673251749098	-0.895364649541101	-0.895364649541101	-0.895364649541101	-0.895364649541101	-0.895364649541101	-0.859958858999299	-0.859958858999299	-0.860829226323499	-0.860829226323499	-0.8282669676429	-0.8282669676429	-0.799874855692099	-0.814548951507803	-0.801108027182302	-0.807044261837397	-0.833151000866497	-0.833151000866497	-0.833151000866497	-0.858080151500399	-0.886715325778699	-0.886715325778699	-0.886715325778699	-0.886715325778699	-0.922283166994998	-0.922283166994998	-0.976575837510097	-0.945647289909999	-0.928732818636398	-0.888077097644597	-0.888077097644597	-0.920338539835999	-0.920338539835999	-0.9327267058028	-0.889165926440601	-0.889165926440601	-0.889165926440601	-0.899723530937599	-0.926938394725301	-0.926627827392501	-0.943604473040601	-0.887669784913101	-0.892295056709401	-0.893028809821303	-0.893028809821303	-0.957986655649801	-0.980994220076802	-0.980994220076802	-0.980994220076802	-0.967867294326201	-0.967867294326201	-0.9547227459305	-0.929720212221998	-0.929720212221998	-0.929720212221998	-0.905485131029998	-0.905485131029998	-0.905485131029998	-0.880250371448799	-0.862075383932002	-0.881189049779202	-0.863229411434101	-0.876805717759201	-0.878017915451601	-0.933457226515099	-0.939895273987101	-0.939895273987101	-0.947650406639799	-0.957969855343901	-0.945227977285001	-0.954368453380798	-0.9701805578011	-0.9701805578011	-0.9541920815285	-0.947709833099303	-0.9364009391102	-0.922644284295103	-0.909825935208502	-0.9425879855491	-1.003572268924	-1.0961813889032	-1.0961813889032	-1.0598580621322	-1.0598580621322	-1.0998094011465	-1.0390223782045	-1.0274719371681	-1.0261063066541	-1.0261063066541	-1.0261063066541	-0.913884298367599	-0.868268221182799	-0.907247009359505	-0.907247009359505	-0.864025497094499	-0.857437322893599	-0.848697746962397	-0.854103192395701	-0.659394575344002	-0.614455118975503	-0.577965453783701	-0.577965453783701	-0.569341627211301	-0.572961306649798	-0.545294283659899	-0.542982301397	-0.542982301397	-0.5299134409962	-0.535101823034001	-0.696405361157101	-0.693214000669702	-0.8082925831118	-0.7531053069034	-0.7531053069034	-0.7531053069034	-0.624990760602401	-0.624990760602401	-0.630803224351297	-0.630803224351297	-0.630803224351297	-0.657918261966401	-0.779718505063599	-0.696721500478198	-0.696721500478198	-0.826928168372199	-0.868332709147403	-0.950926001846696	-0.987832000043099	-1.024067721208	-1.1105503493359	-1.1105503493359	-1.1355906788233	-1.1355906788233	-1.2446589620763	-1.2359298782281	-1.2101780463005	-1.2101780463005	-1.2101780463005	-1.0569201507386	-1.0569201507386	-1.3705290838239	-1.2664180714827	-1.2664180714827	-1.43662300071691	-1.48047472509781	-1.48047472509781	-1.48047472509781	-1.58987759745811	-1.7437324574441	-1.7437324574441	-1.73462508227161	-1.5847721574394	-1.7145301962361	-1.7145301962361	-1.6563871140478	-1.623294399826	-1.6110389757288	-1.5956379046261	-1.2121419461414	-1.2121419461414	-1.27362990061251	-1.2125746949052	-1.2125746949052	-1.2955165145576	-1.2955165145576	-1.1615045299258	-1.3966607646061	-1.3441587331117	-1.3794721302141	-1.240807018049	-1.1822557619289	-0.790311621980607	-0.172684793791603	-0.328816520287802	-0.328816520287802	-0.423331762100702	-0.423331762100702	-0.423331762100702	-0.317348797216802	-1.0446263822754	-1.0446263822754	-1.1999941169402	-3.8458219635215	-2.6557346521038
