-7.89548059132513	-7.74653718833179	-6.96041145451997	-6.7445873964557	-6.80801251470447	-6.92921625526536	-6.65335590805758	-6.66663858534858	-6.6253983658612	-6.60512023371708	-6.59683702810816	-6.48286993886882	-6.39007219538643	-6.38349601679715	-6.25793152676051	-6.25754910296687	-6.25869427548401	-6.27795251146745	-6.27160262589799	-6.32080415006369	-6.25007108402652	-6.23290333952497	-6.25908867024053	-6.17770214465664	-6.21627686860355	-6.30793085962965	-6.27478233979759	-6.19182757883346	-6.18457270514715	-6.18284737919873	-6.21505313410634	-6.25903980019318	-6.21534511162412	-6.19276144181887	-6.16711847951889	-6.14990797204664	-6.17194947819809	-6.15563229222616	-6.10415767289441	-6.05730549446019	-6.0526096735277	-6.07281812262126	-6.05284089018421	-6.07516290143052	-6.05449754981414	-6.05882316558585	-6.05678977654202	-6.04274760753451	-6.03854113428149	-6.01503987415241	-6.05147752429141	-6.04840827893129	-6.04969571900796	-6.00981574248138	-6.00903239285613	-6.00908862115861	-5.99836433280427	-6.00203710239206	-5.97089089951741	-5.95757368435539	-5.94975095226101	-5.95332423378018	-5.96643478305418	-5.96771363374617	-5.96059018662378	-5.96025195475803	-5.91956421080932	-5.91211273120491	-5.91575815349116	-5.90907507477042	-5.91279849337979	-5.90734657738193	-5.90547960960565	-5.90919377670345	-5.91352090104172	-5.90985483206929	-5.8504095502335	-5.8842210696542	-5.86763377984101	-5.86793585422748	-5.88659948279385	-5.89003054160923	-5.89913505225875	-5.89873591962257	-5.89060547315927	-5.87263643832706	-5.87313467983863	-5.86717290533293	-5.87360114554666	-5.86996117406555	-5.86979884480039	-5.86230094112597	-5.87076670259039	-5.87308410819087	-5.8709874519379	-5.87917288066572	-5.84587715632682	-5.83679364214209	-5.83574082510034	-5.84327688614249	-5.84202576282883	-5.84111372837879	-5.83287615674056	-5.83441493012533	-5.840803183133	-5.83912971860178	-5.82674156866206	-5.82968316203298	-5.85131586348148	-5.83492628190344	-5.82984704062683	-5.82666825727309	-5.82261543089781	-5.81292993262077	-5.78910875004692	-5.80410780424895	-5.77595662128657	-5.75428542415241	-5.76577630539116	-5.76674797619075	-5.75671193824599	-5.75181303216973	-5.75196438884569	-5.75700334167838	-5.75382254576305	-5.74088014745031	-5.75124772569421	-5.75186089571858	-5.73976241800393	-5.72645965122581	-5.72473599168791	-5.73624181680358	-5.72716349437325	-5.73244776847492	-5.72722621057121	-5.73000836122799	-5.71298295645805	-5.68375574239633	-5.68614388451238	-5.65566731366403	-5.61576238835545	-5.61630523236835	-5.57961410560041	-5.57412208485032	-5.55405375615178	-5.54603950475687	-5.54060932565677	-5.50620449041075	-5.51497984907259	-5.50420542121698	-5.48916105714509	-5.49725273038784	-5.49231676383114	-5.49786789630343	-5.4899290918022	-5.4906287196281	-5.48305247530888	-5.48258599729885	-5.48075516796942	-5.48309706195934	-5.4854912715419	-5.50709652972487	-5.49812746073977	-5.51430634218905	-5.52734442782612	-5.51694120779594	-5.52527288536069	-5.50698355758692	-5.51781769004211	-5.5242334904263	-5.50412315427482	-5.47058222062051	-5.46232025816089	-5.46202838765255	-5.46207387961366	-5.45183000623949	-5.4445233143605	-5.42790686660144	-5.43518012700656	-5.42709727916084	-5.4212106582873	-5.40638576838872	-5.40424691726628	-5.40059061093555	-5.38382688930974	-5.38196798663384	-5.38166062180288	-5.38900366958859	-5.36464224200621	-5.36151447271072	-5.35897412772824	-5.35980821423705	-5.36794434565735	-5.35655500671395	-5.35507853485212	-5.3468910703587	-5.34811224580975	-5.34698847697212	-5.34556956141827	-5.33803717437037	-5.33949914298874	-5.34240784319689	-5.34281619845215	-5.31432879600208	-5.31352030997412	-5.31048861438183	-5.31941165940516	-5.31959822755177	-5.30812254807289	-5.30968154206585	-5.31561482574633	-5.31081746546012	-5.31256739755506	-5.31519661575768	-5.30581552261623	-5.31981895528554	-5.31270928098732	-5.31181249901288	-5.31469608297515	-5.30829951397988	-5.2958174216647	-5.29335409684438	-5.29267871616533	-5.29431736114506	-5.29501310245042	-5.29556490406114	-5.28690981881126	-5.28677939466647	-5.28840503585398	-5.30255589352477	-5.28627185144963	-5.28331831680206	-5.27789709357387	-5.28002728072403	-5.27984390407755	-5.28318588680651	-5.28612466488408	-5.29094468425902	-5.29327399341336	-5.28820531378588	-5.27632552605911	-5.24737031071148	-5.24238807080926	-5.23780490260778	-5.24398965944154	-5.24997512275366	-5.24421639851233	-5.23646417043044	-5.2401159081207	-5.2351418034108	-5.23009465909949	-5.22988553185032	-5.22034133963923	-5.22115763340173	-5.22285544719621	-5.21053247976736	-5.19778860550949	-5.18850930518039	-5.18399354883437	-5.18368760671552	-5.18004712775124	-5.1638756086448	-5.17493495007505	-5.16789482971028	-5.15179861898563	-5.1591291943585	-5.15319035549405	-5.15990298795839	-5.15381274142764	-5.14682562501569	-5.14195234993971	-5.13847730180527	-5.14381361732771	-5.14085299890634	-5.13337334093891	-5.13395618646677	-5.12692084935673	-5.11813644397879	-5.12857402563802	-5.11890882373232	-5.12907068236531	-5.08319280585313	-5.09060196154553	-5.09152790957087	-5.07964663597864	-5.08335487577636	-5.08245113826734	-5.08557826076216	-5.07019678523766	-5.07115692902688	-5.05745636216435	-5.05908424793199	-5.05892423369679	-5.05423967414923	-5.04299930358234	-5.04600816167948	-5.04695642424886	-5.04267988877318	-5.03389530564734	-5.02504233619936	-5.01862828126711	-5.020378551634	-5.02134410107304	-5.00869960774939	-5.00439097037629	-5.00465140553368	-5.00433155299101	-5.00402272561008	-5.00066118862731	-4.99587813269691	-4.98691462985817	-4.98840689565034	-4.98907032295586	-4.98756418306831	-4.9949604467976	-4.9957429698512	-4.98954768303103	-4.96773070056266	-4.97596950075395	-4.9834922735135	-4.98251097785142	-4.9826526718717	-4.98190212807288	-4.98445331266013	-4.97452602002127	-4.97680292009549	-4.97760742829841	-4.98133563308524	-4.97899811020021	-4.98164090384059	-4.97906646902428	-4.98257675604903	-4.98123724194665	-4.98717455503037	-4.98353922729201	-4.98408887631182	-4.97477797067003	-4.96762675910738	-4.95991615171649	-4.95907689508586	-4.95428516361778	-4.95272868023092	-4.95765956312026	-4.95792550269522	-4.95239684430367	-4.93842748974602	-4.93865031748838	-4.93892710881514	-4.93309864808893	-4.92394776458799	-4.93627946723326	-4.94549858822352	-4.94523648811238	-4.94607828938405	-4.94686504288471	-4.94474992692833	-4.94533807828388	-4.9491702215768	-4.94642071059489	-4.94117832119492	-4.93882776309957	-4.93977485756844	-4.9250946685986	-4.92539407560621	-4.92412009803576	-4.92658843998252	-4.92161905807047	-4.92002263855014	-4.92042077493186	-4.91717567822855	-4.91363591090539	-4.91834505766987	-4.91737194534475	-4.89753860602138	-4.88954453645169	-4.89574517687508	-4.89247479430758	-4.8868100831012	-4.8894082025608	-4.88808331348714	-4.88944223413376	-4.88065987646319	-4.87436982080224	-4.86599818715316	-4.84720300275103	-4.84657162885433	-4.84528420289752	-4.84014037129487	-4.83289083430372	-4.82596181049628	-4.83434941915271	-4.82973028329334	-4.83746566662712	-4.83471460700349	-4.84001892725596	-4.83585777225876	-4.83957986468738	-4.8313473785249	-4.83332356333729	-4.8319650637451	-4.82428947257458	-4.83148101193389	-4.82764965029042	-4.82650230101697	-4.82622463591331	-4.82483635838632	-4.81878806842008	-4.82032618835189	-4.81573779186813	-4.81317919606842	-4.81580478764926	-4.81650513919462	-4.82047720572362	-4.8204630025968	-4.81432471592276	-4.81403142599294	-4.81259559654539	-4.81372252382197	-4.82002145365539	-4.812208304113	-4.81178202715771	-4.81122907960303	-4.81787340085409	-4.81494827688189	-4.81405813763894	-4.81849313394019	-4.80776435826448	-4.80710831015669	-4.8007621161087	-4.79322110351119	-4.79357495188088	-4.79306162007298	-4.79233532180064	-4.77517458079282	-4.77439902871581	-4.77455088965805	-4.78088441053081	-4.78287651253939	-4.7787850700104	-4.78185894459908	-4.77235769964464	-4.77045082084201	-4.77005149790619	-4.76998421494417	-4.77040414233881	-4.76924116367786	-4.7691933401823	-4.77081454856198	-4.77102691921336	-4.77062520048129	-4.76969238032562	-4.76228874263789	-4.76392491466256	-4.76608455951205	-4.76221745945288	-4.76879509195444	-4.77055959625787	-4.77363364401412	-4.78057650792936	-4.77802826799456	-4.77705727833303	-4.7761434994283	-4.77371491522518	-4.77398388023172	-4.75269065786772	-4.75403723168014	-4.75405016252294	-4.74825029225647	-4.74774749587295	-4.73882975005108	-4.73599214874283	-4.73571707991043	-4.7333213094602	-4.74153220842884	-4.73515573730271	-4.73434483506501	-4.71760377696553	-4.71926891960214	-4.71976011280282	-4.71947781587874	-4.72376338930946	-4.72146756495121	-4.71648038405913	-4.71771971281034	-4.71311638733064	-4.70995346161697	-4.72078849236115	-4.71489211166616	-4.71155052418701	-4.69794517788974	-4.68877579386472	-4.6932583225719	-4.69244165932443	-4.66742647778512	-4.65199053859718	-4.64764859887284	-4.64792572647467	-4.64837583922078	-4.64903454671916	-4.65730162844387	-4.64486452764625	-4.64469922714031	-4.65515601638062	-4.66023885883643	-4.65058707872018	-4.66202654725117	-4.65286576073876	-4.65876139878525	-4.65974029124017	-4.6592831203765	-4.65076009018821	-4.6522229500225	-4.6517108495237	-4.66087290408685	-4.64656457753484	-4.63727181120856	-4.63790377687618	-4.63225279446389	-4.63088522960997	-4.63540254076656	-4.62554856013957	-4.62547731343859	-4.62243031104426	-4.62185247754732	-4.62210344067703	-4.61919954431299	-4.59290872724617	-4.56805052045965	-4.55877515754366	-4.54954763838782	-4.5486711393629	-4.55104447235726	-4.55382033772014	-4.53916449769411	-4.5381695215928	-4.53448284070559	-4.52262982211337	-4.52150142542751	-4.51883881802801	-4.51742221662961	-4.51610055431376	-4.51731779595127	-4.51543664222462	-4.52003782683309	-4.52528175274893	-4.52886454185146	-4.52794063727875	-4.52938265265482	-4.52411979559786	-4.52104066691332	-4.51909604447941	-4.48596501804178	-4.48124935016482	-4.47392999508382	-4.463564384381	-4.46271757229339	-4.4489199912463	-4.45399959703222	-4.45345334876597	-4.45268766713166	-4.45161251306161	-4.45154826200361	-4.45151276574091	-4.44469673084158	-4.43007995523055	-4.43128723643362	-4.42944572367121	-4.43169385446642	-4.43310676021989	-4.43433706006962	-4.42188504735451	-4.42163315623041	-4.42097576198677	-4.42650724501453	-4.41194884174868	-4.41478196509277	-4.4163892019581	-4.40488198288538	-4.40310719249694	-4.40569959083672	-4.40706602104952	-4.40068491505334	-4.39796470100234	-4.39214082897307	-4.39311342786637	-4.38371986170052	-4.38957371123221	-4.38707220344176	-4.384536844785	-4.37725888192068	-4.38703192568082	-4.38094863474424	-4.38950697551393	-4.38637041608297	-4.38224813248253	-4.37426808464885	-4.37670109763622	-4.37155933695565	-4.35304908081948	-4.33926406387863	-4.33881450654196	-4.33888757168815	-4.34275678924775	-4.34036484545503	-4.33492793401568	-4.33584013007656	-4.324707099578	-4.32149836777849	-4.31946152230591	-4.31874039963256	-4.3162152648241	-4.30848758059242	-4.30331552005253	-4.30021495860103	-4.29818798292861	-4.29970328276973	-4.29147947845208	-4.28290547652388	-4.27982293851328	-4.28518132272633	-4.28430325597353	-4.27154376245729	-4.27308977310987	-4.26965855281768	-4.27001434146549	-4.26377118321043	-4.25759727132552	-4.2522060032183	-4.24826973784397	-4.25598694590136	-4.25754676522166	-4.24969924853053	-4.24458286004957	-4.24082077229548	-4.22784935223561	-4.225993325205	-4.22513039902762	-4.22262090995641	-4.23395205348451	-4.22963685093803	-4.23101599809546	-4.23267083209837	-4.23168050211282	-4.22775746462912	-4.22626503221333	-4.2196989444071	-4.21409520551873	-4.20853796043976	-4.20940978265875	-4.1984301754202	-4.18841194841215	-4.18853937132114	-4.19290680471611	-4.18975540713837	-4.19384924790262	-4.19859456721987	-4.20634045132212	-4.2016600009665	-4.19906091758698	-4.19351378423339	-4.19959360213884	-4.19685658615696	-4.20253559490881	-4.20259571628571	-4.15428600529962	-4.16244868371634	-4.15645398560368	-4.15637801090366	-4.14490084586668	-4.13336607211519	-4.13808106578239	-4.13419078551551	-4.1321511242503	-4.13164438119131	-4.13431302737521	-4.12548152848128	-4.12844901122702	-4.13134397049511	-4.13022503105174	-4.11601619764643	-4.10244702141698	-4.09769367317598	-4.10419341322535	-4.09934074618247	-4.10891405076002	-4.1275373461645	-4.12558065869763	-4.13923849079342	-4.14519700064967	-4.14519615078056	-4.15052181463812	-4.13800595037687	-4.13032669432311	-4.11537096475093	-4.11239057548114	-4.11576366047822	-4.11347452001021	-4.11398725591562	-4.11284637984797	-4.11066321114223	-4.11817935233927	-4.11998996445893	-4.10808864233914	-4.10875472498132	-4.10201516433978	-4.09250293882269	-4.09157811550364	-4.09426120778956	-4.08448327872157	-4.07582008507161	-4.07748810023234	-4.07409277041033	-4.06554080203583	-4.07377699440496	-4.07449025940976	-4.07182884493569	-4.07116846405203	-4.07765297154306	-4.0774156850858	-4.07352959343716	-4.06992844695372	-4.06543694698398	-4.0670984230313	-4.06967114933384	-4.06773041722972	-4.0671467754071	-4.06494799087811	-4.06543649942434	-4.07380814948168	-4.0817965828973	-4.07304906397586	-4.04948513047752	-4.05797807826123	-4.0601469986821	-4.03953031567637	-4.03971626140713	-4.03868328278688	-4.03342086276164	-4.02224767539007	-4.02787790230488	-4.01752600193735	-4.01736046413265	-4.02096774657568	-4.01660641587457	-3.99987575941343	-3.99873925647293	-4.00100245331226	-3.9952570446201	-3.97938313307811	-3.97179789770846	-3.96617167769342	-3.96895521443508	-3.9612179053224	-3.9601852507396	-3.96016664555563	-3.96193080275186	-3.96282390349378	-3.95879116599101	-3.96131621253205	-3.95791984215558	-3.94939722647393	-3.95235537797779	-3.95124444755121	-3.96382005010877	-3.95003379377993	-3.95535679631574	-3.93896938640885	-3.93515267947168	-3.92609655969542	-3.92552210974571	-3.92541082971129	-3.91999341997395	-3.90740051351505	-3.90695692004739	-3.88420616625316	-3.89095585170018	-3.88985183685566	-3.87785048989578	-3.87714454216026	-3.87620847832855	-3.87379032324182	-3.87906122358645	-3.88324115633304	-3.88662276454784	-3.88778740136845	-3.88135653194087	-3.87901014922666	-3.88092398281795	-3.88256457377884	-3.88195448187125	-3.88953022461516	-3.88269882538195	-3.9121441508991	-3.91891101728846	-3.90010392362383	-3.90131945455843	-3.90065338275399	-3.91447201440951	-3.91219718201271	-3.91430320787017	-3.91721260995007	-3.91142525975244	-3.91491072232926	-3.91463058593135	-3.91413983981258	-3.92166765987131	-3.92219113031616	-3.93400053612774	-3.93070119855726	-3.92885705682868	-3.92695378942469	-3.92332240158559	-3.9321158256381	-3.93251761492111	-3.93286620090233	-3.88856268535968	-3.87435181837274	-3.87791628812064	-3.87584585683509	-3.87553483301712	-3.86704180229732	-3.86387599198925	-3.86047572445713	-3.85654226872927	-3.84511994456749	-3.86196025433518	-3.86577669782668	-3.86370843865914	-3.86228060282984	-3.87975462194512	-3.88545423940067	-3.87036041484422	-3.85342615394741	-3.83823941938402	-3.80240317226703	-3.76829237194101	-3.7587789706751	-3.77119785926858	-3.75544922153346	-3.73985302379484	-3.743020677527	-3.74292598933434	-3.74292547785607	-3.75044131124543	-3.76299633346882	-3.78479335018956	-3.77866824157321	-3.75699072981405	-3.75726507756165	-3.7540467902803	-3.74148372857837	-3.7157953494116	-3.73393821563311	-3.73298981695929	-3.71113520962197	-3.6849911652716	-3.69654252979295	-3.67501025958724	-3.66042579296706	-3.67257399319954	-3.67559871426761	-3.67746999714998	-3.67916293452456	-3.68085877996596	-3.68430873174429	-3.68091331656033	-3.6934329244463	-3.67402190494339	-3.67337002444605	-3.67654135915005	-3.66198709909754	-3.67039546584291	-3.65868459381285	-3.66815381214787	-3.66796462998769	-3.64423925083627	-3.61821519428209	-3.62039576474626	-3.6145103431416	-3.61387238432023	-3.61814858999488	-3.61475087419987	-3.62128777022615	-3.61527491555977	-3.64790997246807	-3.63665382532093	-3.62934677633172	-3.60665005766286	-3.59944165262226	-3.60104083470579	-3.6029499859913	-3.60805083422154	-3.5997761402662	-3.6007703262529	-3.58432815468645	-3.58508897500644	-3.58043079360436	-3.56515253134326	-3.56357917859988	-3.5912414168374	-3.58924039248722	-3.57932800207103	-3.55547572407254	-3.56748678198417	-3.56567556841405	-3.5569281094433	-3.54982476262458	-3.54544788479757	-3.52595083351034	-3.52153936205668	-3.52292368444759	-3.50155112547652	-3.50688811633262	-3.5031072034974	-3.50984108395723	-3.50026055335497	-3.4879381363857	-3.48640571832751	-3.52538822760141	-3.50210466527335	-3.52482828199238	-3.51871776425731	-3.47598759140211	-3.47455699847358	-3.47023783392666	-3.47170538699735	-3.46146318987346	-3.43490696741955	-3.42966365276475	-3.42785999470083	-3.42950161040721	-3.45602862397066	-3.4686902634856	-3.43431473083678	-3.46700376352201	-3.4670544458862	-3.50928214295181	-3.54198054917555	-3.57934430925964	-3.58056158624812	-3.57933355655501	-3.59274457012644	-3.55499560770051	-3.5483038548015	-3.54318451601791	-3.54452694705297	-3.53568439838055	-3.50491517238521	-3.50972736703971	-3.46171902942771	-3.46787014793152	-3.46098652055363	-3.44972253602509	-3.45118340768175	-3.43047194029793	-3.45912108700065	-3.41423437820934	-3.40700350722986	-3.39605602488616	-3.37241970071016	-3.32694365438876	-3.3197908599194	-3.30129743681586	-3.24454670546664	-3.20449159356748	-3.19302667608874	-3.1791002337322	-3.17528587042712	-3.16390563247841	-3.1219957554577	-3.08705027473862	-3.07580758322198	-3.0888217679357	-3.09328083390042	-3.05471306342185	-3.09357596398395	-3.07727878556319	-3.10489347023824	-3.04706565137565	-2.98816850420567	-2.95045607774898	-2.96853050332771	-2.99063819281301	-2.98852419857589	-2.9917433278032	-2.87074735939833	-2.95327664926715	-2.95775822908146	-2.89271309064681	-2.85644182742231	-2.84296462878176	-2.82578443354629	-2.72700761850895	-2.38669387113404	-1.92291815546	-1.8103887391144	-2.1305736254292	-2.2177351821991	-1.9913484220246	-1.5481775100904
