,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80
13,-1.6484356937337197,-1.6879997056068246,-1.8537765996532118,-1.2350849475735006,-0.8790938000097374,-1.3421494195796329,-1.8029758158957208,-1.0810969395097456,-2.110435316704779,-1.6254117817496727
14,-1.5909033706085154,-1.6065272548853409,-1.8175237155323922,-1.176981897584216,-0.8218902490935966,-1.2858779759672594,-1.7234861136532265,-1.0166001151864568,-2.037083178527027,-1.5559585628542807
15,-1.5523784679339818,-1.5424329697048444,-1.783676588322316,-1.1265364575384162,-0.7910827513329307,-1.2528382527433775,-1.6830731981008118,-0.983711474250354,-1.986817957986974,-1.5070836296594556
16,-1.483029287119083,-1.4725507426639575,-1.7324738531246477,-1.0616479570771096,-0.7252910846542647,-1.2017521855717503,-1.627565810998428,-0.9118956123617081,-1.930771968296794,-1.452274401057705
17,-1.426353924108891,-1.4013682736371627,-1.711799759537633,-1.010568585834573,-0.6822058718895566,-1.1565896137372433,-1.5696743665452895,-0.870099933083817,-1.88648316877182,-1.3996691910484187
18,-1.3767250695186026,-1.3439669429439867,-1.6669512041267005,-0.9566750365767056,-0.6282273221715124,-1.1118770318578672,-1.5272089584946198,-0.8185849217890999,-1.83559853322833,-1.358472914903832
19,-1.3000405204808165,-1.2305973265783359,-1.613769580888528,-0.8734167841411937,-0.5627968362297218,-1.0311047497628372,-1.4372469600633881,-0.7545230432285813,-1.7558384524912596,-1.2814834317624295
20,-1.2419725314159236,-1.1616282169109107,-1.565915522943597,-0.8159981614619036,-0.5069425803579034,-0.9781853385436466,-1.37823352152346,-0.70944438293219,-1.6982382337314934,-1.224317642748804
21,-1.1403086378071272,-1.046384247816339,-1.4832432402117353,-0.7098195755425913,-0.4086994308223354,-0.8677853374604985,-1.266240964975375,-0.6025410014362249,-1.602230635884066,-1.119830989849577
22,-1.100417198614478,-0.9636757437951253,-1.460499124847936,-0.6620836573202131,-0.3784079902969066,-0.8325014500637866,-1.2210412206642731,-0.5808379752715194,-1.5552869621427317,-1.0750274216956472
23,-1.0537373654850983,-0.9229732704859528,-1.4335643595544296,-0.6254972228081562,-0.32294597076794085,-0.7779907179419734,-1.1665256920441758,-0.5401278769741471,-1.515318851552624,-1.025435498086987
24,-1.00860660661601,-0.8680669632696233,-1.4081073594842117,-0.5748719880559467,-0.28485644322393483,-0.7316507031169374,-1.1193478428255579,-0.5011946959099182,-1.478284763064871,-0.9884917291336643
25,-0.9197124483722748,-0.7483294336145963,-1.3276336623174338,-0.4754636173512499,-0.20784256259498995,-0.6510704282697366,-1.0327510384018521,-0.4202912773654537,-1.3849092183313993,-0.8899965444974451
26,-0.8407199402535065,-0.644440840541244,-1.257593815604493,-0.39113751792623497,-0.13196012462078557,-0.5695664591179411,-0.9431311612586321,-0.3522365145281712,-1.3033198615720971,-0.8073116126750072
27,-0.8062039399811229,-0.6193941979148828,-1.2347173181538422,-0.3650254539499313,-0.0998757517832166,-0.5385425772950895,-0.9127519080544042,-0.32053925247798676,-1.2839984245570333,-0.7830200438986114
28,-0.78482175002546,-0.5837161708846328,-1.2099101481533197,-0.3439303671055099,-0.07449408637170471,-0.5188965276194448,-0.8910979536128425,-0.2870041102985735,-1.258786325227795,-0.7662358432874243
29,-0.7278055838115809,-0.532326995850112,-1.1557658849079897,-0.28236779530656786,-0.01565574587289877,-0.4673167356905271,-0.8434124447077707,-0.24017925179871255,-1.2045011274053146,-0.7129130855052269
30,-0.7261050102867834,-0.515100236324141,-1.1392554992599064,-0.26545494691871685,0.0011608433767485364,-0.4575222672443057,-0.8289268637789388,-0.2341400203584051,-1.1870328183339707,-0.7001736638879976
31,-0.6729340556377417,-0.45354137185393967,-1.0926559317228766,-0.20091383390928688,0.05451126365187458,-0.4230754344443342,-0.7777227128791854,-0.17831489937544345,-1.1434752285345333,-0.6628598042221575
32,-0.6442640559138227,-0.41666936015560346,-1.0504957960025023,-0.14666425287574306,0.10613843838063203,-0.39433594447355547,-0.7602114584927068,-0.12364148857928903,-1.113471957720031,-0.6333737478026195
33,-0.6315794313571755,-0.3951481904693618,-1.0403713367208092,-0.14060331618793434,0.11712370551432716,-0.38453829909385434,-0.7397613163872818,-0.12400182817414616,-1.093231455343432,-0.6222131027217996
34,-0.6420820860406218,-0.4071092358226158,-1.0314401737941554,-0.13427368689986297,0.1174551478194927,-0.39766645655087524,-0.75634214588509,-0.1120612879233112,-1.1091111229021453,-0.6336865107954665
35,-0.6686359413686476,-0.43829029573471767,-1.0456287290583466,-0.1484998316662172,0.10274664068334226,-0.4208490939000725,-0.7834194843371844,-0.1411697929931329,-1.1191872120149213,-0.6645786307768825
36,-0.6989166748621821,-0.4620160737631744,-1.0874362361239063,-0.18666409232386663,0.07647888836349719,-0.44952610203428284,-0.8167140257266928,-0.16478682248805174,-1.150936031986701,-0.6898302954747179
37,-0.6869252517813251,-0.43851330685178636,-1.0616421510336613,-0.17888834535135836,0.08556734427923345,-0.4440965988445761,-0.799667062629957,-0.15061299679074214,-1.127787566903169,-0.6816747039929534
38,-0.7553465870728765,-0.4979098160670045,-1.1166921198055626,-0.22700385247476557,0.026412147251523903,-0.49184904156975706,-0.8604957032056363,-0.21581761763020824,-1.1748994440722134,-0.7382045120429879
39,-0.7888305794455533,-0.5183192543390925,-1.151416952838742,-0.25498314268872707,-0.004443850852483745,-0.5182340837173911,-0.8905216891257549,-0.24064243910935812,-1.2176758697630239,-0.7657179341197742
40,-0.8189846448698417,-0.5579690022928656,-1.1807266367806446,-0.26738205596414844,-0.018828961088593384,-0.5447170112283971,-0.9333029654413698,-0.2613486426668954,-1.2540984545938139,-0.7903739986982405
41,-0.8704666277987325,-0.6043762871919012,-1.2342698417747853,-0.33255524588568036,-0.06201554911416439,-0.5796907345542229,-0.9658810375137654,-0.31364691616280255,-1.2950749347803108,-0.8278024359803708
42,-0.8904629999623873,-0.6333620047314203,-1.2436691866917688,-0.35213087113029257,-0.08149034851460588,-0.583383297000312,-0.9803143726505977,-0.3367128383818758,-1.3119759174713095,-0.8390974397553944
43,-0.9091073658074358,-0.6356824848116477,-1.273133598021844,-0.36469942925287085,-0.0838694914597492,-0.5852975457762672,-1.0009256195572829,-0.3442692061546981,-1.3369193536346158,-0.8451192304465848
44,-0.9266860221083814,-0.6700028867990521,-1.2880040941485635,-0.3866102685942843,-0.09186812597863671,-0.5990034506520179,-1.0217642432985161,-0.36192193369301157,-1.366515580037774,-0.8708843819011964
45,-0.9461204747570684,-0.6800048744317831,-1.3087468300322769,-0.3952823391024712,-0.09990824647032967,-0.6016061840418547,-1.0315994359889198,-0.376084738226531,-1.3760890434935131,-0.8622597229862866
46,-0.9589029794721381,-0.6946735948644169,-1.3171392473744845,-0.4045648230093615,-0.11376356297369292,-0.6013468914991276,-1.037433540439454,-0.3833209187026052,-1.384528668485252,-0.8721086221717482
47,-0.9747298195281832,-0.7036882117252459,-1.3276349886694214,-0.43568778531256763,-0.12408132633740472,-0.5941113139482422,-1.046442564606238,-0.40113992069565774,-1.3933715471761132,-0.865798062993289
48,-1.0366171091950307,-0.7593777492170077,-1.3940392729269957,-0.4979307639200009,-0.16855000098772768,-0.6354026233505959,-1.1016016367363486,-0.45443192224466145,-1.4573351005090478,-0.9226069945060877
49,-1.0135530757385014,-0.7351736763824815,-1.369630496423476,-0.4890250308933995,-0.14856185501547736,-0.6098134997094596,-1.0713482738587903,-0.4585178591090934,-1.4337161172901642,-0.8917310301485915
50,-1.0155836275169927,-0.7387597153863897,-1.3426339014740218,-0.46085475250326413,-0.15772952155912434,-0.5885525618566821,-1.0619151062818917,-0.45553098019378835,-1.4138824385124356,-0.8705781338334643
51,-1.003077535313405,-0.7249819029451985,-1.3306877524132024,-0.4460392156016032,-0.14980425243633955,-0.5669730071788701,-1.0578119219709783,-0.4463335859579965,-1.4159106684022018,-0.8350998049850696
52,-0.9882509088616114,-0.7148242387070283,-1.3223105862613262,-0.43866983284382804,-0.14489119208295123,-0.5564150566712248,-1.0450088611797441,-0.4360814648779324,-1.3895431729895478,-0.8222893833269985
53,-0.9725236565113091,-0.6954042537793959,-1.316138189975966,-0.45226373061806036,-0.1401089042066056,-0.5393321411467066,-1.0306531385710513,-0.42392787951232547,-1.370196732256686,-0.8104859259775137
54,-0.929295363010908,-0.6630654363512665,-1.2511027666630221,-0.4157659145358881,-0.10573489402305537,-0.49315407871038575,-0.9803041902812728,-0.4041461492967947,-1.3295946273250037,-0.7547720184385955
55,-0.9164913629813336,-0.6565553474884619,-1.2276385525036937,-0.3908425525751366,-0.09388082497116362,-0.45822044714352084,-0.9418075293012075,-0.3795817254248473,-1.3053110150591256,-0.723538576989248
56,-0.846012878612868,-0.5923565690706277,-1.1648604614605647,-0.3463040233093407,-0.046831613892516534,-0.4017019340411696,-0.8876882686951332,-0.33462731420039304,-1.239743133697712,-0.6627558327705545
57,-0.7939231044842207,-0.5558236450438568,-1.1072138470020638,-0.28175016443760725,-0.010147828039540932,-0.35816107256483004,-0.8518277660392128,-0.25372943213206123,-1.186981230708158,-0.6140064075098306
58,-0.7125745778678018,-0.49096714666923086,-1.011111510033798,-0.20935286158594785,0.06394473419456347,-0.3052580236057783,-0.7809226376021136,-0.18395768283161604,-1.1180154271773903,-0.5473790604698339
59,-0.5627727243320546,-0.342499207211341,-0.8612174535904299,-0.05929298148124484,0.20601355135904315,-0.19305224268187332,-0.6439599160241488,-0.03518825084951378,-0.9680841340504174,-0.4153983427550973
60,-0.522276273848375,-0.2953399383489648,-0.8000714877196615,-0.032777531942907855,0.2559556722128039,-0.15369431675079773,-0.6007643099962706,0.01851982468800217,-0.9020251769794098,-0.38018471106392004
61,-0.4315533526363101,-0.230901434520325,-0.6834309179098599,0.06306721116467201,0.3245870722409552,-0.07802975007826125,-0.5245681060215764,0.09340107866339974,-0.8051572294983189,-0.3009825697926379
62,-0.3547610410857983,-0.15394514654830116,-0.575222899234086,0.13287719482292495,0.3983407278470112,-0.00798407276202029,-0.43970602486579574,0.16867113731252126,-0.7071648676133422,-0.22928244686347707
63,-0.2959793093014371,-0.13556159989663416,-0.5332722412575974,0.15041641189610583,0.4311022482137026,0.026041283266482067,-0.4057037539981221,0.2075935014930191,-0.6752957757163994,-0.18827609628693
64,-0.20621808183059182,-0.035330735688886616,-0.41716473556639655,0.24982481368908346,0.5198048380239475,0.12365616835648474,-0.31384778301633354,0.29887832851456747,-0.5583640516632042,-0.0893553741848961
65,-0.18931270437157052,-0.09697811780431075,-0.4119413518535702,0.19487469547414243,0.5010900140989357,0.1374709343031021,-0.33338071208040815,0.2906653458332999,-0.5861146552318899,-0.1103509032089961
66,-0.10473307012549991,0.02294415721056635,-0.2991787613342353,0.2928409471300108,0.5775037850403902,0.24497754039174155,-0.20967688030314174,0.3530740593533934,-0.459725000321081,0.011232235850002945
67,-0.039090328444020155,0.03534196153439654,-0.26405911194674486,0.30758629283799266,0.6125303071069211,0.2939168191955951,-0.17774684423595602,0.40016617772470625,-0.4402859154665133,0.036582787766322046
68,0.0026213136049934066,0.0745174382840803,-0.20126182286598943,0.3315288344811203,0.6524479752471166,0.3505246427401826,-0.1271383254284717,0.42938090209490726,-0.37599847334329384,0.09002259030201892
69,0.08430842938351484,0.13809687322202335,-0.12064554345790875,0.38608200432973083,0.7177314174048938,0.43314816684405844,-0.04787266797595343,0.49356484645242316,-0.2913617739562854,0.16986422692470995
70,0.1153235089596708,0.12233936014705132,-0.11078922600558155,0.3774673661882803,0.7243769168488471,0.45376366141711144,-0.03480398356578605,0.5080179713829888,-0.2924090556381015,0.18109036413343746
71,0.14186886176069471,0.105715390169005,-0.09345559384520488,0.3632163495425604,0.733997981510299,0.46242049205587615,-0.04213725779789297,0.5324038466603033,-0.2851550241264692,0.17632791589248284
72,0.16802220365639509,0.08337657961176177,-0.07913714654420258,0.35152068218418014,0.7337444771421897,0.469403782278199,-0.041087170293546714,0.5417732040209902,-0.277825466796251,0.18913717921744952
73,0.20399598789321383,0.1326424437612833,-0.047763719511046354,0.3619272973313114,0.7382001196515998,0.5037843217131331,0.015547568830576413,0.5558360280375069,-0.21308829661322792,0.22559467438103759
74,0.21150494176672555,0.1193445803450968,-0.041753983767856814,0.3349934546746048,0.7258505602254489,0.5048310248711648,0.024115484154955746,0.5489734307485085,-0.20127734421357765,0.22389262248957237
75,0.1994259375683178,0.07547471940101078,-0.05053427919423743,0.2965017571077953,0.6853860142728336,0.4753192686326018,-0.00679749580169155,0.5357079311704601,-0.21567837747028548,0.19265172415751466
76,0.19612038616403812,0.028346940998456836,-0.06754131781334514,0.25279610117739837,0.6556018140108544,0.4307844411085087,-0.04670848664780847,0.5177738017654397,-0.23202103505371643,0.16119246329737627
77,0.08538379351671811,-0.12455659235590412,-0.16531096129103426,0.10990266023466073,0.5350149786663455,0.312700724238407,-0.17237844254932772,0.40644636372180076,-0.34911451336211036,0.03753306657746226
78,0.04867030503608532,-0.19947154144887966,-0.21608444789000475,0.030407270066945064,0.45836091493882875,0.24086165523070455,-0.23525036588361392,0.35447619015098486,-0.3797307890797076,-0.015581670216965745
79,-0.033222417511194445,-0.32172053516275323,-0.29826405232288045,-0.09985154025519956,0.34164085188726695,0.1183536730758018,-0.3382283366134128,0.26528876373251453,-0.47085302234798854,-0.11393549625754501
80,-0.11130213619125093,-0.4077889303225829,-0.3761857212676707,-0.20633762776531384,0.22153676007716225,-0.001374162197835928,-0.4306327867111058,0.17105481336687361,-0.5255940341491546,-0.19874181493352114
81,-0.2173386189015725,-0.5424926191845468,-0.5306359914334003,-0.3720455950395735,0.06547121572681198,-0.14637810018505656,-0.5364357404550522,0.054566089404337256,-0.6443701285523173,-0.3126631700632246
82,-0.32677815052815185,-0.670218022990863,-0.6717208291620239,-0.5206593707604786,-0.08370810325915294,-0.3090754597928485,-0.6661801620699904,-0.08070968845333577,-0.7605269249501063,-0.440624450525908
83,-0.47943232445284617,-0.8796509148143938,-0.8550591931861674,-0.7082008557513382,-0.2398054249836548,-0.49863022107590343,-0.844770540877026,-0.22843402218429174,-0.9558988105098727,-0.604368424834707
84,-0.6375803971789749,-1.028177259078903,-1.0629965654760714,-0.878864906004463,-0.4311328347130874,-0.6847034695383758,-0.9998197885099886,-0.3918322414231975,-1.1228879519232116,-0.7746691963865786
85,-0.7522820349170228,-1.1564954463553276,-1.2325096824311232,-1.0121230622137682,-0.5518407639403022,-0.8398842551250197,-1.1280288235114564,-0.4793919011673936,-1.2724504705534572,-0.8966610549122999
86,-0.900231471527191,-1.2983948322433008,-1.3681099820551175,-1.184329210442276,-0.7180705242038385,-1.0002022965842483,-1.279024027421519,-0.657327043490351,-1.4326980300011871,-1.0583086617630266
87,-1.0696665677049724,-1.4984036937679786,-1.6208952359271513,-1.3446806131507079,-0.865981582605262,-1.1953053642902203,-1.4679379428221382,-0.8176140718314431,-1.6718149634392756,-1.2509999613081153
88,-1.1415850548299629,-1.5509747370732823,-1.6771793299177444,-1.360822135514607,-0.9150385140301702,-1.280573864514806,-1.5350629999673304,-0.8574892777941971,-1.7350645081836942,-1.324135201546936
89,-1.33071543447056,-1.7286224966874872,-1.8343632104499286,-1.524553364969845,-1.077863119251443,-1.4557595071795526,-1.7220345941916986,-1.036747839729779,-1.9155930258412608,-1.4998413001161301
90,-1.3906477301237306,-1.7923551031279843,-1.9262079213818244,-1.5806057238638875,-1.134300362188327,-1.5110482555546134,-1.774369784045421,-1.0804859512082554,-1.9726153569717042,-1.5749505977303107
91,-1.5517149837361495,-1.923450903339176,-2.024307585387172,-1.7175362466159596,-1.2567983179292057,-1.68538816834426,-1.9324030873395828,-1.2214429509815041,-2.1280042960317727,-1.7589446287589656
92,-1.6909431320096318,-2.030041507045209,-2.135107616370666,-1.80660190501299,-1.3868022256534023,-1.8021433141465677,-2.0525374710047832,-1.3362827188921191,-2.2371185443650443,-1.8740220095259121
93,-1.7886049329108598,-2.116615003476748,-2.225336892991777,-1.8473784578142063,-1.403937096678653,-1.9043732917679568,-2.1721431758295098,-1.4290334738462438,-2.372550582737016,-1.9845706836102384
94,-1.880025019810784,-2.174146793190281,-2.3462997076306937,-1.9237900384227722,-1.4857359582881686,-2.004831016005915,-2.2459464353103558,-1.4759361887836082,-2.4734413350853104,-2.0848022660192256
95,-1.9475390066134266,-2.2701492347072767,-2.4168639020882994,-1.966229248270766,-1.5406144127328245,-2.0744068582441724,-2.3079476988167973,-1.5776352933828832,-2.572588672206546,-2.180164183467014
96,-2.138187584579342,-2.412762196575367,-2.5638410817901467,-2.140569438220747,-1.7104427677767962,-2.1904815357180496,-2.4759935292713835,-1.6587325609048533,-2.481106501166898,-2.283315310863063
97,-2.1659266487061006,-2.37014210813932,-2.5689009172891786,-2.073472041671143,-1.6587292748678035,-2.2103226953571125,-2.4923317591507352,-1.706776482499088,-2.7819960314208796,-2.37086217132221
98,-2.217687545911478,-2.4185916718374845,-2.6504669047029363,-2.064706289682172,-1.6699164242158528,-2.246826945185849,-2.5626989925177965,-1.7468643031989948,-2.8330831774047485,-2.4474118577387225
99,-2.1451829299919996,-2.357002145329203,-2.5665483889774303,-1.908828551469911,-1.5103225036725745,-2.1994359423294814,-2.511768942670666,-1.6174428890326555,-2.7905214429025014,-2.4200736169153925
100,-2.3158859969016854,-2.5391929021169894,-2.7634651692349497,-2.1075713478393174,-1.6758605404491387,-2.365306422910715,-2.6468446398335588,-1.8671684946649107,-2.9523741795555836,-2.56647754378431
