,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60
45,-0.8741336290610713,-0.6044453055118785,-2.069614743741505,-1.271011673768378,-0.8443255982905058,-0.8027255367457187,-1.4871667744000767,-1.6141287008294143,-0.86685159645324,-1.2287013735063785
46,-0.8240917202653759,-0.5478161922938747,-2.0399955343545617,-1.2320325558943552,-0.7969259842742988,-0.6854880569586753,-1.43470932993435,-1.5387742220878813,-0.8358177340722316,-1.191245924336146
47,-0.7161406239506474,-0.4313749244266813,-1.9594029247838824,-1.1207468660021096,-0.7066772827024513,-0.527507156702327,-1.3696570385747044,-1.4043180767826016,-0.7398758116463471,-1.111276184864671
48,-0.672921598628874,-0.35188044900737975,-1.932942089928573,-1.0464447883369092,-0.6591299504778888,-0.40708649798415536,-1.2887795741124466,-1.2903435513295742,-0.68103707265499,-1.0762348666105581
49,-0.6051420988296701,-0.26106293293771693,-1.866546731903616,-0.9671713833994882,-0.5687649371393303,-0.29542337893978293,-1.2146910976591658,-1.1904219375199447,-0.5856197269542186,-0.9964199678497728
50,-0.5049356306223232,-0.1547713855963327,-1.7709511646416634,-0.8342888116834531,-0.4538528067729852,-0.15040310910211735,-1.0999863547319497,-1.0422228664948516,-0.4661945817126218,-0.9052339322637899
51,-0.4544197470923083,-0.07892481544589122,-1.740212291754512,-0.7847778575329248,-0.395451894016613,-0.07427653554771342,-1.0222658594706473,-0.9659736332691248,-0.42256146732619726,-0.8592440265627503
52,-0.3967322020106692,-0.016720742810202645,-1.6882860822915318,-0.734676023998375,-0.31227351626947863,0.030374386200015962,-0.9431202788041505,-0.8659908059790469,-0.378678694655412,-0.8143190581678081
53,-0.3493159747992985,0.040766071738874234,-1.6295530808288912,-0.6463179198958661,-0.26005883894440035,0.09951714068792661,-0.8634677826001513,-0.7771316174708742,-0.3045680060689973,-0.7451845942190357
54,-0.2658529325245226,0.115254095679364,-1.56398435446426,-0.5532496237156361,-0.18298616004422383,0.21338026676299743,-0.7923821054790479,-0.6904610739185352,-0.2121371108144492,-0.6609578912527561
55,-0.22257533699013513,0.1795164961689181,-1.502010383773113,-0.520878148362498,-0.13817524611718135,0.2304999129711424,-0.7293360951750218,-0.6482135176205952,-0.17471731774713029,-0.6175080185357278
56,-0.19295308534245087,0.2046762963890749,-1.4699957389076825,-0.4800195075415863,-0.11250358204146126,0.2942614555641718,-0.7007348778227254,-0.6250272775432836,-0.175597055986967,-0.5792630038997502
57,-0.14862595647350738,0.2719295464088639,-1.4137779765814809,-0.41502961402778243,-0.022039286203870648,0.36896608958415517,-0.5756476338068999,-0.5365892118683517,-0.11660703805205604,-0.5281068273517541
58,-0.12254117667736539,0.2700724901109471,-1.3848832396638642,-0.40064306599781363,-0.02160844149096184,0.37628709267439164,-0.5424455928401299,-0.5292743304533998,-0.12043163847599953,-0.48199325279255784
59,-0.0968709643858595,0.30814152378129755,-1.3395781614998301,-0.33614448051711665,0.030022324916710176,0.41227473399855347,-0.4731217156951732,-0.4584571646828692,-0.05897341656841957,-0.42630531318342346
60,-0.03664081454943795,0.34128216875471185,-1.249758520225756,-0.30170298679854657,0.061547414109086644,0.4509602665829512,-0.4198726121631109,-0.44711439624588867,-0.02260344144170246,-0.37813571650704886
61,0.020606883640974388,0.38370164864679523,-1.185988215147166,-0.2571587874061528,0.05388855191700302,0.4889340433321432,-0.3979197373663035,-0.4015338735639161,-0.005139466548032594,-0.3347108397444407
62,0.11382486701538334,0.43925614622077047,-1.100957646956449,-0.18542377151493797,0.11084556543254549,0.558229002406309,-0.33519143739970136,-0.35071229294994327,0.03187704271624328,-0.2754912930336301
63,0.14918003632731505,0.4787538426546072,-1.0766422112730079,-0.16617432537921764,0.09747103008386566,0.6145034716187778,-0.31239121580430557,-0.29214651974028966,0.009424413678596382,-0.25782973743884485
64,0.2518153242496418,0.5650387619500383,-0.9750146706146814,-0.08398266109865432,0.17115112475039757,0.6995482741937674,-0.21312686813434326,-0.1936244596477343,0.06882314771530453,-0.16923393158101904
65,0.281306950282413,0.6096195605622224,-0.9954217929401303,-0.09899633565241002,0.08677582570533225,0.7957175001094036,-0.2287819164760985,-0.12191348300310792,-0.05997756251791018,-0.19686583717489192
66,0.3901710922120439,0.7419868241736863,-0.8581189246895563,0.03245596640443951,0.22585724681615127,0.9034358863835646,-0.10546928443450775,0.024259570782441342,0.09293579668549953,-0.04297242229964128
67,0.39365558521643734,0.7934054239023366,-0.9043974456095858,0.036844487493297336,0.19798003782690954,0.9521877125980011,-0.11061698611503908,0.09335356963882153,0.025325944387952236,-0.05931542315932046
68,0.43560162405488406,0.8479786613979754,-0.8721446086528586,0.08390719589058106,0.20620102922668188,0.9868175911262731,-0.0583947564540402,0.17852529248588414,0.021688844872092133,0.0017576800277833103
69,0.4443994943100432,0.8756314581404173,-0.8607702706119079,0.10865367518998638,0.2224915742149189,0.9680990198476881,-0.061491851869994375,0.2160574328778208,0.027640849435346684,0.03215137184299836
70,0.3569837292187555,0.8272509302071572,-0.9808854162827163,0.056290378972940834,0.13110233654613235,0.8895263738057573,-0.11486678351892503,0.17873002516638115,-0.07635646352982693,-0.03560337230388342
71,0.213123248504655,0.7145685973268301,-1.1492306859075905,-0.06205940120865151,-0.029210633854088026,0.7782988197100225,-0.22078274425567188,0.08440169600922111,-0.27682842135786223,-0.16495674301234825
72,0.05453663257254738,0.5875822033857266,-1.300204493907335,-0.20200074137124777,-0.19031483054248047,0.6428765915185678,-0.3472807497693524,-0.05488416722711802,-0.45299634727254506,-0.283711336449763
73,-0.10161807496980886,0.42100237348407676,-1.3878245252352504,-0.3472552001941452,-0.30404355992275417,0.4184616392411531,-0.4700289102712313,-0.2771663662966545,-0.5731785916280752,-0.39888194259393805
74,-0.3304105021418815,0.2190645870135624,-1.567416862035678,-0.5017590778292306,-0.4597693853008628,0.24068059437150766,-0.6022039863292099,-0.5164391191998504,-0.7378018171596561,-0.5459953985637497
75,-0.49395011696221774,-0.01401906031031597,-1.720025812986831,-0.7018085302377217,-0.6953739936447313,-0.020030566969374133,-0.7979779138173162,-0.7830373248521024,-0.9784856085443728,-0.7451987469322737
76,-0.7230730362570785,-0.2813218227772066,-1.9115620452087354,-0.9323634049999996,-0.9365194068538354,-0.23959271174177374,-0.9815140597010759,-1.1125867117211312,-1.251681922567624,-0.95775444037389
77,-0.9513185294873905,-0.527819719009285,-2.11005784209585,-1.1545514667558083,-1.1914076746819526,-0.4914408380515626,-1.2218849897446662,-1.393042382387497,-1.5054258513067234,-1.1836468103634747
78,-1.1073572984511197,-0.7206193734830906,-2.2619192871342295,-1.347991348982024,-1.3852620493197887,-0.6526345257727537,-1.3656214368344235,-1.6240580234056476,-1.7193419149033005,-1.3681118625778157
79,-1.3137324852474463,-0.9734950201308739,-2.4497890988927216,-1.5847493497430067,-1.62726440094077,-0.8680103766236387,-1.5340073869007458,-1.8848230965325257,-1.9586841598652767,-1.5582383171980143
80,-1.4744131871400588,-1.1507482792148414,-2.5435403366024842,-1.7249769507174473,-1.7591589120740345,-0.7726764699305373,-1.6796028068371478,-2.040740641091881,-2.0509498604969836,-1.6897957686863305
81,-1.5826812648569746,-1.2803763710515654,-2.6254970819028802,-1.863331441320303,-1.8969551967989275,-1.1732405570952944,-1.7908930818221174,-2.180769199896753,-2.1661448484011245,-1.8241908958363409
82,-1.762781164865584,-1.4602027658707897,-2.769928418371082,-2.0435623317877583,-2.064321666473953,-1.2134617363437827,-1.933851014284087,-2.338616899199456,-2.326233726340525,-1.9894765356093902
83,-1.918096443263459,-1.6142668882921458,-2.933470280232106,-2.2314746618990995,-2.2756179255103195,-1.6880758799782332,-2.0971693944988927,-2.507752401956724,-2.5308489008451374,-2.1784195995955775
84,-2.045522729944595,-1.7536408023295382,-3.03852962531755,-2.3673487404568503,-2.4012898665482574,-1.627504524439236,-2.2310231897069976,-2.6367437934030087,-2.627121403707883,-2.310296622645789
85,-2.191539094638767,-1.8878523154188789,-3.1756859040412446,-2.5378420507583876,-2.5702967322820207,-1.7555443194207712,-2.367757595891469,-2.7766871263602093,-2.7814282995718727,-2.466577449724801
86,-2.288586173809,-1.9755263620648402,-3.272455854258741,-2.639468738267994,-2.6648010042144787,-1.8449153410876926,-2.458297520835559,-2.8358121584382525,-2.864193183975926,-2.5644240511656706
87,-2.4061910850140826,-2.0822115492705433,-3.404095912527871,-2.7828976407154573,-2.8046509265743924,-1.9628280242938583,-2.591005077117513,-2.945765686149299,-2.991673533565368,-2.720003532353341
88,-2.477492145163917,-2.147691467049629,-3.477057706199601,-2.8389416503010723,-2.861139016108556,-2.0251838246392686,-2.6780718674625583,-2.981389456703662,-3.0542886140955767,-2.7918623786858667
89,-2.557233793945472,-2.229565283407861,-3.5733171986206873,-2.9408828165406953,-2.974590896111431,-2.11249721483535,-2.7856022672872633,-3.0143922429928063,-3.1406732226827128,-2.879629516022576
90,-2.620026896907935,-2.28721029964125,-3.6429880640742462,-2.9944490988852372,-3.0243331642313316,-2.183224214711572,-2.8372566888227566,-3.062229009654096,-3.2170344241753557,-2.9617438797396956
91,-2.7054809166242775,-2.3617558414667386,-3.7474214607652923,-3.107562102930816,-3.1378170939576737,-2.2714958212319774,-2.940788019418106,-3.133284427024296,-3.304608867200964,-3.04574826549022
92,-2.779807959133235,-2.414286086967074,-3.8203012660086264,-3.164796275610825,-3.180359653958361,-2.3525338038603056,-3.0062952124235585,-3.1728079976958563,-3.3684936182208522,-3.1291068204915113
93,-2.8098806159114766,-2.4664042533800976,-3.8686531800492228,-3.2241347312223376,-3.21921628853574,-2.4477840808556723,-3.076833476584791,-3.2417862904810653,-3.3868659657868263,-3.1732706709413714
94,-2.833508990781557,-2.4845313415356416,-3.924739603839032,-3.241284242512664,-3.2479321909136214,-2.4338475878272146,-3.137952503856124,-3.181424817256216,-3.416042834784313,-3.2227111838370717
95,-2.8520280505761186,-2.486758059916689,-3.96679489115299,-3.2774583147417924,-3.2647796747042013,-2.490544931345639,-3.15021078497843,-3.206475144257654,-3.4721299800835226,-3.274165020353863
96,-2.8487461103337623,-2.483272443852869,-3.9920832460225584,-3.266917444593893,-3.3082425285430133,-2.5186871269548736,-3.2104723267097954,-3.2494962537017558,-3.483011423509675,-3.2538786080707545
97,-2.869208431886715,-2.4883310957047344,-4.056584937422089,-3.300108534395236,-3.3109335721830115,-2.5370409430667764,-3.2217881381419824,-3.175035971431437,-3.486753796916498,-3.368128473170466
98,-2.8902316422107104,-2.4837739280950095,-4.082473179625461,-3.3266251245047527,-3.3421942654514285,-2.5584813066330647,-3.2691755192438268,-3.1624905969403434,-3.4798246312145764,-3.3599283550570194
99,-2.9176719459298597,-2.69583603364929,-4.253169203142012,-3.3987945130588035,-3.4656600497654177,-2.8009787088068654,-3.341084946447496,-3.5950340691293925,-3.592257863005587,-3.407352768640955
100,-2.8803768729613823,-2.5295808634045773,-4.171578060757702,-3.63962088317882,-3.330974312659326,-2.6755963437826167,-3.307790563232716,-3.2839837361258533,-3.5124768339795978,-3.389421651473915
