,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60
17,-1.1869314499186705,-1.1734469921972392,-0.944330451016,-1.044357050254328,-1.7658524409689953,-1.2701605979181418,-1.7545664739258686,-0.7928157479461713,-1.4864800259267068,-1.0036834291365764
18,-1.1389256531845489,-1.0773574206923275,-0.8976147378401182,-0.9737569020338551,-1.6920915374006051,-1.1920032964763285,-1.6609709411262672,-0.7348815863284652,-1.4396531751578663,-0.9050219864124416
19,-1.065462410656122,-0.9610099944126921,-0.7852507227869655,-0.870061478105819,-1.6245642098563808,-1.0783028461756416,-1.5548195750027465,-0.6167901260810421,-1.3477847398918505,-0.7885509148867925
20,-0.9797996854183002,-0.858547491930506,-0.6798672280741812,-0.7845488443709012,-1.5661642836172833,-0.9723254336168444,-1.4604101683720816,-0.5034645812106244,-1.2725559620690874,-0.6865519997630368
21,-0.8984512996839418,-0.7703618766619175,-0.5961477871050964,-0.7091365975361439,-1.495092583144524,-0.8897683449101609,-1.3733421679967066,-0.4157170265429498,-1.2072245187855413,-0.600429705878896
22,-1.164843991151098,-0.6567754241999265,-0.4703813182614271,-1.3530530772441733,-1.4421762519358505,-0.7780614958411597,-1.2819989898611757,-0.3277054795279562,-1.6561200064676174,-0.5877875080427004
23,-0.9217693056594808,-0.5695250603057673,-0.3588684009452657,-0.9326523563482356,-1.391800861187727,-0.6984092164722961,-1.2091500121620844,-0.10591762894718887,-1.2648689617198334,-0.42478133716028155
24,-1.0156719231164029,-0.4923983506738344,-0.2736127609060087,-0.9867075723985382,-1.3462926705859786,-0.6215872781931892,-1.1362010586925957,-0.0564156479361202,-1.4723698832231358,-0.37112958237681537
25,-0.8143896677103825,-0.4079843647585913,-0.1393949702802611,-0.6726023638200517,-1.2969175374084962,-0.5314841630938476,-1.0718104152207202,0.1733646429247071,-1.1963621301888847,-0.19890692956065043
26,-0.7846908437336202,-0.33083443110580896,0.005182129172370398,-0.8874563937416348,-1.2484937571613144,-0.44205883401087,-1.010644452903804,0.2321276546824703,-1.2920032666766337,-0.18060479825121162
27,-0.7528360979783394,-0.32598806049469337,0.012775330351325826,-0.7074352252654018,-1.2582807147003574,-0.43655645113690533,-1.0138019296700482,0.28509133318470203,-1.2075568473204126,-0.10844677826152754
28,-0.7368450183437655,-0.334498231672748,0.031115665283868825,-0.7911075872864788,-1.2658812772725547,-0.42344470901970566,-1.022173105721359,0.2831237192014082,-1.2192599984666046,-0.12292020096595502
29,-0.7576290390893605,-0.34197831726038175,0.06975475012839005,-0.7758973915668385,-1.2616199050474248,-0.42524637048020797,-1.023059011698915,0.2830997388541171,-1.263630630420419,-0.14376612886590914
30,-0.7420139224946805,-0.39931380196669225,0.03483666183013796,-0.6913212465335734,-1.310862015881696,-0.4652728900445537,-1.081942185285113,0.30277200280342886,-1.1764973092283324,-0.1497185360528172
31,-0.8285808418744728,-0.5450013542752686,-0.11564207160650859,-0.8361758594701738,-1.458014851543289,-0.6082879729299354,-1.2432972155798443,0.17525467888468851,-1.281486303049748,-0.3155349089366409
32,-0.9690277014077033,-0.7376311263558283,-0.2743670954324372,-1.025629825557558,-1.6097114492021865,-0.7892414762074077,-1.4298661073160421,0.012078745880388434,-1.418055310871685,-0.5666624623545748
33,-1.1762959361305887,-0.9350970860114594,-0.49114078742453865,-1.2795025791520338,-1.7630335784039344,-0.9818556938941949,-1.6483939672599646,-0.25794218027500415,-1.6029010657436689,-0.8616785489884772
34,-1.351364515178093,-1.1351804134630716,-0.7146104442992632,-1.5192523878911754,-1.9149339805326133,-1.1783857722560942,-1.8469889345908372,-0.5248213682757129,-1.795381514079302,-1.1062779176483806
35,-1.5060365458562166,-1.2822122415530295,-0.9265951517938608,-1.6804507292600324,-2.0903907629554443,-1.299914211966461,-2.033835152844167,-0.7390265462893774,-1.878933745910111,-1.3206107010903438
36,-1.483899067253171,-1.3681298945251013,-0.979482808140364,-1.679330311068094,-2.118692902078419,-1.3450894156922184,-2.0982082331347818,-0.7718380890981242,-1.8932430439595165,-1.3853469791697277
37,-1.437575069127904,-1.3795513444287415,-1.0129135180822122,-1.6586448999116736,-2.079790651795493,-1.330855428787673,-2.090768061248958,-0.7901286090225037,-1.8276153325043223,-1.3712873245872577
38,-1.3731789661023204,-1.3174671497225372,-0.944272847384514,-1.5459338618702914,-1.9900094241205302,-1.2573497608076258,-1.9999698349640562,-0.7158595718061024,-1.7272136096797341,-1.275458327659557
39,-1.1530020343708283,-1.1523247185679188,-0.7408992207402613,-1.3350419144523273,-1.7841614143988511,-1.078051728565224,-1.790712948896002,-0.5021966392682989,-1.5677111374099746,-1.0528721253036777
40,-0.9912248010392908,-0.9554060194061563,-0.5189833869117859,-1.1253146507807417,-1.6095267631980859,-0.8836564807491196,-1.579572123157607,-0.2792422675756014,-1.3546809900127328,-0.8254828126059702
41,-0.8038624331227143,-0.8147168388629059,-0.36993339148615567,-0.9440613301502503,-1.4015420491185484,-0.7367344185807015,-1.3883201519141397,-0.1314813827322908,-1.200956096928359,-0.6446315357514371
42,-0.5905134297294223,-0.6191622575944905,-0.11056749630492733,-0.7325739956895233,-1.2083932914370066,-0.5478590949059979,-1.1642395258273464,0.12347516377038845,-1.0257730273101628,-0.4299519354121805
43,-0.41162283555540086,-0.46049701593278153,0.06798556233439336,-0.5600950383837419,-1.041380636311924,-0.3901506475513509,-1.0051305906249608,0.31407095424148845,-0.8548747349671442,-0.26580388774642455
44,-0.23971498887971307,-0.3169423819664207,0.24898221078093863,-0.40797465174285885,-0.9033440772596074,-0.2552251323859979,-0.8553297425474132,0.48991245948571643,-0.7226330098786578,-0.12153467210711587
45,-0.09439304553972007,-0.18662176575140907,0.3931707281187292,-0.2721391571543209,-0.7829232501287223,-0.14275033359404624,-0.7385672407142778,0.6513970366504246,-0.5846942685647037,0.007342329616939499
46,0.06453503012892839,-0.08403771587860748,0.5677665933935658,-0.1266518258230937,-0.6762669976282079,-0.03290883388603436,-0.6218803554873121,0.8327072175498001,-0.4727574697060618,0.12881254297641273
47,0.1697737290726017,0.0160787399199395,0.6542482069812701,-0.016074245006065222,-0.5927752990039579,0.042178745539172724,-0.5409646635567023,0.9485614890250686,-0.35419583023234846,0.21807578025592003
48,0.282752057882718,0.1039089561666529,0.7785658876111735,0.09413392201444601,-0.5023629428580323,0.13179741627896255,-0.46108882724467504,1.085041218823354,-0.2652613820166561,0.3243368387385396
49,0.3614481555268385,0.1880699361648602,0.8198447453995997,0.18038096406710233,-0.4293144643991236,0.19737769295917845,-0.38834461700267775,1.1445479985118565,-0.15386629859267026,0.381928058080211
50,0.4107982297886974,0.24355758530811308,0.8580812467123148,0.2545008555649328,-0.3934696570031951,0.2514474893284639,-0.3418684318902064,1.1921649748492122,-0.10908313773713534,0.4387874850208163
51,0.4312664795603417,0.3041722934293064,0.8937711084585823,0.3145947930683404,-0.3775790176897867,0.31140003987815396,-0.2974768025424716,1.2331193905741509,-0.04580826825441589,0.4933941635752179
52,0.44846787090979084,0.3556105968505111,0.8935642793048173,0.3718827860176358,-0.3530617439012677,0.35547428664745434,-0.2572054489775728,1.2375233841879751,0.021135286771848047,0.5363602906847681
53,0.5207879162582059,0.45576074461919047,0.9697168508259303,0.47574577331298884,-0.28130548658965054,0.44328171336886474,-0.18083148685978037,1.3130413804314236,0.1288336036244213,0.6209549132445069
54,0.5450615383201163,0.5225325127016209,0.987691952366591,0.5436838837472203,-0.2529693420226078,0.5065356312648973,-0.1255790065145756,1.35051940823301,0.19226104897526144,0.6774716082527368
55,0.5432773498971742,0.5603202132866316,0.971707713679804,0.5808427070787134,-0.21930974014328264,0.5322464737382436,-0.08468752424772732,1.3259065962625598,0.2422178523112204,0.7020044672269452
56,0.4516474704447461,0.6344917875059954,0.9985446638650403,0.6400421306573293,-0.3189303811294916,0.5958819696596526,-0.06304964610958239,1.3501256237102972,0.318666746227935,0.772301392564143
57,0.4970894261602666,0.6987490374605339,0.9975622605026914,0.7192512481321641,-0.2259437937603167,0.6536277981100088,0.004089951221733744,1.340721453857053,0.40856525797461823,0.8145620445978452
58,0.509301690282637,0.7427152631639534,1.0079208871630598,0.7583922092183703,-0.19183061950286842,0.6989991357089483,0.05630584754657066,1.3465842043356766,0.44716366548380015,0.8624602628737237
59,0.4205090445700869,0.8052379087119608,0.9919252239383638,0.8022802090895185,-0.23822068260234266,0.747272192136439,0.06874856249663988,1.3346667488900348,0.5247462744292027,0.9123030839075721
60,0.35244423318258933,0.8253470757490876,0.972040684935666,0.8240470570850847,-0.2867234062050972,0.7737431583617047,0.07858731562687207,1.3082815208785639,0.546530877380362,0.9394487265335542
61,0.3180477990319159,0.8598550393106168,0.9588944110885491,0.8487069457729162,-0.2857738113696861,0.8096300514836167,0.09650484294529156,1.2857196000308353,0.6075842023338572,0.9691157764526777
62,0.21354575960587116,0.8624289059745092,0.9122558230496637,0.8755186147633377,-0.3712131787463569,0.8268651842206265,0.07891780624649725,1.2408670184675517,0.6483274827617255,0.9896633615419635
63,0.15799882038530624,0.8698229271159099,0.8829707155586993,0.8920776886349473,-0.3893773128379477,0.8516018010268106,0.07174264081751164,1.2117675845078653,0.6895448576210437,1.0233699300312749
64,0.020026997289945513,0.8361398894089281,0.8415904010385348,0.8845581241947138,-0.49515712152548086,0.8625653238952192,0.009743051643153032,1.1658382524255744,0.710073250142016,1.036007814029104
65,0.0022179685512588323,0.832304485956131,0.8329320040818488,0.8974776818106143,-0.4931964662829696,0.8815256785148968,-0.0013023634080621552,1.1507913424106968,0.7463810049185909,1.05349549706233
66,-0.16663707315446957,0.7240620143401363,0.7321356135455253,0.8087651995978977,-0.6392222531296704,0.787512241863026,-0.13305849190328647,1.027992708470934,0.7321321587576675,0.9522548620213741
67,-0.34525290166220823,0.5732166318203565,0.6331564014922836,0.689426102471212,-0.8197634084158634,0.6138264909168604,-0.30728470433531535,0.9065190501931144,0.6575826224067923,0.7477874634520252
68,-0.601724605484739,0.3752602392690976,0.4831514879049127,0.48887530049483446,-1.061139301023574,0.39361519426231545,-0.5383694745667665,0.7142428821432699,0.5398960923127298,0.4794388272829004
69,-0.8203701038219405,0.15260588386916316,0.3228388674450033,0.24470405853055605,-1.3039890859718375,0.12382730070462651,-0.8165604903810368,0.5210638638566486,0.4009143043604592,0.1411005575581112
70,-1.1229843163137931,-0.0991454191151982,0.1202984754678978,-0.01040449362016833,-1.6554148512857614,-0.17983025692317278,-1.150301906334861,0.29540848059230723,0.22869105638725562,-0.246670329214935
71,-1.3005299572008637,-0.3486799451125196,-0.10263072013503305,-0.3270899518764949,-1.8524616322334537,-0.45965609374048594,-1.4389015326743162,0.0454031904437117,0.03254416031739903,-0.6339364115395741
72,-1.4754234393085612,-0.5126077759329057,-0.2514818617159474,-0.5424403571751397,-2.110187984191465,-0.6459556126913049,-1.7015028086514585,-0.11503783738194753,-0.08084203486901952,-0.9257874533324578
73,-1.657038263694775,-0.6990461376085716,-0.4311551880857099,-0.7392712889639006,-2.3556258637529677,-0.825560339980204,-1.9851469551900847,-0.2789977618704501,-0.21332587182470386,-1.1878340617899015
74,-1.7688087400558337,-0.8375182623922631,-0.5493809717718031,-0.9027646813103097,-2.498881706657695,-0.9581860850790833,-2.1630626128996218,-0.3968055264848099,-0.32568682063892973,-1.334395905388172
75,-1.9490010936785314,-1.022400091831218,-0.7002544456783203,-1.126746220219634,-2.6847980752231244,-1.1318332187136761,-2.392028471060513,-0.5535999198094742,-0.5408157908146973,-1.5099651379208991
76,-2.0705121461886717,-1.2307256295216875,-0.8551154088330345,-1.2998568262612233,-2.85952989467126,-1.3382457223826456,-2.5980707438127473,-0.667524829341432,-0.7390240700566824,-1.6548800755616737
77,-2.3151379500665485,-1.5141346331804593,-1.1077104850502575,-1.6202250144176753,-3.118420821333855,-1.6261909265286014,-2.88332684279678,-0.903700926185306,-1.1315856909787567,-1.9146378842249394
78,-2.4617339953816093,-1.8378981509793804,-1.3452535090377205,-1.9090217311051776,-3.332645518295227,-1.9417615207035819,-3.127110390065532,-1.0669062713309034,-1.5483335510060232,-2.1445475922015
79,-2.6295679876577664,-2.123522109273949,-1.5862157568746469,-2.1765091858326433,-3.556214038024599,-2.2506034505675685,-3.3749564665696767,-1.3172688385351812,-1.9297306924918838,-2.3756011830536035
80,-2.7070648195036444,-2.5509736972830566,-1.9457333864832231,-2.3543901271741685,-3.862752253746151,-2.6903873628192354,-3.7053857942494903,-1.4650169992881001,-2.3054657881039584,-2.5428914406652843
81,-3.1335109133791113,-2.8438821978567836,-2.1699855153451413,-2.8850357585274966,-4.100872385417702,-3.010736942655944,-3.96622977592248,-1.823576217262126,-3.0047158624212167,-2.9431362270639134
82,-3.3127317115930186,-3.257912747298126,-2.5298722382112717,-3.0882226379728555,-4.406557301105105,-3.463961907419631,-4.3082133561818825,-2.0653498096173735,-3.402177839904714,-3.2271156850310962
83,-3.6818429753489466,-3.511338405221064,-2.718235812876206,-3.7968961660841223,-4.5993587578924515,-3.7300924935254964,-4.50432708970083,-2.4237989809290905,-4.079646372966173,-3.587615943208167
84,-3.6821460525671066,-3.6798185171746978,-2.860206853890797,-3.4958636491906057,-4.712993298653257,-3.9310844218655423,-4.601794626759686,-2.696549209943658,-3.9582796950621373,-3.7346910368789774
85,-3.7531268815842234,-3.7065770260656574,-2.886610484208337,-3.529585226891716,-4.7779780454512455,-3.982613136012157,-4.646805656273036,-2.71963748644553,-4.000690673825354,-3.7529195254815346
86,-3.7635702995041944,-3.700963725464825,-2.8924600837592287,-3.5364982305715187,-4.745068727376864,-4.01026697186376,-4.609030767842384,-2.72046725408432,-4.0276184958399135,-3.7465977575090132
87,-3.7810763701723227,-3.6441244455031776,-2.8681445543873623,-3.489288005681151,-4.723851813839422,-3.956713807748726,-4.540280182999153,-2.6982534200875947,-3.981513951364945,-3.683314808847064
88,-3.7355820413512153,-3.5448160328246434,-2.8056586779795736,-3.4078468629804806,-4.645461865384741,-3.883650336094253,-4.455177133573897,-2.6400228494972278,-3.870244629873405,-3.6051834676197685
89,-3.689639028938164,-3.411266522508767,-2.73882425570445,-3.2942948636636853,-4.55750102111589,-3.760269150845054,-4.321442882900616,-2.5766808920285262,-3.7207593502182332,-3.493681800164582
90,-3.732118546511013,-3.3788881765686383,-2.7605601949350245,-3.273776379508111,-4.546561395515334,-3.723875666248679,-4.279013344283449,-2.6135643562910373,-3.6865045100178016,-3.4625823085015788
91,-3.7294347832586148,-3.341107736140592,-2.77760838712561,-3.2561617278136668,-4.51480250318473,-3.6912259784664125,-4.229356157695757,-2.6270930763032583,-3.632135821756072,-3.4443499963271385
92,-3.7494129619003416,-3.336638617706356,-2.8041212168369984,-3.2605461013581305,-4.522799645609217,-3.682264447053709,-4.210109567030985,-2.678152810571342,-3.6231955180030777,-3.4584466532162517
93,-3.8072511945723146,-3.352005929037449,-2.8776018459733974,-3.2879091296304326,-4.5450438535468844,-3.714146626696496,-4.228765222594593,-2.750062874839324,-3.6488141663937506,-3.4892916954906896
94,-3.848195091415845,-3.3807927551770165,-2.9527913231039316,-3.3124885032756635,-4.559138272841037,-3.726269412022718,-4.207741734710627,-2.8357134269611572,-3.6896657540521325,-3.5180185196670584
95,-3.9016437097110295,-3.4033684390113215,-3.029679010631779,-3.365119916794376,-4.5862988904261135,-3.76298982095122,-4.2361133053701545,-2.9491719061109194,-3.7187081531112045,-3.546574135297488
96,-3.9483185138299075,-3.4214230258755216,-3.1184124645379487,-3.382128532421724,-4.608808445832496,-3.7681997595884127,-4.234842705528452,-3.010937082745081,-3.7344791274506535,-3.580041339989483
97,-4.033690401607764,-3.4235698342694807,-3.174674838815575,-3.405496259165199,-4.639719695942141,-3.789485943371842,-4.2885545318327996,-3.0789420613623406,-3.721702132296845,-3.6157780396397614
98,-4.036407190364943,-3.3886751215931152,-3.1749743365792296,-3.3638904981030766,-4.626820855300262,-3.7571029410560777,-4.232092889501467,-3.09288356215776,-3.662079710281398,-3.574229185749587
99,-3.9179509216122446,-3.249003510907245,-3.0525278736457113,-3.23904635008749,-4.486450937484613,-3.6246167974861865,-4.071566274641695,-3.0065198055000315,-3.5252136407111725,-3.4782444601179363
100,-3.9659456115737455,-3.246908396478441,-3.089793961982118,-3.2609292598918764,-4.516524086936983,-3.631896448184355,-4.112493305517536,-3.033857409028723,-3.527092972284918,-3.463227204766565
