,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60
24,-2.7803842855133913,-1.4174288489509232,-2.334092125456762,-3.116254134755142,-2.7291429359525305,-2.1876085741471196,-2.5133744969983907,-2.540986743853217,-2.7918111790028077,-2.503021287399042
25,-2.5943732134156585,-1.260335542685216,-2.0723398856605657,-2.870450246315872,-2.4689023327171213,-2.011254797704429,-2.3893740456816133,-2.379228071948662,-2.5602823703827684,-2.3288057256880204
26,-2.5057461490221025,-1.256165646065919,-2.1032666802348112,-2.9062284028845284,-2.43703807466274,-1.9889371022448736,-2.3857691687332725,-2.332837752955708,-2.536240897083993,-2.239955001343181
27,-2.435890136696885,-1.2363103110779363,-2.0257136398487177,-2.7839984423995703,-2.3454652013962156,-1.9096088520029326,-2.330700332151291,-2.2864818272511878,-2.457120390811905,-2.162738746984513
28,-2.3870715097916566,-1.2016310477736838,-2.0254069541522535,-2.7868531686156532,-2.3119339508511016,-1.8727894588906293,-2.3228891681838837,-2.246318241497324,-2.446403368414879,-2.136285675317045
29,-2.356312770696581,-1.204710307747692,-2.059859678357937,-2.744136409031941,-2.3244345822635815,-1.8862069968893274,-2.317168141498514,-2.2361022972524567,-2.423180796722368,-2.10006688778012
30,-2.3352685387259986,-1.1993013384450015,-1.981442762250406,-2.697441406381289,-2.2730483277095788,-1.8879799229373624,-2.292279024165952,-2.216852960409088,-2.355325420758445,-2.0892234081294054
31,-2.330615964183529,-1.2168178828780551,-2.017198391438048,-2.7110005406674245,-2.318605093344849,-1.8754701692923064,-2.336041351638753,-2.2239204383941216,-2.3932057443233976,-2.1254363903883684
32,-2.393455662430402,-1.2825396215295666,-2.0782801062070395,-2.7863859362733665,-2.4409579966231267,-1.960418009551559,-2.4235832750493063,-2.2894120183704336,-2.4375361130911104,-2.2249298643541886
33,-2.4956500866202873,-1.416084183832414,-2.231765668833614,-2.9024831366405635,-2.6276103553762407,-2.1240266466944324,-2.5899576556391124,-2.411078736533428,-2.520781846104054,-2.3552126193587966
34,-2.602354265588947,-1.521969331355692,-2.360342914367189,-3.0424920352273173,-2.7844856311630135,-2.2264450626511296,-2.7148231574387185,-2.5423110600980214,-2.6381974063736355,-2.494191582614398
35,-2.717172179943912,-1.6129129209630688,-2.4728129923239193,-3.156816637496313,-2.9314872840033948,-2.3100843749231097,-2.8340184105192616,-2.6870372457293463,-2.7190589407675,-2.63206982964454
36,-2.7077336583482805,-1.629621159499024,-2.46301225173456,-3.146038285374278,-2.968501591268552,-2.3187701926788264,-2.854644007192534,-2.7064469078042963,-2.7232073409143007,-2.6768963649462334
37,-2.669826788915526,-1.610748239163217,-2.4420732188733463,-3.120161287254919,-2.940024685761924,-2.2899354453472025,-2.8344478964235607,-2.7176016374170415,-2.6527057297738295,-2.6627358748312697
38,-2.641429027747264,-1.5705830755539352,-2.413406043652968,-3.0889161969688104,-2.883809852733489,-2.229277847480852,-2.796889298341146,-2.703224857506438,-2.6052178270343958,-2.645027438736206
39,-2.5229068413232296,-1.4936658326034302,-2.321628159300215,-2.9863978205028685,-2.767973328952898,-2.152619611838437,-2.68928653696847,-2.6099224313669764,-2.508819338048954,-2.544047143479079
40,-2.4068227546598764,-1.3808845326026613,-2.199108028740512,-2.889665374222516,-2.6078565438269847,-1.9899060563564956,-2.5644867942589986,-2.4987210186549174,-2.3847300059334766,-2.4269676688405712
41,-2.257361451208057,-1.280449458307755,-2.095647375387854,-2.7530097869423997,-2.4594659674452686,-1.871956652364302,-2.434398362043115,-2.3814990854343994,-2.2590918105495548,-2.3097751630043364
42,-2.0892552360224714,-1.1467713301261688,-1.949033012393077,-2.626460559578573,-2.274562408950608,-1.7098166581271395,-2.2856482475258524,-2.2361531776543133,-2.119176378962633,-2.163955866961308
43,-1.9698881044132566,-1.054389631877943,-1.8587874781746347,-2.5038405087312343,-2.1504213320880474,-1.5799224765868187,-2.1609067087062335,-2.1067154877090886,-1.9897990191700423,-2.0726421494650875
44,-1.7971566667008412,-0.9203050597998845,-1.7233514037445994,-2.3604259385701942,-2.000685048372853,-1.4344137907441854,-2.0331620495336584,-1.9599706651285818,-1.8640346645675525,-1.9380834392472563
45,-1.6520217587890806,-0.7979481182862496,-1.603190632083344,-2.230686345732503,-1.8387151302911482,-1.3024202193945358,-1.8998259000313364,-1.804068177340933,-1.7064942678180548,-1.8107362871262458
46,-1.5132329175214316,-0.709109275711173,-1.4787034758300936,-2.0995776931567347,-1.7126435496815726,-1.1802658226643783,-1.7823848158374003,-1.6745293040443043,-1.6094547167708038,-1.7027252911861372
47,-1.384097554947758,-0.6000866093703223,-1.3673300139626994,-1.95635871239379,-1.568788589444398,-1.0425518056060352,-1.672082532164976,-1.5375752115196768,-1.4706123647339262,-1.5904064937251994
48,-1.2682952291604188,-0.5028660966978675,-1.2606524309006357,-1.8246226447027531,-1.4312038070519946,-0.9093413042331709,-1.5445260290776306,-1.406663343609922,-1.3627825972673129,-1.487580961409921
49,-1.145580794487772,-0.3803535915565822,-1.1591306942492257,-1.6790202371382095,-1.263296641373662,-0.7832155129258643,-1.4078817130299581,-1.254054567075039,-1.2020149549772063,-1.3552177215569596
50,-0.9962392323018253,-0.2771706211285625,-1.0454338314407028,-1.5186936503448702,-1.1090724190246615,-0.6488821130516512,-1.272863015290749,-1.1085639191331262,-1.070060270246979,-1.2232170494864019
51,-0.9315078180084936,-0.1982598534893521,-0.9794747786317435,-1.433027926652372,-0.986661570473128,-0.5564218632753211,-1.151130116658302,-1.0315744591260414,-0.9809617550242898,-1.149634250716777
52,-0.8674111318365175,-0.11153533520901131,-0.9172660211277951,-1.3357850209276438,-0.830632013769739,-0.45654414604178145,-1.0477253679106293,-0.9137580066791732,-0.8881859560846176,-1.0626572506774312
53,-0.6954492905363381,0.002801845037234351,-0.8107480755495605,-1.1774667399433474,-0.6755932674580415,-0.3194340503757388,-0.9010733154104794,-0.781105091930024,-0.7307538764739305,-0.9175522373023467
54,-0.57094546820252,0.11998842067136363,-0.7198916855367776,-1.0237714965900002,-0.5167639598894707,-0.18288928728015283,-0.7795104112717272,-0.6605397593109987,-0.5934957374138643,-0.7860300659052193
55,-0.5471617141562733,0.1819310349195294,-0.6797880090799739,-0.9732630849767284,-0.4343995978043911,-0.14266760165999015,-0.702836393276853,-0.6233881158334048,-0.5382148650468624,-0.7314761608095632
56,-0.5499045331067711,0.22926356572656964,-0.6376389078882028,-0.9177548882819159,-0.37313845989078676,-0.09379521590117387,-0.6465670838963481,-0.5851692848674594,-0.4863207063845365,-0.6758608728965201
57,-0.45021939543378536,0.32791813504036343,-0.5808805122969016,-0.7985495649054856,-0.23285326943335433,0.035143156333476255,-0.5303253208992701,-0.4885715845495071,-0.36989832804263717,-0.5702455585147657
58,-0.45640374277059365,0.35548756853000324,-0.5436405184773531,-0.7507342899148571,-0.19390598042370405,0.0682657390466183,-0.48537675705126715,-0.4602578058449515,-0.346398076469063,-0.4932309311218239
59,-0.4935357658146085,0.405819464115386,-0.5187206107860386,-0.6702887270236041,-0.13023623113483546,0.11168194891052803,-0.43947359533362756,-0.3929358821207506,-0.2654244735737874,-0.41880742003927984
60,-0.5918680304552805,0.39633485343378017,-0.5006459521609777,-0.6767875692130019,-0.14550559816868133,0.1139793492745668,-0.436129660522963,-0.4329259200692205,-0.26793333080626697,-0.41809558278562736
61,-0.6527111208873463,0.4066222769175013,-0.47610614552952074,-0.6480641033145988,-0.17607334903049268,0.10728026640828013,-0.447640192875556,-0.4086759353795673,-0.23019200067362225,-0.3953485149744155
62,-0.8599078211006624,0.3368119627175683,-0.5064729250011775,-0.6626423803879896,-0.26250090413747484,0.029936849513896413,-0.5094468235360546,-0.46524977407482676,-0.2814650317203701,-0.48312850931272683
63,-1.0930897407290439,0.27765024788869425,-0.5572225705842743,-0.6996437906128955,-0.3779046159226679,-0.018499861191269385,-0.5996768915355585,-0.497775400341447,-0.34961846670277996,-0.5615680641070016
64,-1.2542151882313168,0.22012961521514499,-0.5861857765861375,-0.7360938858720609,-0.45905931231744324,-0.09387628068145401,-0.6721257305190113,-0.5427446227656071,-0.39654119598027604,-0.6210240394752017
65,-1.4973554515873388,0.10189552351076514,-0.6763551382338112,-0.8446194990136118,-0.6769829414558647,-0.2042783186413441,-0.8388580303135191,-0.61327166375405,-0.5770551979219406,-0.7956566044722629
66,-1.7906465800534181,-0.002681747647027302,-0.7704820350311657,-0.9108556981319568,-0.8217577845030122,-0.3580757956042722,-0.9771350753757914,-0.6935957715278016,-0.6307207733853812,-0.9477910257244908
67,-2.103422002533307,-0.20110607646133463,-0.9460432289216438,-1.0835509798145566,-1.1109589902081989,-0.5925080814643544,-1.2270123949452292,-0.8471498505962948,-0.8547366109598924,-1.249657097622802
68,-2.4185181533296944,-0.39014264045060276,-1.1160101694922828,-1.255704879131925,-1.3951911085577493,-0.8253080221042168,-1.4556969147143166,-1.0074682620474853,-1.0425011252090393,-1.523906553200508
69,-2.745916895024012,-0.6355723982779421,-1.3320255894399453,-1.4975015499999391,-1.7391256425627803,-1.1434450197906456,-1.7689263266490698,-1.2217432298611766,-1.2683808297626282,-1.8598730614612633
70,-3.1155306223175163,-0.9091308688686085,-1.6059200390595998,-1.7846451620526749,-2.1750238999745903,-1.5072346806386434,-2.124259893753033,-1.4883374453209952,-1.5675058832412203,-2.2898434975960966
71,-3.4916940109294115,-1.201405277939515,-1.9100546496333293,-2.131858057770096,-2.6578160133204993,-1.8881683424662514,-2.5033769701024213,-1.7630633208991267,-1.9232809696075384,-2.7072130918732245
72,-3.771763779597782,-1.4335772381487548,-2.1473855329336486,-2.4039921226657723,-3.0417164079953607,-2.1503676783817784,-2.8312695983752763,-2.009709022479165,-2.1771032081702217,-3.0441672507943385
73,-4.05597080493335,-1.6815979222558826,-2.374076071459473,-2.7014021118010536,-3.421453645210835,-2.4507813910724088,-3.1815080907619113,-2.316896513779221,-2.440056049406829,-3.355797649653506
74,-4.334615206370494,-1.9102808924857113,-2.607651285492205,-2.98522292466024,-3.7282788506216664,-2.73999936571283,-3.454058921425035,-2.58531704648737,-2.702910522445129,-3.6419232967128194
75,-4.545460450485378,-2.154686189712978,-2.827631478952181,-3.2843937714826414,-4.110661618714355,-3.034111238856256,-3.7735588327399885,-2.859764226978485,-3.0283646715654835,-3.9205698491633028
76,-4.729641021032304,-2.3774220055613116,-2.9940245214411907,-3.5840590745663548,-4.414489118388978,-3.3662866218623275,-4.02308404620334,-3.142058151025322,-3.367155871706585,-4.185510604172161
77,-5.01826081603512,-2.6524880266573203,-3.2600588697760835,-3.9583303216886203,-4.837649938119641,-3.701726383752883,-4.352335490158941,-3.469267155257117,-3.787019473697859,-4.5039416340670275
78,-5.151653165906396,-2.8185176976606185,-3.3902641301891654,-4.2167439280748455,-5.1029090906383825,-3.9592027947480117,-4.538688257857324,-3.6897323138406777,-4.1457442433877025,-4.733255305219941
79,-5.32194129699817,-3.0298178361177808,-3.5852331364358285,-4.525291625373159,-5.388728162221142,-4.253290010490022,-4.741263545285669,-3.9726996123429705,-4.494662797773967,-4.953620544635867
80,-5.421053753723709,-3.125481280595151,-3.6470760448960795,-4.721414047278153,-5.5556565861561795,-4.47235054391152,-4.882949818544288,-4.13537731513559,-4.762455432819113,-5.126101435478495
81,-5.700313377905833,-3.445617012266541,-3.9410108923130567,-5.097336635082325,-5.900840454109543,-4.804289340706668,-5.156668899993496,-4.428684821814585,-5.214772245981747,-5.41186421717305
82,-5.849235479537899,-3.598557345393778,-4.03136508464164,-5.328277901283626,-6.191359580459054,-5.083649370412642,-5.3228458996119885,-4.639961364706483,-5.5138467337553445,-5.629619811324924
83,-6.127631574974066,-3.868367271212077,-4.329720202047482,-5.833656396542147,-6.566138364787269,-5.4108367875788215,-5.559065555342789,-4.94731646235017,-6.000419787657221,-5.931785574978129
84,-6.223159031801655,-3.887581910954483,-4.451224998597712,-5.829564975991124,-6.664205779378963,-5.500122358059964,-5.626222274749237,-5.198286767608449,-6.010371955764711,-6.098777142662612
85,-6.381366178804279,-3.9846071583789997,-4.537071538671729,-6.012343021038246,-6.819431557475291,-5.63163030856769,-5.746134592142321,-5.326473030734476,-6.157992038381336,-6.2409851773802
86,-6.478955945536399,-4.042565438671735,-4.5995037727109,-6.124317557844722,-6.900576080280238,-5.702910845909903,-5.790029005990088,-5.386141295414972,-6.2419711760599474,-6.322147249060052
87,-6.5920165295424,-4.0712611258627,-4.659985930821154,-6.2666293366280215,-6.979087161727484,-5.743854947350665,-5.830001231170023,-5.455261180745565,-6.305718554922614,-6.40529664519193
88,-6.671017740637936,-4.114577128588839,-4.697210807361137,-6.330215556037353,-7.013396263239931,-5.7609737751372565,-5.863965002359665,-5.4989448953581865,-6.323413664163677,-6.446245977033361
89,-6.759318730707373,-4.149200053105657,-4.747405432106621,-6.456615166369174,-7.106487492865728,-5.788421287320005,-5.893351414091238,-5.543991809562853,-6.356046025771164,-6.519602584624411
90,-6.872064577113294,-4.205514258140697,-4.817763190754794,-6.530127769611607,-7.148430509337784,-5.844881878335013,-5.929776800227589,-5.585630545428316,-6.4128093252211595,-6.591811458997018
91,-6.949973555235712,-4.25973356545179,-4.892330734450114,-6.659109509473928,-7.2505976440270405,-5.852979979999543,-5.970286129677694,-5.661972013561498,-6.459541630088396,-6.658009545373065
92,-7.06593662169115,-4.32702558838883,-4.972837143565173,-6.780489505842082,-7.310273884351142,-5.9331691397260995,-6.028931247147427,-5.75839317495752,-6.5344521901353545,-6.769813554438609
93,-7.163077559375955,-4.381741800162955,-5.049399723697293,-6.914582137796078,-7.401579779237863,-6.022183676397698,-6.104010928188438,-5.860661422528982,-6.60257557997966,-6.856255458261871
94,-7.187965131734199,-4.416203285053069,-5.113795215846279,-6.982016039038644,-7.4132697538691295,-5.996508453049085,-6.108308283985949,-5.8896856618873175,-6.65513560711089,-6.922422337789353
95,-7.27178258870362,-4.465377913846387,-5.1899138589529485,-7.085492303878855,-7.500121537481391,-6.071782505145374,-6.166950950993185,-5.967391222401193,-6.74738100647991,-7.012780853293186
96,-7.3518379076821345,-4.510962952244138,-5.263406501707632,-7.189358399477438,-7.57480117919486,-6.111529320809732,-6.2152752465449135,-6.048828062707165,-6.795892806112435,-7.0613557149239545
97,-7.3949029355014035,-4.524001805370049,-5.326535831548707,-7.2567876936471025,-7.605393802426004,-6.130830408625981,-6.2401762553888735,-6.071041384223244,-6.804255820950575,-7.160644498651699
98,-7.4299960966912195,-4.535205640760664,-5.360249416054958,-7.270566297780927,-7.621328024842892,-6.102413110114343,-6.242361971638707,-6.077123073330335,-6.7918601668856695,-7.153744788377482
99,-7.337660478944885,-4.573650912480439,-5.3918844868701665,-7.25287678273636,-7.598198228076491,-6.172887309971507,-6.183555083976237,-6.238057869391804,-6.777836813510205,-7.105273077197881
100,-7.376276026729495,-4.5330883013131675,-5.388520229868095,-7.511863838443231,-7.5629593357879825,-6.117604758002516,-6.219889289177658,-6.179507160796143,-6.770121886476114,-7.1441989892502455
