,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70
35,-1.3957526455765057,-1.1831922668904957,-2.121171395461621,-1.5187754417474963,-1.7930057243707078,-1.3805744233808221,-2.2839321816513993,-1.629406934747551,-2.0932757925871823,-1.487061799985383
36,-1.4404489927483164,-1.2064222687621615,-2.134506905275033,-1.54706276277321,-1.7950366626545204,-1.4034527347964167,-2.3299979504039916,-1.635431765316753,-2.0427142374226235,-1.4916461900246467
37,-1.4329962586848037,-1.214418872867221,-2.1189376266226567,-1.5306910976728973,-1.7655754123092657,-1.3822979223452796,-2.3422140515439445,-1.6153954349159814,-1.9890772066587785,-1.493365966303512
38,-1.464993054975,-1.2528226171514867,-2.159922331223699,-1.5483833239346458,-1.771858401161919,-1.4118411819881946,-2.4026272188682873,-1.6323106498907807,-1.9492604984288755,-1.5158403407742578
39,-1.471494261462343,-1.26242010419876,-2.165563080998229,-1.553603582755534,-1.7611098772420264,-1.4106511552716798,-2.423381982771185,-1.6199432964666953,-1.8870972520710037,-1.5046543985588337
40,-1.4697600890089078,-1.2481185887282784,-2.1957964665914793,-1.537102504362374,-1.7694618328950082,-1.4073105981206093,-2.422187171019551,-1.6121487255680174,-1.8477379261199929,-1.5150158392559023
41,-1.4653632884334749,-1.2308316229143839,-2.197053825478083,-1.5151359261968174,-1.7544426454607942,-1.3851260429536316,-2.378858088437831,-1.5780941192057942,-1.8039511245323554,-1.4941015217167282
42,-1.4311100575210876,-1.199287809485791,-2.183506126618137,-1.4865944595165619,-1.7158193777193,-1.3557919991270422,-2.344138524930789,-1.5417404485219721,-1.7411623507275642,-1.4702432875863645
43,-1.3963587146850032,-1.1509061638204359,-2.1818775192483875,-1.4464849053588886,-1.6978727200302213,-1.3165059444396767,-2.2930380139103166,-1.5073688590139442,-1.6994109165848539,-1.4302172110398546
44,-1.3715276717669271,-1.1014420117121961,-2.1520827496666945,-1.395155621655544,-1.6867195998190037,-1.278818491060223,-2.2283329463335524,-1.4671877087825516,-1.6247889219729152,-1.3845605802964773
45,-1.3104272533464045,-1.05011223630214,-2.11415853126369,-1.326081174448585,-1.6345147612725615,-1.2148509421139984,-2.1456471184953703,-1.3980316937063353,-1.553745455094727,-1.3089558735384317
46,-1.2712530575475327,-1.0057226126819734,-2.071938854991656,-1.2664964678574093,-1.5955519801688731,-1.1630835134033992,-2.078453457222936,-1.3400879541384427,-1.4774947671262353,-1.2567013049540763
47,-1.2073776087324426,-0.9117196643108821,-2.0086843951594666,-1.1643696010422924,-1.5049650741924339,-1.0662212583640507,-1.9726546951154076,-1.2375214196261575,-1.3594190825387094,-1.1559427742963906
48,-1.166502393347085,-0.8491144834365135,-1.956592754756762,-1.0767292808898894,-1.4567696125349356,-0.9929480908288412,-1.8800514522655827,-1.191967637704073,-1.2726149906194484,-1.0760122356010882
49,-1.08030926459889,-0.7860316735837714,-1.8867308834431737,-0.9900849723787354,-1.3713233725769005,-0.9223599361455442,-1.751014107592611,-1.0921990719901535,-1.2088508655468744,-0.9898507756339529
50,-0.9922856304857122,-0.6626761133003215,-1.7638249728585658,-0.8296269476302066,-1.2763228534218538,-0.8029130138271335,-1.6032716801285223,-0.9892389724294726,-1.0931739770776179,-0.8528538586752052
51,-0.9270001518831119,-0.6009921565974612,-1.7319994497910307,-0.7833024670946809,-1.2318876911002243,-0.7520940379106115,-1.549048409157195,-0.9235107102942726,-1.0505624980782995,-0.7987504118035246
52,-0.8603826228654639,-0.5589608106735344,-1.6582837544810878,-0.6987637918380942,-1.1767475805224923,-0.6881050088113994,-1.479400389002813,-0.8653631293495557,-0.9677357562581544,-0.7067063409965283
53,-0.8093330393535936,-0.4705473281057401,-1.5955171479724775,-0.5973705368817998,-1.0960097439011318,-0.6233861303372931,-1.3809771707642111,-0.7862820411168897,-0.9088638478412931,-0.6501330310678286
54,-0.7332506446790793,-0.3986649840814803,-1.4985607699318657,-0.5144919656296802,-1.0086230221376407,-0.5313663989410993,-1.2824015510857047,-0.6938376037527533,-0.8327852203864777,-0.5629762077965027
55,-0.6758344672905868,-0.3369586932708147,-1.4588998866769063,-0.48017995521945084,-0.9597430765604335,-0.475864896482388,-1.241229163716005,-0.6344233379619068,-0.7811952467778425,-0.5216302077005264
56,-0.6354700969759275,-0.3032911272972014,-1.376478633088326,-0.452268138285856,-0.9159608478481441,-0.44899777443141314,-1.2041917114383995,-0.5893529559048746,-0.7449437527395222,-0.4782583263352437
57,-0.5690092500328965,-0.24185191894670083,-1.3279822077264376,-0.3390213763796531,-0.8679957727447607,-0.3775612486881231,-1.1385676664703317,-0.5376232051387291,-0.6805265078167624,-0.409747768139061
58,-0.5320226621972052,-0.22236386762354024,-1.2708168315057442,-0.3222064079752707,-0.8145211916373531,-0.34655105567194733,-1.1005327301425338,-0.494524436021852,-0.6635440306032087,-0.3664358024211334
59,-0.4948259421187537,-0.16130233632329943,-1.1743495983820154,-0.28251537988646414,-0.7485097307512633,-0.29703138914639415,-1.0459789163546178,-0.4457948289974583,-0.6345261539248797,-0.3087221688317307
60,-0.4272584879158313,-0.13428364909459867,-1.133357478710976,-0.2487820599669077,-0.709420789013463,-0.2496531222443433,-0.9899966289491453,-0.38949366305144173,-0.5433273785199614,-0.28918699897654443
61,-0.3758808579159001,-0.10010139052915275,-1.0636005427064716,-0.19651790780106623,-0.6645920256287368,-0.19146608832870954,-0.9471987066765039,-0.34757257978000616,-0.4829484592132573,-0.21691256048673693
62,-0.29826063890837423,-0.05108000660762527,-0.9841038115474884,-0.15058276096889614,-0.5959346625460998,-0.13516623415009174,-0.8971241834899402,-0.2819829997537661,-0.37990514310351586,-0.1540836078259106
63,-0.26585702857254606,-0.014801727813901192,-0.9302057433882276,-0.120335271046088,-0.5936492052859398,-0.10379874529404275,-0.8390114932361724,-0.26043518320202497,-0.35310433752407433,-0.10897630110054979
64,-0.14434290699006258,0.07354424774118609,-0.8291153610178414,-0.018348174483368323,-0.510445007818674,-0.00887516781645912,-0.7306077170903714,-0.1629871286857605,-0.24548603395815366,-0.013140563493642368
65,-0.1360814533733438,0.11877384280362008,-0.7919032042907473,-0.023980489014597744,-0.5782095423891646,-0.007868268107628851,-0.7018144368858541,-0.18900396062883798,-0.2345452763388249,0.012866344917976518
66,0.005495541418372194,0.23215948408260775,-0.6494579078425792,0.09536019054929781,-0.432529849146147,0.11509461903947422,-0.5377149061985407,-0.05125888436769001,-0.14991771138898022,0.14149921880570102
67,0.01610142803395486,0.27095738698219124,-0.6225060525088383,0.11234542314642784,-0.4669215785677382,0.12710899418334368,-0.47893916070534304,-0.0708120899354245,-0.1701218784513218,0.19007899750987725
68,0.08057889319010328,0.3500151213783611,-0.5372603681006721,0.17012309826734245,-0.4527845099692924,0.18813135440302328,-0.3937062782759854,-0.03356017621300421,-0.20635973304844507,0.25405042131257716
69,0.11473682725529925,0.3883362303954719,-0.48334366107838583,0.1821055262757113,-0.42901777347804854,0.20608584644488945,-0.34354123991124985,-0.031128637994869375,-0.26263232042269335,0.25692844337248916
70,0.04140695555935915,0.3643868988972392,-0.5052405794530155,0.10578264063117565,-0.5225927408508522,0.13964061712718087,-0.3926107907946316,-0.11963923991248426,-0.4197449119562687,0.2058075965154362
71,-0.0802531003751501,0.28386169413253115,-0.549448850291217,-0.0115338192714076,-0.669528454551152,0.03579503464636905,-0.4739308434245506,-0.27698501666714,-0.6081848312470847,0.103330159075459
72,-0.220333924569349,0.1853991480893379,-0.626684322393848,-0.14827444595907951,-0.7961066557789547,-0.08599545690159716,-0.6220264994832945,-0.4304185149261357,-0.8320799754726314,-0.038845421460036646
73,-0.3138281691160791,0.05133862041850208,-0.728756371426583,-0.3272567364023948,-0.8774934631404537,-0.23005180626666982,-0.7871913271465956,-0.5650459950516783,-0.9749620761929952,-0.23155393457573248
74,-0.49000591272420785,-0.09625259911232723,-0.8158526415009248,-0.5155904797276618,-0.9851377765837541,-0.39352230436903296,-0.9692055465004265,-0.7204936429088461,-1.191586070352876,-0.4270844627235639
75,-0.684932179993359,-0.2959896833818328,-0.9563646727225524,-0.7273792959983552,-1.1920517287427768,-0.6105246516020134,-1.2317386468074305,-0.971072853267047,-1.3861631502871712,-0.652822275831556
76,-0.8781745517992671,-0.4999454508937456,-1.1135550668909648,-0.9709318111118646,-1.3878116677883405,-0.8185654963517015,-1.5389009688547377,-1.2249250685830544,-1.5471600516504505,-0.8972987803641531
77,-1.1204247686037985,-0.7397471458228161,-1.304402768487983,-1.2223357323214665,-1.5983271826785646,-1.0532492117431265,-1.798472796470812,-1.4717724621666162,-1.7585330029762727,-1.160158235344162
78,-1.2906308707289929,-0.9122012251415186,-1.419143248316604,-1.4277857503406877,-1.732788410606598,-1.227640180479412,-2.0243468684337147,-1.6634569230067615,-1.909054851403739,-1.3378830473133119
79,-1.4847412842659562,-1.1238948154511037,-1.5877981068977916,-1.6763787772941423,-1.922122767793395,-1.428917491306859,-2.2552463542847736,-1.902677102059377,-2.0691207837681413,-1.5859358248383673
80,-1.645277003959381,-1.276680174742043,-1.6981750563154985,-1.8478594456314534,-1.9468676259778661,-1.5680122438099202,-2.392402326782187,-1.9346847686339084,-1.896302780127192,-1.7388760441022677
81,-1.80942421227919,-1.420923062428885,-1.783742008900462,-2.02611952484706,-2.1146804274675026,-1.6951538758828983,-2.5050288054436627,-2.156726323799871,-2.2435397566095485,-1.8891488469495683
82,-2.010700016979456,-1.5876291664191038,-1.9151634205068777,-2.201306598693177,-2.2218637170839286,-1.8618822098726646,-2.65577179146687,-2.294894607886977,-2.4462948902788897,-2.052660709534907
83,-2.203501185879888,-1.7571545593740787,-2.078185115939674,-2.387298230494229,-2.516915135449717,-2.0421428190987543,-2.825646144699794,-2.5794093516859258,-2.811825014798965,-2.243322132574882
84,-2.3709767726788304,-1.9022375297359386,-2.2106259800945076,-2.5542217877707394,-2.5779080444730735,-2.1866444430710126,-2.9279063436503545,-2.5049418238209533,-2.8360033512626437,-2.39045814738068
85,-2.543401252215258,-2.045867974079074,-2.3603367141218716,-2.724186910042758,-2.728151640356591,-2.3420475205722875,-3.0723859900604307,-2.653188548328739,-2.965813631158083,-2.5529614238768676
86,-2.6583617817881304,-2.155068433428562,-2.475041964959488,-2.813141134993645,-2.841283904812727,-2.4548015557934315,-3.1309056978521586,-2.7492572660952312,-3.0581370396950125,-2.63549904704175
87,-2.8073959445209096,-2.2835641021945663,-2.625736481574783,-2.957237441402359,-2.9889006001475202,-2.5974294850422854,-3.2564591435660852,-2.888856633189,-3.1790020473078875,-2.7651419962424706
88,-2.888919908560511,-2.34135033136443,-2.7184562789234854,-3.0282783876714263,-3.059975245022887,-2.662061351039213,-3.2822062813655934,-2.9435603022021457,-3.2525512978430946,-2.8469017626897473
89,-2.965721031576624,-2.4358722877466876,-2.850970702482684,-3.091770668169259,-3.161650502361731,-2.7532796686940775,-3.3514287245096117,-3.0363712260878195,-3.3405409269232345,-2.944319580365588
90,-3.038587981919476,-2.510163790852274,-2.9257841634167723,-3.148032417039578,-3.2540498466457723,-2.8264883507567835,-3.397456561528836,-3.1078876404430043,-3.4148780167706767,-2.9731330078986704
91,-3.116322753751805,-2.6227101548654517,-3.0433998147476937,-3.2293189949789585,-3.3639473406038585,-2.9004024530083323,-3.4907318816505426,-3.203110575995976,-3.5030610078833306,-3.0458735737451796
92,-3.186237258525165,-2.702593713559297,-3.155855616941217,-3.2974715155569605,-3.450269744029701,-2.9707528164864523,-3.5124948647701375,-3.270587655904329,-3.5637878646861236,-3.1033671343261426
93,-3.218235565419375,-2.766453857663738,-3.248573783428984,-3.323530935851896,-3.5156562963943743,-3.0298927818978623,-3.6133165766794995,-3.31452278042907,-3.5988096791756523,-3.1636313528182534
94,-3.256712915516746,-2.768659446842235,-3.3422605465897792,-3.352063385654492,-3.5951186667434754,-3.0622568370340812,-3.6154255352159788,-3.3497033317414093,-3.632860493340054,-3.1486654529412514
95,-3.2863438217365215,-2.806031240700969,-3.4042243178531963,-3.3541161673795274,-3.6239258624688944,-3.090278260822973,-3.6435751384328063,-3.3807505600581975,-3.6592873000571142,-3.1728247181210376
96,-3.2900902844579214,-2.8367865583855414,-3.4438410510604287,-3.3635341385918327,-3.69021067862355,-3.0978887527057086,-3.7408347120313814,-3.3844789038409147,-3.688076387427582,-3.21334846730275
97,-3.3252673094811396,-2.8539097692304285,-3.5565646436791822,-3.3410968581278127,-3.768800191797802,-3.201311467684071,-3.7118118167940324,-3.427457077618247,-3.7468251152327565,-3.187079919853562
98,-3.3293281801680927,-2.8395022972949513,-3.57953609650443,-3.4019802981840006,-3.7786069271644176,-3.155202906672043,-3.7258727578514543,-3.4534429756724743,-3.7318904172813814,-3.207258869218157
99,-3.475513370514264,-3.081260051905622,-3.7168263539501907,-3.424666481726542,-3.900210035965359,-3.331585597613675,-4.111353656380798,-3.5979597812683575,-3.803062796112856,-3.2519715548876813
100,-3.369829830538572,-2.8796690662872373,-3.8130141000119244,-3.2899044967185183,-3.918021483187029,-3.284168957049869,-3.8508698361852374,-3.4426231503371696,-3.793651923582201,-3.1861706003744166
