,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40
15,-1.4119877916706718,-1.4639464037470307,-1.4765583403824214,-1.155990277461308,-1.448811668629963,-1.4596718282540024,-1.1443130060157451,-1.1746479533601661,-1.049823231746536,-1.4646361617244295
16,-1.3794288917731519,-1.4430953134745224,-1.4456989115017456,-1.1623829547311864,-1.4312001396326057,-1.4493352812088027,-1.1247743029760697,-1.1683127198156769,-1.0056921493760569,-1.4297576237040113
17,-1.366394894850975,-1.4057768114548086,-1.423351376106204,-1.1647329801365756,-1.4086532956048956,-1.4313785584761656,-1.1077310971715346,-1.1477530472196051,-0.9710723630733094,-1.3987827149959204
18,-1.354844593847274,-1.3985790965589369,-1.4144574529214773,-1.1640447508204068,-1.4176813646465998,-1.415032376573521,-1.105598420214319,-1.1400736074184443,-0.9390733729727972,-1.3776652030906722
19,-1.3230223882844836,-1.379617172258157,-1.3806412112585795,-1.1674101585246495,-1.3992021119057003,-1.4044404207990133,-1.0599142048504804,-1.140907009932332,-0.9144710855300444,-1.3267281470206334
20,-1.3104908437744662,-1.3688912832332851,-1.3654019011577085,-1.1704594556532177,-1.409091561426376,-1.398442763564015,-1.0642982209638066,-1.1573266338716115,-0.9032628779390932,-1.3065226332869424
21,-1.2679374146267701,-1.3252118715382066,-1.324435956875177,-1.157253270708998,-1.368958539791488,-1.3572143251785527,-1.0186930752283083,-1.129428617247461,-0.8725178016376608,-1.2530958249592483
22,-1.2786735062406276,-1.3219425901433242,-1.307616781565775,-1.1681745132181471,-1.4327633041135452,-1.3623827388831002,-0.9892011084536507,-1.141209080554739,-0.8777879188590475,-1.2311844621168706
23,-1.1087062930910523,-1.2898109864867138,-1.2794373623492143,-1.1584609299518318,-1.3796325093681148,-1.3436597041675657,-0.9797891737954468,-1.1393728593008028,-0.8067017438084976,-1.1947136023519558
24,-1.144963353116429,-1.2685865994527008,-1.2477854944334121,-1.148528171410232,-1.3677807559492556,-1.3026295241992147,-0.9318791152944815,-1.1166776337911932,-0.8308204197772018,-1.1657184443557898
25,-1.0892267555677482,-1.2417724359837703,-1.2070470543455305,-1.1244228100200917,-1.2572818245231756,-1.2785948995476222,-0.8719207089834563,-1.1056393264759552,-0.7866829100544066,-1.11321221436645
26,-1.0837501443689088,-1.1995550973068894,-1.1694444445858319,-1.11342783880305,-1.2799882139973324,-1.2462506883569888,-0.818581946812571,-1.075483786333655,-0.7675014591533716,-1.0733915055314411
27,-1.0554439579886141,-1.1805080804069756,-1.1468352015003893,-1.110877204725665,-1.2231813887942011,-1.2273734233056262,-0.789451846352098,-1.0738161061613851,-0.7460707589323149,-1.0497084502594471
28,-1.0560163949943415,-1.1658802638156458,-1.119482588874427,-1.1047807491111283,-1.1858014602825184,-1.2032219367039738,-0.754011659093938,-1.0564941111147323,-0.7294607905555591,-1.0309568909368594
29,-1.0622595248697126,-1.145805842907985,-1.102010808957822,-1.0993964662928897,-1.1426530460586362,-1.186395693081309,-0.7199938101752237,-1.0405780389537789,-0.719397649212654,-1.007232350032996
30,-1.018604233350624,-1.1494467292461183,-1.1005175474610946,-1.104646328386683,-1.1364031280075018,-1.1841950849568357,-0.706088677898074,-1.0495992788850337,-0.7079656020930124,-1.0159721588966395
31,-0.9628150180451991,-1.1270859838551972,-1.062672224769382,-1.0941052046506219,-1.0809335815371048,-1.153524047073367,-0.6647231384439737,-1.0387591868414845,-0.688115500817349,-0.9761077887259805
32,-0.993120597189021,-1.1162509829414986,-1.0649220538241906,-1.0989807840823194,-1.0858345391934898,-1.149546434430013,-0.6603550727472114,-1.0132574278996709,-0.6684361602976246,-0.9771614413654213
33,-1.0317161051832608,-1.1004087327314518,-1.0754799058915936,-1.0963269894740049,-1.0956309132707922,-1.132657701220296,-0.6539214716953624,-1.0020572770392673,-0.6665681955169337,-0.9844040516740981
34,-1.0720722444202522,-1.1008880531569032,-1.0876745492245548,-1.1216786990622187,-1.1156276843881514,-1.1332991553187173,-0.6591969174621284,-0.9920099615340285,-0.6779794631042472,-1.0015527789636416
35,-1.1008683737980671,-1.138900546265436,-1.1151653623068465,-1.1420844083747945,-1.1348947203653519,-1.174851879155461,-0.6730037785204919,-1.0283924610561774,-0.7143477556337721,-1.037840011024985
36,-1.0756859891484303,-1.1296625154427105,-1.1182027014883333,-1.1539071515353918,-1.119317755754991,-1.1623114525411153,-0.6942334070598585,-1.0153183305261173,-0.7002064506484306,-1.0473513088704802
37,-1.0609662459228908,-1.113745485049343,-1.1288426066810968,-1.144270423618338,-1.1092137617092743,-1.1480468108924191,-0.6794102634758862,-0.987152859595125,-0.67733020205038,-1.0523278291640012
38,-1.0367007473968248,-1.117424956006072,-1.1314192454392822,-1.130118916888022,-1.1098550858168996,-1.1554222121336108,-0.6796767441977569,-0.9765365052942713,-0.6619029916226692,-1.0780743828289432
39,-1.0292453991842336,-1.1158748379606598,-1.1409779535429752,-1.1164728379820306,-1.122033494823303,-1.147585833054311,-0.7014630539007362,-0.9559221030854982,-0.6744467991840889,-1.0955398384020354
40,-0.9868364271139425,-1.0974243495269222,-1.1167087762539591,-1.0927978231931765,-1.1052844101351795,-1.1310661082697901,-0.6704529800777583,-0.937443766537677,-0.6530586841509629,-1.0799230609068098
41,-0.9499253227604217,-1.065660657121042,-1.0924026706037135,-1.034797881775295,-1.1002092533623975,-1.0819094666444047,-0.6736865290520047,-0.8693399767625344,-0.6254806635642179,-1.0721328836083976
42,-0.9106586831371057,-1.0338464536823764,-1.0674330322175192,-1.0012352448372055,-1.0848785760261586,-1.0536353153111095,-0.6356877749072689,-0.8175425685417697,-0.5910592503760661,-1.0493556265217447
43,-0.892654438517506,-1.0178341822689263,-1.0449736594640857,-0.9694395956097117,-1.093697121301872,-1.0324652583268297,-0.6186683928435927,-0.7809111443036776,-0.5785395311401448,-1.0586243395605492
44,-0.8446054735449914,-0.9658543948651932,-1.0008511346385232,-0.9004561597962708,-1.0618722380257513,-0.9726595932235341,-0.591206823929056,-0.7113645485138004,-0.5315552651983647,-1.020625595143311
45,-0.8020735103298035,-0.9361883133978662,-0.9573674036631765,-0.8521134524279877,-1.0439933700381903,-0.9380714452936907,-0.536999551616166,-0.6470518092990323,-0.4894466886902654,-0.9954157296897247
46,-0.7671352695463471,-0.8981643911372796,-0.935437951676295,-0.800773114038576,-1.0220057100905962,-0.8967618662759329,-0.5032596532609014,-0.5860527961932598,-0.44699586930850865,-0.9806187312168239
47,-0.7316428478319255,-0.8783450378451472,-0.9053906797633806,-0.7480602032264858,-1.0133657087681827,-0.8706358565102528,-0.48911854456690884,-0.5481727569374848,-0.4326249326909189,-0.9685222651314228
48,-0.694982184997172,-0.8329613463618095,-0.8710936631754335,-0.6948381005270919,-0.9829632081651155,-0.8251260182403783,-0.45301511916735043,-0.49104892283560075,-0.40278833251516444,-0.9439847473349279
49,-0.6430476177936583,-0.7745522746507595,-0.8198112731386439,-0.6190509487544474,-0.9321946112619823,-0.7629282033316465,-0.39754748918146304,-0.4114745815505863,-0.34116907005541297,-0.9030478251126111
50,-0.5842268731212799,-0.7327738488749306,-0.7742088197260394,-0.5409601703538851,-0.8813805917181902,-0.7233509278751196,-0.3247483101304772,-0.3501477839535529,-0.3060530403762935,-0.8666281419366375
51,-0.5484733148009898,-0.7183131898214881,-0.7292631791777238,-0.49806095089529057,-0.838645228751372,-0.6939589212934273,-0.2968577408206015,-0.3255915318819554,-0.2813379482505376,-0.8408505771638421
52,-0.5016806909071341,-0.6796610561836548,-0.6919756066444265,-0.4510064992825315,-0.7821262992063086,-0.6653739271662007,-0.24275107920208194,-0.28312913855005006,-0.2437104429696783,-0.8067002959879968
53,-0.43985021042626526,-0.6250937862851398,-0.6391889007418478,-0.3680435387244318,-0.7234092930102703,-0.6067057455935313,-0.18678097189546009,-0.214634920629908,-0.21052226598689133,-0.7630590014381147
54,-0.3880698394888573,-0.5663700986843694,-0.5818730092460345,-0.31685745338116617,-0.6438178496622855,-0.5516732001129429,-0.12545089614073707,-0.17511846814919105,-0.1445866024142291,-0.7144608692918516
55,-0.36758054373014243,-0.5603000740695322,-0.5788377788954986,-0.29226253779965045,-0.6167658584613116,-0.5484968737707209,-0.11093726320726272,-0.15809499484783937,-0.14361314555420823,-0.7063153748340727
56,-0.34774999355538927,-0.5807619000162735,-0.5467254858856029,-0.2926456000915626,-0.571917073428721,-0.5815004303165071,-0.0951826832637745,-0.26160585464071845,-0.15894400805091002,-0.6751082999194877
57,-0.3216387847085978,-0.5323837670042523,-0.5252670497667771,-0.25160795912128964,-0.5089341976991324,-0.5418088562518659,-0.05326879722483008,-0.19382464463073953,-0.12434655614248998,-0.6368414583563643
58,-0.3114346551884335,-0.5162996868695225,-0.5236516016187537,-0.2659521980059484,-0.4735778701729279,-0.5313916563149106,-0.049123526751369974,-0.1910963902844,-0.09104865913062017,-0.6243178156705271
59,-0.29725025568481117,-0.5334527909906382,-0.4935766920786655,-0.28906110585161715,-0.41561083227782974,-0.5565410140830452,-0.043788502837065736,-0.263959297387925,-0.08430478445969275,-0.5872546304546721
60,-0.32894567549063214,-0.5655695400381157,-0.5415930280994202,-0.34825499394558085,-0.42440569350198254,-0.6184705040273927,-0.07375992759798947,-0.35203289422631273,-0.12274301647125808,-0.6010131733187204
61,-0.35143037104474056,-0.5785670417597649,-0.5604081829872757,-0.4015191775974005,-0.4376778782731063,-0.6363522113496811,-0.11343645773269403,-0.39700246722961613,-0.14128358387846493,-0.5969034964419667
62,-0.4397036567270385,-0.6893993499644409,-0.6447745988908427,-0.5346615510988668,-0.5365771671008651,-0.7649170164004523,-0.22575759589587843,-0.5972143019334228,-0.22951948539913267,-0.683877964292517
63,-0.5332303753904253,-0.7761962655162105,-0.7317234477036981,-0.6668131304247147,-0.6147659426110162,-0.8825021936459001,-0.3271769232601453,-0.7300025546310719,-0.32442283539963934,-0.770102216369261
64,-0.6171500331019713,-0.8878954473554501,-0.8216328188595098,-0.8135079749851403,-0.7022830805346371,-1.009870853676732,-0.42667506781629466,-0.9238199724193816,-0.44317654846474264,-0.8336317225290936
65,-0.7711177962070577,-0.9959119118876721,-0.9762323437204841,-1.0040883922481165,-0.8525405329594558,-1.1525312902864686,-0.6342068448422962,-1.0962944327397983,-0.5928541053987275,-0.9846103889514108
66,-0.9254971605448313,-1.1563800275792142,-1.1068671372339682,-1.2017134011136088,-1.0323425170424338,-1.3300741377158616,-0.77842798370361,-1.316603920168502,-0.72436173446292,-1.124346853791397
67,-1.092035648980126,-1.3248297346591429,-1.2626146804956417,-1.4117017764996211,-1.2009853017523002,-1.5162058329397656,-0.9798580432939126,-1.5722527595217666,-0.904606162409494,-1.2685504979042252
68,-1.2513157717512626,-1.4740073616684728,-1.403609108774283,-1.6045811943376371,-1.339050153071133,-1.6810577849934913,-1.1390436372665975,-1.7937521613712772,-1.0559468954983067,-1.3897790163495578
69,-1.454614883883145,-1.6229654461314296,-1.56773208226477,-1.8079385005036959,-1.532296778911849,-1.8512346447901018,-1.322409805864495,-2.006623690266933,-1.2364192547736896,-1.5546780642136184
70,-1.629996189240444,-1.7987890140443008,-1.7294698584271266,-2.0319819692816514,-1.6931495341876062,-2.037781174693347,-1.5077838481605834,-2.264700745144188,-1.4227044454045088,-1.6974029089065636
71,-1.8410904734374898,-1.9027120941228612,-1.8963468612750805,-2.242100624273243,-1.8834507706119656,-2.153513400108403,-1.7087779236448664,-2.409702850456638,-1.5457834735711524,-1.8280066348527082
72,-1.9768364975407107,-2.0131061637867895,-2.002327711937474,-2.397682081046243,-1.9932559291680283,-2.277340073575524,-1.8116393195972305,-2.5720905912106575,-1.664511169197826,-1.9307423913308348
73,-2.126969825951425,-2.126763466926096,-2.130272939759877,-2.554998372796169,-2.116647182659291,-2.4078385356243377,-1.9352380657303367,-2.717544213085948,-1.7977723086945947,-2.0308200324592534
74,-2.2551797074593902,-2.2277895143571276,-2.256079661121061,-2.6911245920788915,-2.226489133844604,-2.5125286049005346,-2.0342386931343848,-2.829179216950667,-1.9060686013970742,-2.136684805041812
75,-2.384948285870162,-2.3111625394508786,-2.325778880077253,-2.8041485490758653,-2.3025364171977,-2.5851551270149136,-2.1434435448766136,-2.9427110673056,-1.9901351872227617,-2.2015797697099613
76,-2.4429539454415563,-2.3896419195899488,-2.3843815707464167,-2.8938782915880044,-2.358979894102932,-2.6404981971598547,-2.2234752656636454,-3.0079318075903454,-2.055696463985213,-2.2525909603091874
77,-2.5643789666925705,-2.471181874132792,-2.4565651587361663,-2.9685084229007117,-2.43673271090591,-2.6988113520670147,-2.2876281821498834,-3.0704911035535223,-2.1260044034239223,-2.318361147756329
78,-2.5716603778199696,-2.485760104942791,-2.45740031502515,-2.9887279955176003,-2.421033806695974,-2.705887978913782,-2.334271059898097,-3.0789888585154954,-2.139249972430294,-2.3293971088382
79,-2.577352476117462,-2.516934344556991,-2.448371224062212,-2.994831346969832,-2.4145526859889954,-2.6955065972401617,-2.348779145641263,-3.06227083221522,-2.139778815541524,-2.3254909989936503
80,-2.4937705973585995,-2.5383281132927364,-2.4562992666986747,-3.0054432688487456,-2.345432603657533,-2.692825632024889,-2.3480800830510016,-3.067240320240478,-2.134020528398059,-2.32334212241711
81,-2.6121989521267612,-2.5626410901393344,-2.45569168815109,-3.032643717397079,-2.4037647021122286,-2.702622108553623,-2.3786215304368277,-3.088329506759868,-2.1840387659587677,-2.3203619111935336
82,-2.5636897046263796,-2.563637500332685,-2.4595157141968347,-3.019899074623645,-2.3461098538277567,-2.7115083467339005,-2.3682431524098817,-3.081941015459679,-2.203655514825118,-2.3001789206846586
83,-2.777203296150291,-2.586387230995949,-2.4701145612737094,-3.018757777687374,-2.40194368134914,-2.7295556835774937,-2.4069987629509106,-3.0942252988500796,-2.2527789481587717,-2.2952704671918096
84,-2.5295091573159527,-2.609718408265431,-2.492373194583567,-3.027265583801531,-2.355705289001581,-2.7555418260948783,-2.426125338565304,-3.0987599640218746,-2.255633903781151,-2.2993640160532127
85,-2.548698939139363,-2.6485652687749863,-2.5264525961334785,-3.054103669919014,-2.3728271248261286,-2.812036734653239,-2.4596255330136905,-3.146885133463062,-2.3108840452624713,-2.309285865753389
86,-2.5787342131304185,-2.677163281798885,-2.5610474384065824,-3.06423934489426,-2.398745367326757,-2.8164018981614136,-2.4928579491480014,-3.1553663198546458,-2.350040914456501,-2.345325553686695
87,-2.5907486304299274,-2.704642889746835,-2.5850199589017855,-3.053414169827649,-2.4129628400790266,-2.850515059749433,-2.5180107411217327,-3.1869860580941323,-2.3994292990232,-2.3649019552215234
88,-2.6184749109646406,-2.738074990252917,-2.6352607333150533,-3.070851414611019,-2.430882763341632,-2.8887586327003323,-2.557104558760189,-3.2130521823054576,-2.421754680392812,-2.3946536971215937
89,-2.6867351023875408,-2.796165715280997,-2.710634011792862,-3.094203857116948,-2.5044093883838623,-2.950468435159239,-2.6267559464640775,-3.2515247140229078,-2.4928836755844634,-2.46204832470765
90,-2.704035325865613,-2.8256115106173354,-2.761875250752285,-3.1187579840328645,-2.5143521703018656,-2.9995415659858886,-2.6580803497261765,-3.3141569173246697,-2.566043898468695,-2.5016523652985874
91,-2.737291092448972,-2.85492524924212,-2.795626930548865,-3.110280046107708,-2.5484533912252383,-3.0101150702207016,-2.6842140575066287,-3.30591941106423,-2.5784977045332673,-2.5425787904773833
92,-2.7839235923437893,-2.8985367763723633,-2.863459220049336,-3.1401481053543705,-2.5876911944895316,-3.0663617592783328,-2.7244934318123986,-3.345753587891555,-2.641677663084705,-2.588582280798826
93,-2.8244440759016536,-2.942842503233648,-2.913091330072693,-3.1558761421931654,-2.6226279337554352,-3.115582533051009,-2.768106613789343,-3.3848504359216602,-2.687678975923511,-2.626939127332656
94,-2.826549579328219,-2.969913106031048,-2.9305520538435506,-3.1381061788196383,-2.6233074925447206,-3.143365627117723,-2.7680897400951627,-3.3763922980843573,-2.700476215245575,-2.6557048445742444
95,-2.854747030866122,-2.9959615271411737,-2.985651565013789,-3.1697649387979134,-2.651958820863197,-3.1819459827946406,-2.8242929027934136,-3.408764664776618,-2.7518488587240206,-2.7031420281415173
96,-2.9096741040511267,-3.045971337321135,-3.03566195295649,-3.182428051794892,-2.732110182259789,-3.226517206849166,-2.8735977462411895,-3.4328438137813055,-2.8240156987356433,-2.760649213581003
97,-2.9149422344157268,-3.0724299876611045,-3.0639082735926686,-3.1808576940476265,-2.7214449023517586,-3.264706555580412,-2.883914610803139,-3.443390687862279,-2.8169736226283844,-2.7661438026504386
98,-2.919716697175895,-3.097688830743031,-3.077646312823315,-3.1757619919543068,-2.7307349698304244,-3.2735946850658935,-2.8914543490692886,-3.453272515589784,-2.8427591540431076,-2.7962825393347983
99,-2.9038818056855944,-3.0910474936127645,-3.0720501342049404,-3.165499480582571,-2.716559956487862,-3.2518826236964946,-2.896325547200063,-3.425655772871214,-2.7975394582851294,-2.770424330430215
100,-2.94720337725244,-3.1434260462740924,-3.1241252766215353,-3.1726115743872,-2.791337725510512,-3.320948075424512,-2.9352568624227127,-3.4489789549137715,-2.8759991314113513,-2.822281669635
