295.055272118183	300.466262940063	300.524521786103	300.664270061753	300.752250641796	297.548001256353	297.582370037422	297.382559061826	297.425730308653	297.446222195727	297.473177538871	298.788326215913	298.847149772648	298.887418122564	299.263156316129	299.308034474084	299.355389481505	297.496585252729	294.087602179049	294.120731715393	294.16283044721	294.212525557773	295.87259586023	295.896412564838	296.222479290173	299.800305616738	296.887225854255	302.747947312987	302.953827517407	296.215810076008	296.238573166209	297.511740586953	299.399752505323	299.423757976048	304.876970489106	305.130230739215	305.578427771386	305.840873305476	306.454300195781	297.038327705542	298.72591676281	298.772621918475	296.354303320206	293.953015251171	294.03404369936	292.391027541777	306.42366079845	306.888096566967	308.502996789525	297.248067540872	293.71997718787	293.768014770665	295.111466520923	295.138968101735	295.162778635154	295.195714006587	297.356663207673	298.946500837175	298.991729647	294.800917422078	298.271993001008	298.299488435474	296.267278054755	300.935468879078	296.987168400615	297.277664633125	297.297518897162	304.562895906068	296.931492884349	299.573620764048	297.618287104498	296.432886348705	296.451553206663	296.467666104385	296.493875182754	297.52449705167	299.223194939693	303.527698777974	302.802758439898	297.325410456829	293.062382226622	297.31669852198	297.375614249858	297.417048690534	297.44137716455	295.191500245401	298.412336532183	297.735413394102	294.931523006382	294.966116014685	295.001174386461	295.04842008525	298.802734876867	298.862353489853	298.897148531581	296.511741670279	296.531324037848	296.549322782261	296.574054066434	296.614489917823	296.634730763288	296.651435210876	296.673324133693	294.257399827063	293.549234375142	293.615516087038	299.302529931561	295.935412327037	298.306233748488	298.351343388565	295.013707095672	296.169468209799	296.211434913388	296.347321512881	296.386015545973	300.961200258604	301.06185085613	301.223068298037	301.397784355375	301.571089192009	301.765427988127	294.440590934513	295.757981321507	296.29081582103	296.318674737885	295.220874255967	295.257279530193	294.837524859356	294.870508259255	296.719123068871	305.814997382197	298.12168584615	297.752293764227	297.780825401603	296.411016695529	298.452544807775	298.474624604966	298.502912434107	298.549007210255	298.608163510111	298.654144571852	294.128374291523	294.173688846645	294.226843729984	299.025236465657	299.083402229111	299.137730967377	299.16948031141	299.204676844453	299.24376871128	299.28728048161	299.122312861164	299.159042319549	299.197544976743	296.691911364486	295.53916731613	295.658638991198	295.68694728218	295.705075056872	297.341972260509	296.685844985726	296.86764601747	297.680403294527	297.725008328529	297.746064969406	304.939343135812	305.148970378277	294.780070511847	293.142842496564	293.26858285859	293.339404297237	293.467105521505	297.282519558119	297.301371232629	297.333542804103	299.613163606771	299.65079022755	299.717943602347	299.774091024608	299.817872830374	293.532151276451	293.599823359059	293.650317104743	293.682417344635	294.144016067925	301.093366492692	297.728048052898	299.73671941624	299.778676193445	299.623603603335	299.670992637202	297.786224983664	297.814789308585	297.845820647168	297.863310601954	290.231370305926	290.893810096978	291.45603660194	291.696497828551	291.855748971576	292.026342825985	299.93124424812	299.994779944089	300.023421390057	300.094371709469	300.148847904434	300.232749721242	300.299390104072	293.578778390642	293.634538818767	293.674929754318	293.730358549202	293.795359577476	293.85236857709	293.910369273686	293.969403117772	299.856700798307	299.951064092229	296.537391166089	296.559005528777	296.591640554884	296.628086057672	296.643168772522	296.664703557749	296.958395177555	296.977931180379	296.99948589076	297.019528771476	297.051085882027	293.038385693582	297.369412652018	297.406841439658	297.437260334509	297.461361630402	294.847455868121	294.901449148226	303.069227305649	303.215248867629	297.699542136093	296.659854263616	296.682373265521	296.706058999232	296.727016009021	294.907876150216	294.937168181309	298.11886639813	298.16149226531	298.197878374056	298.229864118371	298.257404963187	294.653614163219	300.332895906088	299.006882361457	299.060206388345	299.105644368999	299.153186730758	299.187138861495	293.52685520809	294.068681015393	294.889111824681	299.210972989301	299.254528514051	296.75208616695	296.770558464798	296.794828813839	296.804085076193	296.816933551531	296.839859116278	294.480886415732	294.51963130335	294.564362366741	296.250601093561	296.080252391435	296.104332383607	292.122809826672	297.533617682253	302.975125368098	303.092897208835	303.328525204709	297.06273818845	297.085767629846	297.116245816573	297.155814372454	297.194641526636	297.219875383732	297.242387698547	297.26548334588	297.289063164199	300.136534172973	300.224008248294	294.203327809978	303.040703441036	303.152035601041	303.410886795418	298.935278527437	296.944564902517	296.507547472783	296.527857210053	296.539753355032	299.759522527176	299.684271753694	299.748126619541	299.785138411719	299.844253185515	298.033225834414	298.053714881517	295.62260288183	295.647609933499	295.677599797214	295.69332522692	295.715892062103	296.822908441517	299.580299044337	296.738587796096	296.813441301324	291.767688388941	291.953911844273	294.302246827814	294.351514778018	294.419398574073	304.135923792752	304.402133380176	304.591971455661	295.736151167876	295.755104252652	295.767254316129	295.794995419498	303.656221687719	303.931450740624	302.474205427608	296.001888195217	295.998845678216	294.043270229262	296.022382944094	296.05156727882	295.215538379022	297.010186684276	295.555092198548	295.583257744065	295.604853916882	298.009701191069	298.042105153573	295.072742412943	297.914910757995	297.948437779516	297.981943953915	296.0139195301	296.040987145328	296.071859708831	296.097092302273	295.531697966944	298.737615587288	296.876987330244	293.842619647685	293.89637911128	297.072933478708	297.101820382716	297.142986493686	296.568967907639	302.1397716403	302.264856646427	298.461430297381	298.478909089341	298.510066702294	296.697693387937	296.604209389727	292.747324192736	292.086919019947	297.171859853747	295.289620368415	297.206124635647	297.230543442202	296.763849890992	297.540588493503	294.718377904754	294.766518139535	294.792693101377	294.921189585725	294.944565214793	299.527191485781	295.48625596942	295.513172517223	296.949598175055	296.966019622218	299.437030080119	299.470891418802	299.518086458566	305.683191240833	306.032898185932	306.589448117801	307.73928816684	297.575279088676	297.602278067411	297.642750765072	297.668884794746	298.038211263804	298.059197494816	298.084649833324	298.755059204604	298.783935046029	298.838845864252	298.87159077122	298.920781313324	298.961919515474	298.287337749521	298.316609917553	292.486040115254	295.833035401194	295.866123362831	294.371444062224	294.427553828104	294.470226514016	294.515426708859	294.558795547328	294.591712691074	294.643172292841	300.795524495156	292.471577780886	296.436291424483	296.453770491671	296.473905398485	296.499269561807	296.5172257932	297.673045132119	297.714730913866	297.736624284875	297.762034984364	295.284775382477	295.099704551405	295.125271626008	295.148170590127	295.182552039333	297.91848491081	297.960040157237	297.987365989785	298.016322744728	298.04959281165	298.07363097512	298.103630499876	298.13837906299	298.175285830358	296.905505592278	296.941499276898	296.952947839441	296.971403848331	296.991245178791	297.014737190911	297.044522101573	297.068051713904	297.093725048472	297.131772774018	297.166101457308	297.198408874623	297.225326750703	297.24704874503	297.271003172935	297.294029078819	298.090394963791	295.315338086847	295.335967811174	295.361801298524	296.962587019005	296.981905233822	297.006326977857	296.308738969594	296.709898771238	296.730248281413	300.041026804556	300.105198499609	300.175703820028	300.250319417785	300.315572418682	300.3817467473	299.56523634966	299.599486929529	299.631653017492	299.696306076987	300.278570557295	300.342305248177	300.418716681833	300.473099133192	300.562655611507	300.691158004504	302.621654297728	294.675055564749	296.923999886532	295.768847228262	294.338897685145	294.411831598598	294.44917236139	294.496834251403	294.526348025656	294.569943648864	294.619772187538	294.665484850153	299.481119742574	298.437423403494	294.242706539142	294.284000801051	295.063541058727	295.088892705866	295.118039456151	295.144500222259	295.171268973226	295.201871882747	296.280679939531	296.301556797146	296.337495673764	296.373125595622	296.404547971933	297.803451776019	297.827614853974	296.781706009763	296.807191595162	298.644445750092	295.250354619779	297.453299651502	297.480754780703	297.498187893218	297.517873157852	303.352681819542	292.86545258024	292.973491535511	296.394582407244	296.415468104718	296.188427928706	296.21959148993	296.243211484178	296.274501067962	295.400699762959	295.433689103332	295.46097157066	295.978594472822	298.974681917627	296.257806130757	296.28269594121	303.733653789635	303.992486498797	304.19692732792	304.499024271828	304.673501548644	305.086507181816	305.256409979206	305.750047442657	296.481023410914	302.070201027159	302.191786874576	302.343761409619	298.342535368546	298.394190737345	298.446775865912	298.470294595963	298.487454891635	298.539580247339	298.59542279037	292.559986205972	292.653667927528	296.844921033554	296.668922513232	291.016327094972	298.56737478559	297.768486667485	299.231859043859	299.275310693227	297.467650694662	297.490980753983	297.507304343672	297.523260444999	297.663254174474	297.69756381387	296.714789800111	296.734612495311	296.757675774528	296.777646368596	292.766196659888	292.889436714994	292.987165465232	293.940414812927	294.022764160516	295.965151092695	295.990460245575	296.00699527167	297.891932400058	299.542429640526	291.913067358836	297.651075226742	302.927110769151	301.036586127189	301.185187613	301.34137398275	301.502247770865	301.688144857865	301.826481866797	301.966432384511	292.595060985244	292.673982439012	292.186000828731	291.50914931354	291.750616492153	297.793400858649	297.817545085018	297.850488241105	297.876269324405	297.903780713892	297.923628490586	297.968779453351	297.991728178694	295.888336765256	293.739711111445	293.817123853107	293.864608352533	293.922892161885	296.631781030281	296.647417941079	295.855222385929	293.657860587385	293.707624307649	296.946987556704	300.732300685757	300.88370146303	301.003280469367	301.126930218983	301.280235030088	301.449999973481	301.650599962044	301.801280359445	301.942973516511	302.096998084597	302.234210079357	302.405658523165	299.318907130982	299.369608810299	299.405467445832	296.141181390602	296.182022246967	299.01590217375	299.068510791512	296.423724846598	296.449303392948	296.461261538625	296.487975075638	299.392851248796	299.420432469847	299.462874788254	299.496755752901	298.721946332516	298.764309148598	292.05639747113	292.16356951113	292.304321931903	294.459780719341	294.503610423281	294.53264880499	294.588037317552	294.631806153094	294.817188754248	295.103703595099	292.318592173465	292.425243179635	292.503790222552	292.626414721542	292.707133622499	292.786031952421	292.929943336925	294.774762367011	297.552043355423	296.74595784078	296.766809052961	293.997161015292	294.055461506993	301.884349056392	300.0104905175	300.083654696634	298.363359201201	298.42508827158	294.927919714892	294.961242749157	294.996538564987	295.041015628202	295.067227259066	295.563244301683	295.586637620391	289.925820287669	290.498185556655	291.29503687703	291.65515680265	291.794311535592	291.984178272288	292.107852696916	296.030962652361	296.059004116623	296.086436362122	296.1114231591	296.162785639846	296.203450928	295.593437377363	295.61910943972	295.641809075492	295.668788996582	295.690290180661	297.896773615125	292.281418649452	292.368232582588	294.316625383399	298.676865541516	289.833531687964	297.632235504245	295.800154711294	295.824108872777	295.852479553304	295.881042351739	295.902430536252	295.943070152698	300.402428396182	293.755923076357	293.83239667135	293.874167332988	296.83476601011	296.856798590172	296.898945612017	296.936453404997	300.490114835295	300.600667820267	300.702125768856	300.856313768035	300.980588284485	299.465203188757	299.507073250669	299.552712098807	299.593497647388	299.627169731267	295.473580483735	295.545328138042	295.574256992806	297.750362645065	297.774184616472	293.015840597531	293.112241435874	295.207046500332	295.224569451017	295.265151617758	294.731139756827	307.178427162293	295.976836213036	295.996159193767	295.756889523532	297.079003481513	297.110100106691	294.843863276794	297.323466813989	297.347792090797	292.241966425015	292.329452684034	292.440825817047	292.540418819133	292.64274746792	292.722403520751	292.837584535877	292.951395239136	298.216824688056	298.246770158778	295.613772855429	295.632212283746	295.495353901959	295.527568669773	295.550097385911	295.579015691747	295.600891866973	300.447328726192	300.506415236956	300.637660831379	297.147199907023	297.185917747086	297.213741253692	297.235270520222	297.260703393289	296.621762521068	296.638791117777	294.992983927414	295.025404914331	295.912055558585	295.947804075369	296.156181215169	295.131853720918	295.154764470725	298.168131904641	298.207670233164	298.239546295794	299.348788815891	295.392642921282	295.427423187145	295.455230037753	295.478222104251	295.506063665816	300.362842320686	300.431899224097	295.348409717262	295.378785794173	304.757669191953	305.114443387468	305.40616181668	298.111498237492	298.141936514702	298.183217626712	295.762777203455	295.786357798846	295.81219439573	304.257309847293	304.539090182562	299.14936631168	299.178362632192	295.420092998099	295.447814973305	290.30529079797	297.85321143831	297.431839866892	300.11718444785	298.264535270695	298.290282617802	298.328327741155	298.371092887912	303.561329885208	303.787975524804	304.068697532414	304.320898438638	298.700133574313	293.483422710622	297.587445392459	297.622055402061	297.657792233351	295.627238595808	295.651421669068	295.684481433193	295.698273731019	295.724829464244	295.751560678421	298.637507136415	299.826490018986	294.689673366248	299.890129862001	299.98631209756	295.745857207223	293.365869541127	293.496170838853	293.562958968637	293.622870193618	293.668905361224	302.876182248226	303.007931378393	303.125402015309	296.441561201377	299.86104558493	295.275610434953	295.310798867699	293.313654380811	295.413342606147	295.439103098118	295.467783144555	295.492318395703	295.520452953243	298.066670174743	293.299376866245	293.35728185348	297.938151188142	297.975479096113	298.003428757014	296.230149262369	298.581727294524	295.892136526052	294.698332390699	294.746636961284	290.422882917017	291.090621322153	291.56948545957	301.619066055324	301.782067450751	294.116484682478	294.16053984809	303.600658361453	303.845785905631	296.53452388375	296.458636011635	299.967837576311	300.004717994981	300.071077848609	304.061032909649	299.385886167117	299.41330758627	299.451990687172	297.48637950525	297.500034491521	297.521417558731	294.754869343673	294.786485224265	295.818967964884	295.841146120659	293.171646275545	301.849148769767	302.004208628748	302.159009388842	302.292487285461	302.525672793962	297.808101587161	297.840480128354	297.856530527155	296.419508860305	294.977446288177	295.828345676613	298.082165661092	297.029377493974	297.057080082375	297.883529634023	297.909795113949	298.466441027582	298.618382452926	298.250092555542	298.281452236486	298.781746373961	298.812441462846	293.091213835924	296.297558716623	296.326309863111	296.362468286954	296.399121485314	293.13116865892	293.240160537343	295.331006784487	295.353862826741	295.389160565712	294.677392299069	299.341450207151	293.329258463483	295.320693804616	295.344359216954	295.212280135641	295.236974469061	295.269527082461	295.298625674774	295.78016670275	295.80720848033	299.039670531117	299.092916913812	298.224147005014	302.559433473658	298.999325064578	294.195314277356	294.230397319109	306.234629200799	306.733362761913	307.911546127282	294.825637690111	294.863460521264	294.250019536915	300.196752595986	300.26241345927	295.707825653757	295.739517508771	295.373047479522	298.664761110375	298.713708855756	294.267552695716	294.331301082707	294.387466564528	294.60360705658	299.999686335192	289.386759468121	295.324369078059	296.513327270579	298.867507318949	298.911123722025	298.953655568925	293.20785079936	294.097605623945	296.791501083125	295.986954225813	296.554440324123	296.578941204477	295.082532544163	296.033942598368	296.065714046801	296.089771462117	296.123849928881	296.828618185537	296.853266939958	294.811939763562	293.3942073798	295.961158564092	294.708828409209	297.365074928303	297.394174763575	294.108754616825	298.483389405368	298.524242362335	301.255407296679	301.426276880669	296.811831783714	295.922993613165	298.682374603047	297.560740284032	297.595589947238
300.115337899947	302.217510320393	306.628628454494	304.271952167179	304.303138197882	302.546477614594	304.194979115123	304.214034590625	304.206875786354	304.226187820848	304.246309521805	299.367118014487	299.436514420658	300.926881406145	302.064791447741	302.09100297692	302.122370401654	304.707823526488	294.891696805398	306.136035240154	297.535333441627	302.26287577291	302.299279513706	305.615272151699	304.233777619609	304.265569045748	304.287452233112	304.184519512613	300.339029470179	300.401007602466	300.445391917506	299.318714644204	303.187012668003	303.208507857164	303.850553409785	303.863396573227	302.976980277923	302.982947674046	303.000036139769	302.961079769604	302.421272303098	302.450341689087	302.05693509376	302.073071370419	302.096500988626	303.012733339859	303.046390896385	303.068756992035	299.467713746815	303.50756379295	303.539166776172	303.561447352446	299.65295185118	306.622010991619	306.721970489658	298.678225613129	302.23822269527	302.248983706318	303.302654414719	305.453052793245	305.494368821357	300.419591519581	301.826114677283	301.836121393814	300.492503254287	300.542393570041	300.56157051513	300.583086245411	300.603691664594	300.638156729281	300.310581946107	301.683836655262	303.713625408682	300.129175026198	300.76296434648	299.41604929781	299.452014306867	298.364420959482	301.332062520957	301.356652924218	301.374376952607	301.052130323516	301.080675594712	303.165752418487	301.950936313693	301.976572913097	302.004221538873	302.029513503621	300.797973678177	300.833464430981	300.888817215228	300.915930886605	302.955242727094	302.969769420875	302.980665104254	302.988550898313	299.259224837137	304.596441247327	304.633471925399	304.665265910375	302.344578999879	302.375871908562	303.743481081796	304.19408779646	300.019712734762	300.059441931745	300.106626164024	301.761837622131	301.734155877791	301.771118655175	301.811746456248	301.830289611808	301.853743705262	301.867201931215	301.902395166351	304.644922924386	302.564408094379	302.587367523346	302.601997686342	303.228306167651	303.590716730239	303.612588239119	306.548578131192	301.553471467234	301.573244155224	301.596975894792	301.633172507712	304.211793146311	304.230107632114	304.248628791493	304.283478442141	304.311989372999	299.9791380995	302.347455956502	302.383237511792	302.412777105189	303.13403474161	305.729749283229	305.795924482595	304.832106397281	304.878098449308	304.916694437118	304.960570481937	304.987675898917	304.348872659046	304.398658497469	299.961582434439	299.989878731568	300.030359051293	303.568539351292	291.824827786613	298.478193301139	302.325871338491	302.352105185721	303.335998075804	303.370803901907	302.549448325199	308.100230468998	303.374316975278	302.393356769843	305.072825771508	305.112023230654	301.860957380787	296.239077740726	296.47297380706	296.645633509196	296.836102133114	297.05239845836	297.198458953693	297.434329900385	299.518710541677	299.56419748376	307.174623326881	307.547119758969	294.562470700808	294.809646687647	302.128500081716	302.165833987638	302.188764452724	304.154486434398	304.173973657268	295.076482153514	295.273837258316	295.436752303888	295.775054137911	295.914799720967	292.736047499948	293.28004531906	293.827066371778	294.297163128237	302.641012561644	302.658330508603	302.700528857141	302.720934058479	302.740486636039	302.760257040923	301.941418673363	301.96525689825	299.611931971822	299.658726373137	299.723515265017	302.986642783762	304.761082420802	304.799352196923	303.180039708375	303.199037352919	304.116160818352	304.148413552683	299.053541141954	299.131124101615	299.238866104435	305.948703008638	303.782644844314	303.813383609965	304.014076548594	304.041854673043	304.058374687624	304.077937484621	304.09512096341	303.570278535524	303.400208972668	303.426729011898	303.445607730623	304.476360967435	304.495974481386	304.523140448672	304.553604554119	300.941749699898	300.958712980167	300.981536650645	301.007607944652	301.031174088488	301.067114456521	301.093174818942	301.117422982698	303.615191349007	303.643786321963	303.656981542468	305.471113602399	305.534651859232	298.961420712864	299.046760129116	303.816546521273	297.643707374259	297.777613663148	298.004974118293	300.46085270044	304.532691364464	302.723427362186	302.743778639732	298.774704223614	294.203300596505	298.882991693626	299.000259561221	301.526475197911	301.545615765025	297.831495580293	298.059919314433	298.258956855134	298.43736744837	298.556229839819	304.006304079893	304.023475465833	304.050716116398	304.064079919547	306.292776791619	301.873108489899	301.904502562314	301.039764258618	301.077243538647	300.202038634066	300.251808860654	300.297995392817	300.321326563389	300.36989216251	303.060092130262	303.071768538682	304.179724790707	295.900301016281	296.201280003323	296.404864567449	296.599684255837	307.489272094682	307.773243282876	308.750193805449	302.745736481744	302.771773277249	305.591409924857	301.98508333907	302.016889725306	302.033527955908	302.058746103075	300.758132358943	300.784038903919	304.558749226468	298.526491019161	298.596221410221	307.976990554109	303.194759024789	303.211295804548	303.23469255091	303.275045054208	298.764556996065	300.662210254502	300.710194230562	300.728588740184	300.151761279803	305.910850944424	305.977670214817	296.762727406778	303.987622074317	304.00864320717	304.03911335506	304.053902519956	305.244866092804	305.30520841762	305.347273989923	306.051899229651	302.787964076988	302.815233465991	302.84103151222	304.047199914642	304.062332624377	303.223293553535	303.249377194959	303.822470205821	303.855363272097	303.871219107122	303.906102200317	303.951424039512	303.970896791158	304.001679519735	304.021830507728	300.062254740142	304.162858739109	295.036439209622	295.240405657463	295.424216063387	295.739813043417	300.943280089356	300.961693872264	300.990618650513	301.016273265773	304.608160153227	305.031208166507	305.081003145914	305.131231258444	305.174012232751	305.213811377715	305.299235966699	305.339068087153	305.387953983621	305.434392971973	300.748221551488	295.338311147945	295.653635808312	295.874587081506	296.103671501525	296.257091498531	296.57820117231	302.144166658541	302.177527867274	302.204824812464	302.224551155627	302.239195815272	302.625171953425	302.643001677218	302.680802007487	302.703948610145	298.658563072168	298.544322027551	303.021272904223	305.859011800767	300.998550242675	301.020500500121	300.213069505433	300.266406939981	300.301072787584	300.327053730177	300.382947594272	300.437081165707	300.466622469503	300.500613426338	300.552852719352	300.572978855243	300.58959000771	300.609751313606	297.471332924332	303.034508540928	303.067160202273	303.082542447082	303.432344133365	303.461220707955	303.518317985707	303.548956186948	303.564927069671	303.583921547053	303.603333601069	303.620317571502	303.647503711374	303.675562558945	303.686801141243	303.702376521408	303.733514836825	303.776402975666	303.801923220861	303.832338372166	304.653709988948	304.688755470295	304.753055184651	304.790265309922	293.157199911151	301.141794630015	301.195660431586	303.362589895256	303.393199479055	301.243971334098	301.287109048787	301.30581987692	304.769728778997	304.813959097064	304.848435338093	304.904422943725	301.692217263361	299.104295192936	299.226787563935	299.290786056852	302.408956910509	302.43871183663	302.464535288355	302.49237763375	302.521340863124	302.538482401002	302.557633441297	302.112462121489	301.609541767174	301.637047427802	302.965205107177	302.980310165399	303.839109845399	303.856789601236	303.887009762514	303.929548274927	303.967683293218	303.784029968585	305.013404497688	303.90041065187	303.939255169634	303.968797837451	303.994246680342	304.16527192363	292.964732582677	293.356636370207	305.971021892103	306.036334024583	306.083542836509	300.473866452411	300.508622823566	300.556077425639	300.577390667682	300.595210429158	300.624176265695	300.647333698932	300.676925624706	300.718564262504	299.911099131043	299.969013997594	299.994258655796	300.036615922206	302.617203179818	297.669581186562	299.315201633718	299.351114299231	299.423731933582	299.462521716784	299.508684166937	305.641709662524	305.725712904435	305.783240143464	305.848208715733	305.932761589937	306.015822168223	306.055794838549	303.212623216849	303.239214863615	303.278494722105	298.736046899259	298.829029208121	298.943555581144	299.040498993882	299.096888558856	299.201867592615	299.275656567711	294.102455198477	294.455790635373	303.719111966046	303.751972853814	300.143465489067	300.190078765812	306.638895224529	306.774200579797	306.988513779652	307.106256180513	306.752081797728	306.963537525805	307.059614213016	301.585885100479	305.159859765352	305.204695569598	305.272497967624	305.317846306094	302.917572324518	302.94643509748	304.727841039388	307.354490989005	307.682740900268	308.422907354176	302.078756615062	302.102734753314	302.140441091627	302.171111614139	302.195767245875	293.390329156021	300.818933879984	300.868955383261	302.89765827557	305.014479604458	305.054008395574	305.087752326151	305.138331586737	305.188551555087	300.078606690569	300.122913630682	300.15814217885	303.722249389012	303.765821450299	303.793873872494	301.418953844455	301.451909450771	301.502605811032	301.53747649808	304.069438566719	304.089947756342	302.612382459378	302.637014332765	302.652965968278	302.686722318479	307.037498357062	307.295891333618	307.602193205118	306.152964468345	306.192508880593	306.221576045704	306.3324855998	306.535558820403	302.735001737408	298.640911122551	298.241703579287	306.586213053507	306.659969417101	306.824506347872	300.601451947524	300.63414805524	300.658394161466	300.706700915781	300.727163851494	302.021945602802	303.683302751155	303.697651837913	301.363087112004	301.389899016513	301.674405187227	301.703758549621	301.75145890027	301.785616405564	301.820634070143	299.784897132532	299.850541962428	299.918133028475	299.973431496976	294.142125390723	294.50076031483	294.776883084753	304.128263576203	304.157267710275	303.504497541244	303.534365536044	304.321652266966	304.363828214569	304.419354301535	304.466960367889	305.569264152817	301.828000231752	304.083584792955	304.104723904005	300.450795353973	301.796920906158	305.603089855491	305.544787938548	305.585888451798	305.628067537537	305.68134084071	305.737400993782	305.838725973078	305.869462640301	297.935233915307	298.205239551865	298.324255056894	305.369342523859	302.597715471149	295.022786303722	295.194478680725	305.375667067307	305.419429494274	305.463531259988	305.528093135127	301.106781938629	301.124457163535	301.178700052069	301.221370550943	301.259661170336	301.292262848753	301.327021942903	301.349863006747	301.367032587951	301.40669534143	301.435853310865	301.469061366423	300.910942306394	304.088673291922	304.109260658276	304.140383745994	296.670283587953	296.892934300528	297.065366794376	297.256424749177	297.454864950264	305.707605799937	305.756424484358	303.090596907671	302.062748449368	302.087800846843	298.707165715922	298.780789098323	298.923521122455	299.014443449366	299.093943353533	299.152437830441	302.053575062882	301.098958570386	301.123164695698	301.164483163289	301.206461716675	301.249332964341	301.289010946395	303.183206402254	302.736832527373	302.752518983281	302.778333540892	302.8048266138	302.839530725531	302.854925539486	302.843839820206	302.886358731862	303.300084744047	296.978300386756	297.172123119637	297.355221938705	297.489203826798	304.270015774124	300.934955836871	304.20143975443	304.217775424121	299.584950473437	299.639022500969	299.709903460432	299.746339177852	299.811533902236	299.883603450769	297.712293801816	306.889797565005	301.12782080191	301.579737567026	305.651442148709	304.968973919668	302.235608686969	302.247593464162	302.254954765235	302.285159776894	302.321618412273	303.204852223214	291.165302025279	292.448048016179	293.230728775489	296.711710688878	296.968265111053	297.107976910587	297.305372140186	302.335011016166	302.361670865223	302.404670340752	302.427486580065	302.4551068148	302.487307572986	302.519985514487	305.401053067177	306.26746592752	306.427061515751	304.842531361592	304.889065237708	304.923076227079	303.438446785269	303.48280034555	303.528121173104	303.554887351425	302.047749662002	303.636475036473	294.602623594729	304.35589266689	304.40998375827	304.456721547795	304.483543029286	304.639755772924	304.675839389539	302.157085103141	302.185251693862	302.21043833982	302.22751419599	302.24494800996	302.25260605192	302.278690712208	303.404804337121	300.183883277794	300.227704966619	300.27410752702	305.408091700217	305.455704346483	300.09444359188	299.776587062227	299.836815464009	306.125210848576	306.154335557556	306.197399111864	302.513738135595	303.320988508337	299.543387821712	303.420067378501	303.111487488139	303.154236253338	301.920369324232	303.656613056424	303.679951747473	303.696269600393	303.690664980027	299.332937325044	299.402329130917	304.861218683785	303.003381660113	303.143964459584	305.108436955575	305.145565043227	303.270631550232	303.291572556599	303.313598084853	303.34237064113	301.989687301484	305.550697290928	304.935775565834	292.00282790438	303.559567772318	299.302925362342	299.347156408306	302.478001621417	304.911904245788	304.94444329259	304.985063360715	305.006266681516	305.025093497937	301.339095786637	302.595118018573	302.609283927414	303.282134104591	303.310355270609	302.794296267399	302.819807776687	302.250258278161	302.27760858009	302.309404691318	304.127552679966	301.791052815054	304.489924237304	304.51501877187	303.075878605481	303.118712049208	300.950589917859	300.975721462869	301.004391357855	301.023786472915	301.054475321422	301.084923892691	301.110853918159	302.213638121044	301.511100635369	302.872837155023	302.90472825439	302.931016359262	303.855665426198	303.873911461997	303.918603533554	303.964200281692	303.983289609356	298.864483486458	303.571780879477	302.763875293144	299.540698694623	299.577714127953	299.626790366721	299.698136667566	299.733948156815	299.794243131512	299.862967377675	299.933803095173	303.588471676247	303.609304422397	303.633509280665	303.651420974703	304.237793157991	301.193460365989	301.229170613803	301.279662001608	301.294769673526	305.839187482291	303.004816273075	303.026605196504	303.063938344312	301.408429231425	301.438079711453	301.484143960268	300.047330773716	294.706314989506	295.005178919501	295.107629804166	295.314506104003	302.576187254075	302.589389212934	305.512766531441	302.801084229567	302.530777002298	299.546574782862	299.594501110863	307.012469275306	297.748601946636	301.930981811633	301.959903797179	302.313824779179	300.00498402467	299.482630006882	302.580500072942	292.195625805554	293.487385499384	299.49935060351	304.507292527723	304.533701886608	304.563483633591	304.610765925154	302.825844761283	302.846138646989	302.891308035594	302.911152313879	302.942303688262	302.603781347075	303.67823344718	301.847357711054	301.862967625786	301.899761253026	305.198393851387	301.707426803658	300.364828088148	300.405209402883	304.995878319659	306.025495272486	306.069760401228	306.142925792874	306.177265198241	306.208399141801	301.832349060054	301.856331154572	302.524291887382	302.541856980264	302.562365481568	302.586595714378	303.597990035699	300.641417523581	300.667193625397	301.884044891591	300.712156732617	300.739697333524	300.76808129199	300.805348966342	300.85186871284	300.896090578991	295.552027482348	295.832875132791	295.943678046153	296.249832625428	302.909229014591	302.937463304488	302.958531097702	302.974605252327	302.98211990362	302.996294001825	303.010076445005	304.973698676152	305.003715800333	305.022713229725	305.061683694054	301.622724924788	301.643453020901	300.479932990727	300.527097073821	303.430260362327	298.569952721894	301.528702267379	301.550834923107	301.568407997079	301.589835977541	301.630613716541	301.662756826704	304.540123199075	304.567748319483	301.319373519783	301.34344144086	301.36524878542	299.445114416859	305.559683385684	304.619922991118	301.996709242205	302.026554817744	304.676502146789	304.737663915391	304.780368100983	304.827047360314	296.49934316887	300.317697718629	303.457961225061	301.42537455419	301.457429265716	302.710892437482	299.721418919485	301.400872249865	297.881153238946	298.1504744201	298.319425218346	302.631745375368	302.648417798721	302.683731229525	302.706229053641	306.310261051009	306.512095217506	303.31629485308	303.347721067582	303.380873509941	303.413945653795	301.543293414388	301.557892236369	301.562714000088	300.245765395645	300.29042205689	306.477334871496	304.455076602973	304.48090133716	304.504352324502	306.166775041588	306.201991757207	300.556916873991	300.579569510493	300.901104815184	300.930908827329	300.949087129957	300.963751951053	304.297682712613	304.336119992604	304.371509166284	304.447569316406	305.633075514837	302.475326667581	302.504601777645	301.688208526617	301.717841560127	301.764120469337	300.777108813258	300.809591128513	300.85712374978	301.913554195569	302.528205760139	301.948320624553	301.974075295844	305.262051774258	305.312883430425	302.444269282151
