,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100
41,-1.0147537402910467,-0.6718426653952803,-1.0705303911210013,-0.9986070076685541,-0.8563193403002253,-0.6823017263139973,-0.5514705663133536,-1.1516281310815224,-1.0822957505262512,-1.429456472648268
42,-0.8823223271391473,-0.5683736490779066,-0.9213751674771273,-0.8588965569613198,-0.7283778110456864,-0.5789545829334366,-0.41852523097050065,-1.0344897910626638,-0.9520979558672045,-1.3443513461587524
43,-0.7961460655338317,-0.4947399279782258,-0.8301432777318398,-0.7632451986204409,-0.6408439545673672,-0.500133320123132,-0.3226449561082642,-0.9541068981387824,-0.8811521583147671,-1.2829155764404654
44,-0.6631359646982764,-0.3987346591143113,-0.7001369267482784,-0.6261366413958358,-0.5213232590603095,-0.41066658994126903,-0.201658980733721,-0.827207443148224,-0.7619218063783902,-1.1801583497689372
45,-0.531271934374214,-0.30941808766632073,-0.5840468347201155,-0.4928817511143622,-0.3986079752995067,-0.30738815509795375,-0.07248173775610639,-0.7094157785619777,-0.6646660061953059,-1.095914095985587
46,-0.4423258128787932,-0.2476144263469566,-0.4835014325980557,-0.3954601669123109,-0.3120939114147381,-0.24792459373101594,0.010021070175741888,-0.6284316772494205,-0.5683446054884331,-1.0439359874667802
47,-0.32703264129672993,-0.15366226966400287,-0.35879873900982145,-0.296571874576469,-0.1933852202741118,-0.14337220468897746,0.14389975829695204,-0.5055545987723372,-0.47178767785167014,-0.9468095014868821
48,-0.2485945521855801,-0.07668026472984744,-0.26820948953017326,-0.20421484053762534,-0.09967738065259427,-0.06565336772041278,0.25236415768264253,-0.42397108232350056,-0.3762357747798745,-0.858280383307603
49,-0.13388867981110433,0.07066788349636384,-0.13442428095410228,-0.08726426326546631,0.027918224425477426,0.04687873075696432,0.38521254580721365,-0.32164779180570136,-0.2588622468994917,-0.7295102366905456
50,-0.02646572229196027,0.15781193880871197,-0.012777995855550733,0.021391321668125195,0.1373467478186539,0.15558451260037953,0.5017809965349539,-0.19370930309312448,-0.14674107069363695,-0.6374335754825159
51,0.08458556733781994,0.27898955224127026,0.11594503031978319,0.11922056066972772,0.25072763973286605,0.2954796146028634,0.6298426507820887,-0.0909877687950118,-0.024446747461080633,-0.5108589567476601
52,0.1595489300221511,0.36288642905817375,0.19885907904040317,0.19141697811659816,0.34537994125925237,0.37529448643480334,0.72462058858484,-0.02208850747268268,0.054095111101602394,-0.4249852380223431
53,0.26876151743256976,0.49143249779780823,0.32365583496572803,0.310635529894833,0.46239546803332976,0.49015408330484045,0.8572671047333708,0.09670701322387709,0.17126439616145944,-0.2939522435028341
54,0.3577677511244487,0.6002250103410675,0.42170068735465677,0.39337474711009657,0.5496662075253991,0.5918036160637626,0.9530404889531031,0.16939986085768494,0.2715640265634865,-0.20529330541383287
55,0.4330944294430291,0.6965916703177084,0.5017944847042586,0.46105150968532677,0.6349036150458135,0.6852554367893661,1.0350821879569863,0.2585148811851378,0.35478204940322644,-0.1078022851611594
56,0.4598764516005509,0.7352888945443941,0.5562066149858209,0.4988025301150937,0.6747357164406359,0.7292048805975053,1.105129149212779,0.3009077748680308,0.4055299518064192,-0.04142193119370325
57,0.5205750024104423,0.7829248967712086,0.6101192016160162,0.544291711479454,0.7187173515884395,0.7729631842331457,1.1451418582593145,0.34786738568346265,0.45028192246980875,-0.0053093545929977825
58,0.5347746792251323,0.8088529930639232,0.6190913445626519,0.5678415938589693,0.7390608412295666,0.7990312322463603,1.1674680616124202,0.37684660456697355,0.4675510706169346,0.024753915195968486
59,0.5149253958426165,0.806361693680019,0.6100582207433746,0.5433402488791312,0.7336489765172207,0.8194887610605704,1.1768574194699237,0.35616717925650765,0.4630666797384988,0.02444026783959241
60,0.49505315034659186,0.7921032872652871,0.5821539860722119,0.5252804126904124,0.7169050204084019,0.780669638018581,1.142977873639344,0.344579502443103,0.4347831247317488,0.002923403033545381
61,0.43572025093483213,0.7340808088725609,0.49961537186706434,0.46766687073769914,0.6687504967825256,0.7202395489185697,1.0715949130396332,0.29806800484774487,0.37026132573600073,-0.040753004623463346
62,0.36972716365543634,0.6810833265535612,0.42758961636544857,0.40245587864777926,0.6052854160141358,0.6664497552768964,1.025524026531475,0.22595271182108878,0.2980248244563292,-0.09510691106455228
63,0.2758908934527462,0.6092652175151255,0.32126144033752646,0.30783404397343755,0.5164400412788824,0.6013584927563561,0.9259057610781285,0.14985350190224697,0.21356530128684353,-0.16822779328878906
64,0.12916001589435788,0.48028709933580505,0.13808673265850901,0.14230368031299037,0.3807573091655408,0.4625561968450416,0.7618618928911559,-0.01935001148134111,0.05568964598662071,-0.3022193714779929
65,0.012802964969753666,0.3791196804326481,0.03469210009755365,0.036807672822129905,0.2633153275369292,0.37641142301114716,0.6529409119006498,-0.127964916607238,-0.051363815589384965,-0.38078137202794166
66,-0.23436042772431925,0.18216984968507574,-0.2454793791286167,-0.22747430162036972,0.018928636639165355,0.16466973479382094,0.40301665751501164,-0.36412139240179664,-0.2878830057523888,-0.5797217602631642
67,-0.5097347865146105,-0.07203953140439155,-0.5403105438598335,-0.5150747116070337,-0.27953735209473457,-0.09946568254706263,0.0832629268079469,-0.6304318699729847,-0.5505526189643507,-0.771772036448392
68,-0.8182649070599396,-0.3267028944301331,-0.8507084972094608,-0.8261209537106279,-0.5792953738364163,-0.3417534237329503,-0.2494501403462865,-0.9197862696757588,-0.825824059672126,-0.9985895478046888
69,-1.1299197633265383,-0.616513415967548,-1.1518151717187382,-1.1326894389280238,-0.9087176540126789,-0.6448592788294134,-0.5889744763870073,-1.2055129338198614,-1.1022523380953393,-1.2300210972339214
70,-1.5008779263807073,-0.9570159161108857,-1.541793847210561,-1.516885548490359,-1.2867008402634919,-0.9836918001747356,-0.9998456896151364,-1.5532246395613984,-1.4571275727813093,-1.5308945642252167
71,-1.841891018146004,-1.269177621213646,-1.8728545619359582,-1.8660290269324866,-1.6355519874449194,-1.3068237983874067,-1.3447006046315568,-1.884616538569477,-1.781519014088689,-1.824326602030733
72,-2.1181612700043146,-1.5107949243118215,-2.1145497186499935,-2.1320574337845875,-1.903989149898276,-1.5496836489998609,-1.609562178098816,-2.1435771128218897,-2.0280061867762407,-2.047894617872441
73,-2.4224603299714773,-1.8474212277347268,-2.421439382969654,-2.435714207305161,-2.2018360780244066,-1.8790575514989076,-1.9214885942529376,-2.4247580976168392,-2.3379187654874345,-2.3683635517484167
74,-2.6228149402432663,-2.0424694570832904,-2.6145471457530958,-2.634156027560443,-2.3830334953220804,-2.0752716165854737,-2.102076306587524,-2.6116386652458177,-2.530828940145233,-2.5584841637650713
75,-2.835840194338146,-2.2871309971953586,-2.8368382112343515,-2.8320547399481693,-2.5829128750532413,-2.322143976832663,-2.3367081383997164,-2.8146286901165114,-2.746334929738109,-2.806761298561513
76,-2.997846345714461,-2.48996671225656,-3.032233257554375,-2.985364513552624,-2.735377762550816,-2.523394020961994,-2.5252738294944073,-2.952127401337194,-2.9265463388686532,-2.9861929468107937
77,-3.1807636187471933,-2.7133818606461815,-3.2434091214515477,-3.1790600479351157,-2.907004365152714,-2.746736715404282,-2.750754584863635,-3.1240603816115367,-3.143017734635053,-3.2079982874048953
78,-3.22246469045902,-2.7934520440357415,-3.2995282711157086,-3.2046010071750675,-2.9415477955321188,-2.824796022949962,-2.820883941579597,-3.1441316056092723,-3.201412738008581,-3.283090491361516
79,-3.244717752748334,-2.869575229872502,-3.368792350441106,-3.237583520239159,-2.980512298749537,-2.8895273084812945,-2.8941550793480575,-3.1651360198131813,-3.247163683020982,-3.3268217887841796
80,-3.3139450364258467,-2.9341368360862,-3.4685687168926704,-3.315658775398584,-3.035501425332012,-2.9750784078387844,-3.0091990883953663,-3.236900612156336,-3.3308806053597073,-3.405359010615052
81,-3.317189769928055,-2.985327096033694,-3.4925719922677456,-3.307635391934226,-3.0544614433288775,-3.0183027255500847,-3.057396228106284,-3.245750559649381,-3.353062618781657,-3.4339450621187897
82,-3.3728716453806564,-3.0204284327953115,-3.570335650441618,-3.349706631588921,-3.0862719208413774,-3.0596605207564256,-3.138953909359348,-3.2629640416354073,-3.41197982905036,-3.4844715911149122
83,-3.34221859192324,-3.020246916466763,-3.581117876567376,-3.3424347837352357,-3.075046781068529,-3.0562640071912135,-3.1544912119493196,-3.2550683245504803,-3.3922033318403333,-3.464380770634973
84,-3.265236406734294,-2.968253819993234,-3.516646970866884,-3.2563379990104786,-3.024857443628323,-3.0115569022077477,-3.1039473011319023,-3.18171521135162,-3.3197625617548185,-3.393040176965233
85,-3.2966660780614654,-2.987599618880088,-3.5791172590855886,-3.292968303532723,-3.0531847048386576,-3.0386040786637154,-3.1592877074919543,-3.198017070399698,-3.372003595013175,-3.4446919242842085
86,-3.2689637202569193,-2.972680661878436,-3.560086663745542,-3.2628618763149553,-3.035529041943649,-3.0128439315116435,-3.144922169762255,-3.183735226189667,-3.345342769174213,-3.4172736504507615
87,-3.239465968468488,-2.9511752465844436,-3.5199439660750196,-3.232248556885795,-3.0035638093486954,-2.986726879030329,-3.1203560725525983,-3.1592759680814595,-3.3223722385992183,-3.4041936666995443
88,-3.253571227818618,-2.976864451804124,-3.5578755168864578,-3.2677499434558186,-3.031108089123858,-3.0096865873422076,-3.1476829507792865,-3.1834250653554075,-3.3381605282297224,-3.4355918177394456
89,-3.277912515406248,-2.9728139095127535,-3.544844186062846,-3.247567002392812,-3.0282687929457506,-3.012784730040429,-3.142409909122764,-3.1823111415843033,-3.340790809440709,-3.440682806299696
90,-3.313211820271635,-2.9976641383342013,-3.5890837970418357,-3.2979972466461076,-3.08182537390139,-3.032959419223013,-3.177087837928225,-3.231757371595375,-3.3844098249966503,-3.4865008883431203
91,-3.3066918360865913,-3.003394730587761,-3.5692099526231305,-3.2788902233677923,-3.076125863816253,-3.031533573081645,-3.176777825656333,-3.232288433483892,-3.367735878189059,-3.4710894179485
92,-3.3256298975911536,-3.006239449104905,-3.5638231920051275,-3.295624766916838,-3.1036290344774153,-3.051890944310494,-3.195583628457624,-3.22446691072993,-3.3652640809282315,-3.472486351658865
93,-3.3669344187632895,-3.022088219732547,-3.599482247134482,-3.337229299638617,-3.127675732471265,-3.06454302042825,-3.2161712365712716,-3.281565805647083,-3.4010484007023476,-3.4999475087176006
94,-3.3183416196117737,-2.9696413522850333,-3.5262951050803983,-3.2823781868665427,-3.110413838342172,-3.0151606045780315,-3.1539926542823813,-3.236003487212913,-3.3318391771921383,-3.4336708946995875
95,-3.3808806387671284,-3.0184141057224045,-3.5775200083035257,-3.349726540325735,-3.1652250604707706,-3.044941845899709,-3.212776941340435,-3.2847330681227627,-3.402670723630599,-3.4885605016946224
96,-3.3997210912580647,-3.023170070257949,-3.611938260916935,-3.387613359492957,-3.1869945535807607,-3.0622215402246287,-3.2217500589362635,-3.3172909187794115,-3.393969644790518,-3.4991962448251392
97,-3.5344796540789996,-3.1158786522402053,-3.777410764673515,-3.5120097902873124,-3.2986466439100948,-3.175365543252135,-3.387764168273449,-3.4338886166396128,-3.4732414539868004,-3.6183219280928487
98,-3.566799909923584,-3.121244932648834,-3.776822182362052,-3.5193018653273036,-3.3070984982405776,-3.154101552691305,-3.352446473460215,-3.437266308159848,-3.5036545438764697,-3.615497651039395
99,-3.390969734302238,-3.005652444579688,-3.5679274837887327,-3.3802588066308594,-3.1748071523738823,-3.05399827597048,-3.196065312766922,-3.330375781029068,-3.3759605060632984,-3.484396036721033
100,-3.5611085129700055,-3.106246638784411,-3.76600320398024,-3.541305730034547,-3.296422811767068,-3.1388596670899807,-3.3369128830860704,-3.439776274902038,-3.5462123739854214,-3.6063777942665682
