,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100
18,-1.9058861289554556,-1.1899137834220954,-1.0395562833360459,-1.8804157253554576,-1.2616781531443013,-1.3812996003067306,-1.0058327812855499,-0.6851844352581714,-1.7820995356501828,-0.7483831167313683
19,-1.7583974694320457,-1.1239751709555108,-0.97517086262021,-1.778877153841888,-1.1850245303085492,-1.283959548049247,-0.9120212887178677,-0.5809862156337381,-1.7265173463127488,-0.6415427624556375
20,-1.6256706734412287,-1.063631322511804,-0.9100959216140521,-1.6876790401148847,-1.122950275659755,-1.1906616933945189,-0.8427762005298535,-0.48187618718341124,-1.6817426395366435,-0.5452590619504868
21,-1.5204168185679798,-1.0021544174786834,-0.8439441995682054,-1.6128804611603034,-1.0607840817945533,-1.1125531239997442,-0.7748965246244511,-0.4063746069112484,-1.6148938940395712,-0.4786499023316665
22,-1.4052836498244743,-0.9368869063328429,-0.779367305493526,-1.5065233826334798,-0.9852259320100882,-1.0064446442205992,-0.7298034046126884,-0.2830128819223594,-1.7802158848505585,-0.34692089594612585
23,-1.319443136679469,-0.8676264642234857,-0.6941469515613896,-1.433675421693338,-0.9221565728668328,-0.9315535791229919,-0.5444491363038236,-0.17971606702505036,-1.6213125010316125,-0.24726794102738872
24,-1.2553285682598003,-0.821172903706057,-0.6395255312995368,-1.3711820091376055,-0.8671542754784667,-0.8657130600885534,-0.576141117580489,-0.10728737671973732,-1.654146317041356,-0.16639772950564588
25,-1.1791175652676897,-0.7696922284437986,-0.5633967479288329,-1.2919084901025253,-0.8103119858042644,-0.795235519085108,-0.4279454932495635,0.02822683846359221,-1.4830987620116753,-0.03867183657527569
26,-1.1219213260964598,-0.7237767932248729,-0.47502251149824865,-1.2152684794126765,-0.7418257941177477,-0.7407571976618504,-0.4134585780096617,0.1595825154354993,-1.5979812019809718,0.09458993627526255
27,-1.1384042954836069,-0.7449090865435997,-0.4678790178688665,-1.2204751583586864,-0.747151521792007,-0.7540444836730498,-0.4191866795194082,0.16212414976568837,-1.44470681099998,0.09760555311952078
28,-1.1427948430275015,-0.7487471687414943,-0.46415970173797294,-1.222674914285165,-0.7336051457564203,-0.7507128330806988,-0.406142268333981,0.18251452383334305,-1.5041194421888517,0.11121668001484832
29,-1.1627689878784009,-0.7302243686160474,-0.44121469918164935,-1.2178331766737356,-0.7386729534901835,-0.7414039233217254,-0.40700186998863963,0.20465097298721907,-1.581297848774566,0.1586599157772028
30,-1.2549341535819905,-0.7574989350632274,-0.46962575502538567,-1.2706586726093847,-0.7625205774056972,-0.776630821669228,-0.3986863568848316,0.1804146219167131,-1.5189937755768135,0.12004860627959667
31,-1.498305871826798,-0.8470526011982685,-0.5529489625331123,-1.4087797914554703,-0.858952589652758,-0.902630122667984,-0.4745131587148335,0.050329411807362626,-1.585783874691265,0.002233032301326508
32,-1.8082532042439161,-0.980716270797971,-0.6708873896031325,-1.5987420430878725,-0.9828803437265169,-1.0800542220671954,-0.6325797102555948,-0.10001347032972355,-1.7787762453570253,-0.1341726771142852
33,-2.1231637748566325,-1.1262371914050233,-0.7807450076791973,-1.7798308466667199,-1.140949818514634,-1.2816546868369594,-0.7958136395332377,-0.2602084819032728,-1.934528811532926,-0.3071221894810118
34,-2.3852326663532093,-1.3003214873041369,-0.9273578614974622,-1.963981464261236,-1.3024064107904436,-1.4909934316442055,-1.004826037660154,-0.45449251319688333,-2.1387580580614323,-0.49516672876981505
35,-2.5750167160845385,-1.4461969703559956,-1.0637313097623369,-2.088773912544819,-1.4325563674411956,-1.6570649126942465,-1.1412569648445405,-0.6239016403407012,-2.244474950640268,-0.6532438078012822
36,-2.6404468753875845,-1.4877667794572713,-1.1023448629136647,-2.1438887237152278,-1.4733580341316088,-1.7155922714428762,-1.175684124276378,-0.6756241633796086,-2.2402764809841806,-0.7053009980298178
37,-2.6229578111089245,-1.4506171514295323,-1.0913099620714195,-2.1236466798655136,-1.449460350483954,-1.7023043939598073,-1.1560074557019198,-0.6965702013038,-2.141145472542791,-0.730185333177874
38,-2.4932347490329434,-1.3552973653854439,-1.042433090527501,-2.0368950062240243,-1.3747755596874398,-1.6015343914376978,-1.0840424859568232,-0.6556684180067989,-2.0180144502937725,-0.6833745708319774
39,-2.2562934137761337,-1.1584141028846195,-0.8819031250391562,-1.8507035190023724,-1.2183191911564253,-1.40031315454218,-0.8997664572322841,-0.48752814685546225,-1.791328268591638,-0.5234546576362744
40,-1.9882435156537288,-0.9500841916544859,-0.7211836035415424,-1.631668177200436,-1.0478514950451618,-1.1688394581506147,-0.6865699106970689,-0.28432918327029105,-1.5864226428266601,-0.33322096226418674
41,-1.7792540660196767,-0.780638427564377,-0.5819752791802033,-1.4727434841519877,-0.8986972704708532,-1.0011136635157087,-0.535720732271379,-0.1567535029867893,-1.3922053526313591,-0.20216332436460252
42,-1.553354556647546,-0.6010825896399219,-0.4152682614503936,-1.27770704699211,-0.7431768214409742,-0.7933611519573815,-0.35495137788781067,0.053467936516501696,-1.2089971096978345,0.007758792653969638
43,-1.3779756499327553,-0.44831571546053944,-0.2497227280066707,-1.1164068459538554,-0.6013974328306184,-0.6367348560811386,-0.18462688558323465,0.23239652989710724,-1.0248711329786862,0.17656790893420227
44,-1.247894919073625,-0.309491811431355,-0.11588031201236931,-0.981247699628042,-0.48857607253549595,-0.49420961298808175,-0.037554986406725485,0.3891543290682257,-0.8959826196842047,0.3382958094471553
45,-1.1620497708988942,-0.18460011740713297,0.0047779738555093825,-0.8703141360619345,-0.3790495204263366,-0.3725435352285163,0.1095081531952772,0.5326883402332311,-0.7519506413685355,0.48269736900005933
46,-1.0796934684952681,-0.07305736543105092,0.14696286349109275,-0.7755210434898006,-0.2939045331126947,-0.25510749619349765,0.23927510761409304,0.6955624333176349,-0.6263796677948748,0.6280360675314732
47,-1.0347385272027665,0.02627321767688096,0.23609382534520282,-0.7006156154299722,-0.19951635877217633,-0.16423738359319737,0.3606449178384741,0.8041983504864376,-0.5296197686425823,0.734175012075089
48,-0.9772870596759317,0.1203115191889812,0.3370839690707958,-0.6318116296076761,-0.1257960138783212,-0.07038157227137681,0.46688620361425964,0.9117727186159953,-0.43958038146981815,0.84557275987223
49,-0.9538132287804085,0.22007971745466315,0.428735467676395,-0.5638836603595454,-0.04089869444334039,0.005775591826423872,0.563322109044175,0.992301950705112,-0.3434927842921847,0.9186872273675533
50,-0.9311471068160116,0.2812010330153919,0.4798320352944366,-0.5180445886474436,0.005688899233584725,0.06495409633639936,0.6295972117654763,1.0319079395378352,-0.289189075209033,0.9640462530883068
51,-0.8981467038162725,0.32941158346130006,0.509662065246014,-0.4788343941952036,0.062016999677726614,0.12961580304758463,0.6936835302967744,1.0917953810588412,-0.24874275309806787,1.014517032209215
52,-0.8667540629092251,0.3822430664571548,0.5418279650470201,-0.4446249046369233,0.11347521270593444,0.17833608169340556,0.7537345247635931,1.101577567144422,-0.2031847172032768,1.0332347988292525
53,-0.8049704564332724,0.4653322165305986,0.631310426234481,-0.35647722688003614,0.20487455680684954,0.2596819860228371,0.856961628849697,1.1930495260951133,-0.12447896547380229,1.116428784569558
54,-0.7424505723835351,0.522843826990061,0.669148155505126,-0.2873327659732537,0.26728879913742287,0.3212661329949204,0.9190254881858418,1.2275056313573685,-0.06558026449299681,1.1527802854951847
55,-0.6918833526441471,0.56230873346576,0.6905857107497178,-0.24516110248269882,0.31312864397837753,0.36700170755853706,0.9497193993121736,1.2270583395385781,-0.04470833449014286,1.1554002581528262
56,-0.6144933279575566,0.570201304890204,0.6510941039211846,-0.18048982843252712,0.3312080054661593,0.42082041611946297,1.003700586924642,1.2562501473758407,-0.09755053131183464,1.1836408343036455
57,-0.5330141175623302,0.64748841756334,0.7131289048436533,-0.08475332389197138,0.3964305472349259,0.48567368074598666,1.0670708583226414,1.2814974763982234,-0.009649144397499844,1.2108325636307609
58,-0.4524196027056839,0.689763719104209,0.7357069394035042,-0.04192312116501758,0.4307711095540725,0.5336722888236973,1.1029363512240613,1.294043761126901,0.01608755558803578,1.2099638340734449
59,-0.35641927963169373,0.7118813383279354,0.7123826478005505,0.03774532312707845,0.4569675687904362,0.5921920049484802,1.1489229619113317,1.3039192454094404,-0.003576230723795526,1.223369933410958
60,-0.2844531555956831,0.7130870660037282,0.6772069228735326,0.06333451764406192,0.450084853765768,0.6135087505790252,1.1600241242013374,1.2850687865735455,-0.027962977587502477,1.2133245108516861
61,-0.18977989989321115,0.747264376563784,0.6785243325544019,0.12380613784326887,0.4565428907535023,0.6457379355080437,1.2039108807457701,1.2870602210215845,-0.015278263640046603,1.2180083187456123
62,-0.12029241457334275,0.7414981957102252,0.6127961259968796,0.15853543875393578,0.4357851974251373,0.6661948146599511,1.1995636757556967,1.255480768721021,-0.07685264315158741,1.188452704107872
63,-0.05069883877830372,0.7738034396488528,0.6101900386955608,0.1942600562585194,0.4469654541875013,0.6940393423402154,1.2216322311059704,1.2476855441204753,-0.09012058515493605,1.1711626990496107
64,0.0011408434044555145,0.7580998861047455,0.5377356849351421,0.21586604419667574,0.40931645651692944,0.694980976242832,1.2272840489258314,1.219426115422055,-0.1645186527258851,1.1561776138384476
65,0.04718045169550317,0.7888468127541086,0.5406109840931254,0.23798844503936922,0.3936876856014327,0.7139188214477751,1.2391700294700982,1.216205111022162,-0.15526969831801893,1.1485585216900567
66,-0.0025077823917244286,0.711757444410823,0.444954708652123,0.19255914212557274,0.2963876485638916,0.6215167899267995,1.1754899627747188,1.131984233231489,-0.2738374742658628,1.0776641655959576
67,-0.11725294543125499,0.5530182427327593,0.30625541397831724,0.09661424498880648,0.14517026623294088,0.46909409986728057,1.07437461449379,1.0273035052306847,-0.42629563788782415,0.9801637267186479
68,-0.3290986309409041,0.35462896659598964,0.12929741035686748,-0.045249159369278084,-0.052064110056414904,0.2641144222908508,0.9204006534451719,0.8830665150932694,-0.6427309514429163,0.8388247653553729
69,-0.6381750774814402,0.12911627394717926,-0.019302243855099332,-0.2190337214382149,-0.2821751698777354,0.006441748112940253,0.7570366046184119,0.7424166759892326,-0.8700689749999385,0.716290820717914
70,-0.9821232925717786,-0.18671170140679982,-0.2583293258887787,-0.44802951881042397,-0.571531694429958,-0.3119236147399093,0.5404039133290285,0.5679368338751766,-1.170354323474176,0.5441053269898746
71,-1.3443207085436033,-0.46299196142929633,-0.39949953995591053,-0.6830180562316537,-0.8484409479377105,-0.631900832123336,0.30635230473347685,0.38109392583430873,-1.3890367496084604,0.36928366040432326
72,-1.6563661592306071,-0.7212038902041211,-0.523412379725429,-0.8354248598515989,-1.0416544363343834,-0.8968883925822362,0.13343937740201034,0.29285956050106837,-1.6237185428284087,0.29165331816528245
73,-1.9810613980402787,-0.9609486887911588,-0.6595369555319429,-1.0311647089803901,-1.2553684038804673,-1.1644354623029431,-0.035661513622095874,0.18557801851385883,-1.8491649910253756,0.18303210113948132
74,-2.184403810692439,-1.134980854247922,-0.7449874548295538,-1.1714853175027333,-1.4212356501973793,-1.3583140227679842,-0.18344118444022933,0.10053758834172874,-2.029353273153549,0.10191935934915156
75,-2.41302701287661,-1.3507418683390575,-0.880517872983055,-1.3689524184583994,-1.61739830687038,-1.5880191550043696,-0.38755494183241507,-0.028054122738683185,-2.2684367606953724,-0.018757642483062276
76,-2.618006164531133,-1.5828978351505123,-1.0612627041529654,-1.6103390485680236,-1.838964125429213,-1.8258535528334674,-0.5911832758140502,-0.1959177441010928,-2.436307985179775,-0.18126596274521956
77,-2.8871936324202165,-1.884350532654777,-1.3182347295653414,-1.9494053610372355,-2.1253561434113983,-2.1265605135831196,-0.9121984332163219,-0.46212415411126895,-2.775663777427427,-0.45026669572084005
78,-3.149921535596802,-2.2164478261395204,-1.6078517953409202,-2.3413585753647688,-2.396737403793422,-2.44039548751766,-1.2729095688174898,-0.7888270296950837,-3.006547390515669,-0.774359731590543
79,-3.4038661169628166,-2.5392508226055597,-1.8724369039947617,-2.69667588508225,-2.677772922455795,-2.7381913641412505,-1.5941515661996986,-1.0697283678084313,-3.317145519126939,-1.0596819640033208
80,-3.7445551321670516,-2.979745199082863,-2.287128091515881,-3.232308110402378,-3.043922780752665,-3.1613943734216,-1.9854870320720366,-1.53873692128489,-3.4806604936979473,-1.5164895818792679
81,-4.0343249744013665,-3.311284484182719,-2.577666712401707,-3.5923947618989707,-3.3182434083671377,-3.4710343201257428,-2.4345528874336306,-1.826383770132112,-3.947995527573652,-1.8134992358627673
82,-4.411955716287432,-3.737570875162657,-2.9605831480626597,-4.105036217901928,-3.6756107755496874,-3.894912597992841,-2.8535613673244695,-2.2719693302168418,-4.3396235483624865,-2.2476928968923664
83,-4.6324582265503915,-4.008987692700102,-3.215468908931208,-4.429954721250625,-3.8952151098053625,-4.145961008526749,-3.3034426747439953,-2.5334266140565855,-4.780656038042665,-2.5076585299623293
84,-4.768568929186496,-4.190634649259935,-3.409998895188934,-4.622820511834032,-4.040718345392276,-4.303126526683479,-3.5411143026828737,-2.7294952986271888,-5.011141333284109,-2.716134964154276
85,-4.77492628053647,-4.231614235304272,-3.472370607048994,-4.663743331628093,-4.0863905453783484,-4.33083115223781,-3.569356614471678,-2.763463932094176,-5.058648195171878,-2.7478655318150755
86,-4.729541519222792,-4.227521067354032,-3.4933873633019386,-4.666240030889108,-4.105290788467766,-4.314099410839284,-3.57330920734861,-2.7941515076032286,-5.016568463179617,-2.7801876170620634
87,-4.616286139890358,-4.187681850532007,-3.5048149780179183,-4.5898867524429265,-4.065893669492477,-4.238456044723583,-3.523098120162601,-2.77257618037711,-4.966817624955719,-2.7717075060172474
88,-4.489745266381286,-4.091173198119053,-3.461829925887855,-4.475222535683416,-4.012663822996594,-4.144282802379021,-3.4230913961403755,-2.7037857288472775,-4.845798143669588,-2.709772138664903
89,-4.331129506831496,-3.966997202768462,-3.3819128435255856,-4.2957744061455765,-3.9288473794565393,-3.9987038416500638,-3.2970335059845852,-2.6175754044854327,-4.713957690959172,-2.625695082667479
90,-4.2628262870748985,-3.929144011509995,-3.3962538618810814,-4.23897194124679,-3.9126382886912325,-3.95329159981847,-3.2683001571544636,-2.64060220791159,-4.658694003299471,-2.643237203596831
91,-4.2120530907377045,-3.8966251042773585,-3.393519484235773,-4.164776241154221,-3.877069447906057,-3.904566348570167,-3.2391331003185186,-2.656615972689194,-4.596528971794361,-2.6553903428224417
92,-4.20100331929873,-3.896518985256006,-3.4297404555852085,-4.146459927776742,-3.900698308932605,-3.896280791345896,-3.246463666775415,-2.6875177808490665,-4.571560729735681,-2.694552210450613
93,-4.221409484108737,-3.908451373354705,-3.471885531427355,-4.151846108341924,-3.9140934154795284,-3.9070145848443256,-3.2724598807287104,-2.7502934067587392,-4.571300842587958,-2.7603606872167505
94,-4.216328763126425,-3.9264285492532425,-3.522861583432071,-4.155647983555274,-3.926106366493238,-3.9142174914949552,-3.313012795606253,-2.840079159988259,-4.566424040914919,-2.8530713872400355
95,-4.238619192768741,-3.9527901748089107,-3.56765569151384,-4.183704761020514,-3.954875213864741,-3.93853426378034,-3.3490844138115325,-2.9182472408713083,-4.575355337753044,-2.926738039076806
96,-4.245177426977954,-3.947028152685853,-3.6099909238411394,-4.194333650679602,-3.9730457057455486,-3.9464851366334255,-3.3686922490614157,-2.9897814108982437,-4.557105155598745,-2.9970680094498867
97,-4.235976546421036,-3.9572998009628164,-3.63924378121779,-4.180362873590003,-3.9937123216872177,-3.970075103894628,-3.369379891986205,-3.027754839887655,-4.537349395278225,-3.0319716106015013
98,-4.179082755394666,-3.9145202481318813,-3.610051327995475,-4.10577963344263,-3.9454985475126634,-3.9157727250939875,-3.309636393313567,-3.0093585105736693,-4.500861340385157,-3.024179002579781
99,-4.053184123674692,-3.789534496419224,-3.515875650456121,-3.970613549216014,-3.837074080360023,-3.778104829296243,-3.186819817951945,-2.9312397234732908,-4.362280459682236,-2.9344189082097243
100,-4.029124101062342,-3.798125665369656,-3.5297679685890864,-3.982504735555144,-3.862074627601738,-3.7926865817091944,-3.1747026416876514,-2.940325959435593,-4.369822523070961,-2.95243527985888
