,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50
10,-1.9450239283013366,-1.4105273303508805,-1.6069009373710428,-0.3012423966345607,-0.7670613725676605,-1.774611034129035,0.08750979049384403,-1.510249036132617,-1.103843619901253,-0.30942861248581366
11,-2.05773214442153,-1.5239279906111953,-1.7769448938612264,-0.38245386622982347,-0.8531496237955546,-1.8802966823519922,0.008468125216586339,-1.586582881234907,-1.1904765161391615,-0.40673109085552805
12,-2.1504475038906725,-1.5973119391671324,-1.8905259870888909,-0.4401224243428345,-0.9260512257260366,-1.967498512655294,-0.053988622239273115,-1.6626742089739341,-1.2471554970019108,-0.4700279431861712
13,-2.2415855348057825,-1.6723346769513605,-1.9633227773124815,-0.564222909625153,-1.070858532214129,-2.0532918531536057,-0.20804780514526047,-1.6893980512131808,-1.326013589613775,-0.6187208981674923
14,-2.256896520423057,-1.673305824095585,-1.927366001949033,-0.6175492108534294,-1.1460865499513488,-2.096308176946219,-0.28915293169666995,-1.6996396186713247,-1.353389875471821,-0.704487820049925
15,-2.236714928249479,-1.6544133684291855,-1.826690356465515,-0.6654186876942403,-1.231104260347563,-2.0981574398275193,-0.4034681013556441,-1.6876862216849902,-1.3684658698814989,-0.8097515442909574
16,-2.1688051813680294,-1.601958800174551,-1.6987478542032404,-0.6570879303282211,-1.2432549133528188,-2.0607126375597598,-0.44660015010770965,-1.6482094158756115,-1.3421655538081751,-0.8539026134174148
17,-2.09100583264978,-1.5391229053489057,-1.5282564354162833,-0.616317383531271,-1.2328180766424002,-2.033069765413593,-0.4335423724040378,-1.5896673484605224,-1.3063069775805634,-0.8332760426556646
18,-1.982031278275005,-1.4597713401514292,-1.3698186205674026,-0.5517357273400282,-1.1779289602833098,-1.9708882553256906,-0.37968373867333777,-1.5373107535177728,-1.2447090159308694,-0.7853126540436092
19,-1.8523844945704442,-1.3553721115513206,-1.1996659755908214,-0.45055286959089863,-1.0669342570465148,-1.8943329763310917,-0.2569339724599664,-1.488612156018339,-1.1620649096062856,-0.674370870071276
20,-1.733780240170207,-1.2718332179106402,-1.0483181109827127,-0.3558246096500332,-0.9671213232232164,-1.8376848824085283,-0.13298640823601715,-1.4340303995820523,-1.0824801133595896,-0.5533866710657446
21,-1.6343565012542645,-1.19164640962111,-0.9229930249735419,-0.2780743565324605,-0.8852953946678414,-1.791445801110518,-0.03339360966985161,-1.3639049852518643,-1.0181605238054903,-0.4685467311410797
22,-1.503133367692229,-1.0914934862092533,-0.7862233180114467,-0.17463954823367311,-0.7578831140799762,-1.7168037755670285,-0.775137522011704,-1.7347766935124096,-1.0333515585767132,-1.2705113996483766
23,-1.4110641472872552,-1.0111958640958822,-0.6935741397625731,-0.08537409340000644,-0.6627648008384794,-1.6584602136395565,-0.16658195882586008,-1.440580054486848,-0.7395105697958455,-0.5998016674727614
24,-1.320760368567446,-0.9419559019936788,-0.5899248015877601,-0.010212991841568757,-0.5758701260541542,-1.6069093596079342,-0.36785600212155095,-1.5605017600178654,-0.8064837420481609,-0.9170475948212012
25,-1.2216659919503126,-0.8720356889702345,-0.4935858892551522,0.06779994415468953,-0.46132166556660875,-1.5512556514877656,-0.03273613994032143,-1.4063967545989902,-0.6867585720188177,-0.47973885495652047
26,-1.1323349933341342,-0.8177215482967405,-0.4132057511131162,0.16919008429371965,-0.3441297218235099,-1.4761891701061418,-0.2815739943797325,-1.464216947592018,-0.6559645213918444,-0.7977735146253968
27,-1.123943961696003,-0.8192523610454364,-0.40156071246688474,0.17060273811850946,-0.3439826440616956,-1.4938062886930321,-0.0012643857402776042,-1.4749352345277493,-0.6158751134145044,-0.6264737269065502
28,-1.1099955702243824,-0.8202479502159628,-0.4041502755733324,0.16484551583169713,-0.33437053563688235,-1.5050919787158328,-0.12591233457467374,-1.4856816280072946,-0.6292758786264965,-0.6488246872696091
29,-1.1076521323279573,-0.8133773612802924,-0.4376227250603065,0.16424199233505726,-0.29852628024891686,-1.4894277553225155,-0.2411752935556669,-1.4833836999570469,-0.6320944442883023,-0.8115385716277085
30,-1.165229997913044,-0.8593195072421935,-0.549083173989349,0.12169584100498962,-0.32952261775006575,-1.510540550035143,-0.1926484170397874,-1.4516691454565547,-0.6007895532619845,-0.5774460152103695
31,-1.3500420075415602,-0.9992784764591847,-0.8046484604956561,0.012151262225807417,-0.4685120943750373,-1.6146801057282232,-0.15015363802934462,-1.5547799581270618,-0.6920266737137137,-0.6733509431739801
32,-1.5698655044149197,-1.1752861461336714,-1.1266575782067476,-0.13883230632651702,-0.6269591241204617,-1.747934016511702,-0.37292032757882604,-1.7010233505445813,-0.8488319066221873,-0.8723065021216774
33,-1.8071947841127756,-1.3853464787538752,-1.4395871059952092,-0.2879659012964553,-0.8076058937597643,-1.8735803550343484,-0.8027498549086823,-1.8954114700860494,-1.024858978145614,-1.2239741601391982
34,-2.0206673339031567,-1.6053718448375387,-1.6779157647925886,-0.4707129724685309,-1.003137971233072,-2.041183645446085,-1.0453881837745482,-2.043325837860397,-1.1841584774187972,-1.5113899519919316
35,-2.181049481190373,-1.7933950353778914,-1.8695081709222592,-0.6253604910891408,-1.1616499556473783,-2.1825438052135717,-1.2344584124210942,-2.17264337066189,-1.2920835301433937,-1.69878468379071
36,-2.257641557066557,-1.8693572264705327,-1.9628899549507821,-0.7139935196240824,-1.2158975780570462,-2.254128783690971,-1.2089437789424065,-2.175295205170389,-1.2895844228166216,-1.662181599830342
37,-2.2553893299053054,-1.8682808388504888,-1.9846501830494414,-0.7385886063805234,-1.2386332126748367,-2.241764158870615,-1.1706178906074767,-2.1009451570058375,-1.2638342806127825,-1.6396771195291633
38,-2.1726815354062023,-1.773849099931198,-1.919897176086073,-0.6982382771451425,-1.1739603236467473,-2.1696114945853333,-1.0591949762699355,-1.9890123571339782,-1.1678083942363782,-1.520194147340681
39,-1.9742224363877714,-1.5694976475906337,-1.7330791816101248,-0.5594922033413356,-0.9972001307723677,-1.9924851199319586,-0.8462657516128426,-1.7696267328507207,-0.9957326956892255,-1.2899435837968385
40,-1.7585076514838542,-1.3337452165489698,-1.5236598427487404,-0.37262029833427535,-0.7839961784313427,-1.7733314207606257,-0.6241093732098597,-1.5857377790315723,-0.8056531932897484,-1.0429068767051475
41,-1.5851863478617345,-1.1570942405568052,-1.3489777589107428,-0.24634272959440418,-0.6482721062783638,-1.6003285766720563,-0.4581143019583977,-1.371658999796694,-0.648276504414166,-0.8635314996289863
42,-1.3589735183169043,-0.9308115410824503,-1.1364240921260977,-0.0705204051081439,-0.4262360500897476,-1.4081115768978325,-0.2332981768352399,-1.1730091231383724,-0.4473517364214657,-0.6336504761895119
43,-1.1955483463816543,-0.7688153501076385,-0.9636968850072947,0.0953229774641725,-0.2535442962736858,-1.2421935416511296,-0.0479853456055912,-1.0029519740138129,-0.2854843009267298,-0.4498763497408335
44,-1.0545169697922883,-0.6160748552165358,-0.8392242208370387,0.2374890153038282,-0.0889455520558051,-1.0977187077856732,0.09991830359812133,-0.86837313042626,-0.13528333208388324,-0.2886833264503441
45,-0.9435715239581774,-0.48964236281293794,-0.7400364659140257,0.3796593078565594,0.04216432316681157,-0.9802021067589421,0.2603414773939925,-0.72949577829478,-0.008582898607394402,-0.13082972378650431
46,-0.8292053700613764,-0.37122030598619304,-0.6628367496492454,0.5025655893683955,0.19450349209070844,-0.8579851022765915,0.4363171640865824,-0.595928586247852,0.1067351427896176,0.02959271149165732
47,-0.7608156345578001,-0.28171022244590543,-0.5973845484696593,0.6218777505089118,0.28928534861188393,-0.7695563761441668,0.5600053045724741,-0.5112885668833425,0.2042096764578553,0.1547991113854492
48,-0.6841374826126053,-0.18831208485631104,-0.5314556220504187,0.7359943870351321,0.40190950507726175,-0.6858156115941381,0.6880376781297466,-0.4056054487114193,0.2952391526492446,0.2774813780674915
49,-0.636817562149605,-0.1200756847790271,-0.4937764029827614,0.8320469873595167,0.46456102711185776,-0.5973861608837676,0.7748421886713565,-0.3026956937477092,0.38543963216886845,0.3731200998768846
50,-0.5800202443299658,-0.05902270245434965,-0.45483790104791544,0.9106262857881804,0.5207528906502829,-0.5543706659716731,0.8595495116694858,-0.246054132658758,0.45251303370576335,0.4378867572808079
51,-0.5316871180769038,-0.008546377732784079,-0.40436267061158077,0.9753226310666554,0.5571689235863188,-0.5087700589342469,0.9464961594740359,-0.22767297529940805,0.5242335909668523,0.49721815630674615
52,-0.503695243230828,0.036217284186968055,-0.3592702623693278,1.0334941418250643,0.584294649662391,-0.4682910652758794,1.003956042587841,-0.18388237242415162,0.5920132680717936,0.5590920678768025
53,-0.42512554879682873,0.12264597053331994,-0.282351983955269,1.1344721921655514,0.6652046019538203,-0.3734023008171658,1.0816323428795,-0.10074289328019716,0.6903811695019169,0.6492078639377644
54,-0.36826559957703836,0.17922417790565925,-0.2171291210997592,1.2074886665794462,0.7043553420968248,-0.31216975181415985,1.160087751549482,-0.05748992934331466,0.7562353338902799,0.7000484635420613
55,-0.3297746099055523,0.2202000621674175,-0.1614211770153091,1.2384209949212925,0.7248836262306269,-0.26420497695461864,1.1863417344068488,-0.02948511440877678,0.7919262601402751,0.7330313089617524
56,-0.2565911711386114,0.29099018380556363,-0.07087009092804272,1.2996016978756868,0.7617959926620331,-0.2317556004894669,1.24630268418314,-0.1182258970346075,0.8583667955926612,0.7958821792170448
57,-0.2052571970155986,0.3425186308911333,0.0014650374888875199,1.3664662987754634,0.7869309755562662,-0.1419870176895071,1.293961366136454,-0.033209712228788824,0.9162365736312398,0.8430717702900278
58,-0.15549270314031893,0.3909425154922971,0.08152755054313972,1.39328475642888,0.8057072748180493,-0.09893417770825068,1.309620947100103,0.004495193642216759,0.965676285214973,0.8760743984861071
59,-0.10321110594474282,0.4444833852537927,0.1661028226721207,1.4394065453163318,0.8258716913463882,-0.04633100130908747,1.3252685844320766,-0.040905540721154286,0.9931278333835157,0.9036690918340469
60,-0.07430038883595845,0.4712292297731933,0.22336075877370562,1.4516366486750156,0.8143986667064168,-0.04589692893821498,1.3423420393556977,-0.0777325837190306,1.0277966819008229,0.9284414713970869
61,-0.05422719280148067,0.4995714961678436,0.28821165451816005,1.4619582591440934,0.8208993492751299,-0.018065432076789654,1.3444727917187358,-0.08215864169899122,1.0593391489037511,0.9447889657029127
62,-0.033551769473002056,0.5144552632625272,0.33024455139369546,1.452143556837179,0.7932324400017297,-0.017312495963735394,1.3576530875879023,-0.16054040451879314,1.0524682620298853,0.9384579637036703
63,-0.03404955654798966,0.5225436263968667,0.3517807045304127,1.4492504921402312,0.7853667352466419,-4.107813207153271e-05,1.3601623662578386,-0.17645123002658095,1.0778548323356492,0.9586823982620326
64,-0.07735186982605778,0.509883651441925,0.34707042928769033,1.4136498022996573,0.7447680579984206,-0.027109919707274614,1.3357215378718117,-0.29879621937489254,1.067713179938842,0.9410777946277572
65,-0.0749237147314913,0.5102242698416002,0.34417743665866685,1.3926386130500243,0.7382539357703918,-0.009218227997096097,1.3331964104219607,-0.288817786675168,1.0654353795532354,0.9540965365909055
66,-0.21324999845951353,0.42286360784792293,0.21073694752762495,1.2945703578409247,0.6322791056588238,-0.06702982483103274,1.2003778344003493,-0.4169113938047488,0.9754819666787367,0.8462591271922519
67,-0.3714934660240245,0.2875514145621136,0.02562057672422781,1.142102335926739,0.5179392944401525,-0.14975665172212496,1.014495006700696,-0.6001673006256052,0.8484140209346301,0.7172426973362249
68,-0.6133924199782761,0.09849577925905535,-0.24335412362279893,0.9628339114565325,0.3509364065347324,-0.28103966999984387,0.7538436045939529,-0.8388660383403228,0.6641411464448801,0.48824032212554097
69,-0.880150063609448,-0.13662672640960102,-0.5749595497070635,0.7894395106305062,0.1823215914946681,-0.4120624337518663,0.4642813974899498,-1.073421128559465,0.4410802408134603,0.22698906670064825
70,-1.1984493874158346,-0.4384762407116543,-0.9151779942018963,0.577956361775914,-0.03255699573552939,-0.646752349529331,0.17230685317237962,-1.4069619482025277,0.20473350003263058,-0.027167024877603294
71,-1.4967440966350594,-0.7501328686859027,-1.2403122689578696,0.3610006571856675,-0.2495905037214059,-0.8558725199104887,-0.18078040842057744,-1.6263876292127821,-0.06695452381845096,-0.37466810863612315
72,-1.6984698113151981,-1.015334568719645,-1.4547376428343934,0.23800142276982553,-0.38104619741279044,-1.0298715202477182,-0.3863296304990611,-1.900662790891461,-0.25807703746254623,-0.6098602874096154
73,-1.9446883466807698,-1.2994098137493926,-1.6977517030706752,0.10284068033508462,-0.5353084053504439,-1.2462455671103525,-0.5602258755773059,-2.152253463806374,-0.43895246880219774,-0.8231759138325114
74,-2.105899415307893,-1.4936578079516556,-1.8364316079797673,-0.0024387015301892087,-0.6556406620447317,-1.3794098160769246,-0.7027489963641966,-2.3320259733737374,-0.5969077112692218,-0.9589375323184809
75,-2.312130112068602,-1.7252900710826988,-2.0040741856149715,-0.15710305182319995,-0.8241942922197418,-1.5759346822622273,-0.9430082962622776,-2.5653251727601933,-0.8324363324660291,-1.1877858852674277
76,-2.5304161496470257,-1.955399667262164,-2.179283123723709,-0.35878973323631236,-1.0106779215114041,-1.8131024928384247,-0.9861776791143783,-2.7420711546477476,-1.0350950009037072,-1.2829124791835809
77,-2.8180689567081214,-2.265072851019773,-2.4148234289085346,-0.6436522682573144,-1.2927380313506864,-2.1864185267021754,-1.3072200835307235,-3.0077865351341635,-1.3835541002090312,-1.6291048835747917
78,-3.091123399222837,-2.5683881275813105,-2.6302101799767215,-0.9931812516555766,-1.6006170170834237,-2.5905529989403746,-1.4309933038383023,-3.221819682918381,-1.7053449765332889,-1.8320412847056275
79,-3.3544298012580973,-2.861287143582952,-2.8372854650651256,-1.286370485165896,-1.8769948242336267,-2.950177658741877,-1.6592611021658947,-3.486516148830957,-2.0219834412047675,-2.1986118457612154
80,-3.743254034809952,-3.2517976659281835,-3.13336549628542,-1.7558248839352788,-2.319975083739244,-3.4746833019777146,-1.5437689721391838,-3.596265392803973,-2.3169549632126096,-2.058208150263641
81,-4.022574954191482,-3.545924057210502,-3.368227307377757,-2.0566052877531438,-2.604600949155875,-3.8315437296822314,-2.296333980658793,-4.0401021441414855,-2.7785601021871993,-2.620071770968132
82,-4.432444527743182,-3.9316981129987068,-3.697662559828803,-2.485370281467796,-3.041044764936464,-4.319622348191859,-2.35692582967812,-4.25754573622026,-3.171391219982204,-2.83911584406111
83,-4.6724429697775856,-4.153776335206685,-3.887722208171113,-2.7546496793850705,-3.282097779281503,-4.624967851528141,-3.2907523213886534,-4.694353894273602,-3.5982850848152967,-3.5897200569677317
84,-4.789073304001819,-4.275736964512474,-4.001982458518096,-2.941949965293045,-3.4597199242059347,-4.793660147696782,-2.2551791634378304,-4.573687169543409,-3.9315315092018017,-2.737441979708495
85,-4.8448091897386725,-4.306149149939543,-4.0243586418672255,-2.9686251063016713,-3.5046406926086817,-4.828824148656469,-2.2926131290492053,-4.637876537458645,-4.005694315382164,-2.7611533284584073
86,-4.823606680117017,-4.2750753400831405,-3.996344525074246,-2.9830864311326284,-3.516656810252109,-4.81463968631498,-2.3135099634373617,-4.609614219962138,-4.024402290490117,-2.7630384084436437
87,-4.746137532772606,-4.197178085395777,-3.914980113067847,-2.946613032581971,-3.4790097864830507,-4.747442108242196,-2.3133733077230763,-4.588668377422022,-3.978413183334741,-2.745405317480474
88,-4.652508563718776,-4.0883754151610505,-3.817450192440377,-2.8619547110842687,-3.3938960990997242,-4.645149630574568,-2.270113514088162,-4.51927974543814,-3.8970435116382127,-2.684682472030144
89,-4.500282740846088,-3.9421315097037337,-3.683323112801749,-2.753407705966056,-3.2914631226996236,-4.471829167405179,-2.2289469329194747,-4.422047430022035,-3.780030371842126,-2.6138116409495677
90,-4.459650527896266,-3.8963450746419537,-3.643689637921426,-2.7478736280417126,-3.283919318614577,-4.427606735248596,-2.271488429600188,-4.421225846016804,-3.743702370472441,-2.649043923557363
91,-4.392118039324701,-3.8468600323283244,-3.6039703842687927,-2.729011672390805,-3.268615431659971,-4.361192527302837,-2.306857257077529,-4.383517704934373,-3.7007214835014097,-2.664050423384142
92,-4.3618545285476085,-3.828925644654285,-3.599812573407112,-2.748668425096254,-3.280322581303166,-4.336567859424355,-2.3609109497665273,-4.385826286949815,-3.6569925109285517,-2.7120694853048413
93,-4.3697619527563125,-3.8460627900974713,-3.6300386057413356,-2.7914580558159745,-3.3344104888427872,-4.349325066330169,-2.4420999115893007,-4.422385965250461,-3.666740597021807,-2.7797479811169796
94,-4.339475030604326,-3.8373202733850635,-3.6361700942454633,-2.844269450852913,-3.384178846435966,-4.354388296744037,-2.5342610637113596,-4.4212289243080845,-3.6298349359782844,-2.866867912640385
95,-4.381783787739934,-3.866681907350913,-3.6651491958195974,-2.890183281163482,-3.4417157485694685,-4.380888994001846,-2.620388846904398,-4.447000045953743,-3.636503970500008,-2.9492465020629077
96,-4.412265135361551,-3.8787614952341523,-3.683597414095417,-2.917742058873935,-3.4939797865237847,-4.387996837513432,-2.7133682407144866,-4.4578370738767585,-3.6158668987293607,-3.0386598467850416
97,-4.4672722883870515,-3.887941050746508,-3.6926079491330355,-2.9168255059761474,-3.539741353295476,-4.479028463242191,-2.787137519538141,-4.497995179530917,-3.5840103117734774,-3.094078995529888
98,-4.426891263560655,-3.8225336315131746,-3.628310389426789,-2.874433423620744,-3.521063978437924,-4.347987338307607,-2.803426131030205,-4.469121971487699,-3.5359014617481765,-3.108751193273377
99,-4.250283191015537,-3.6764662235622696,-3.525411333593407,-2.77466891463801,-3.3938216856574033,-4.16300981719403,-2.731810855874382,-4.313454564779426,-3.338287389146344,-3.0171828533701577
100,-4.315459487186013,-3.703429813076905,-3.5128095489769695,-2.768393036250989,-3.4457648038922115,-4.206352647229097,-2.755562530329494,-4.346035265371851,-3.3517651530686723,-3.0381461210919123
