pct_1	pct_2	pct_3	pct_4	pct_5	pct_6	pct_7	pct_8	pct_9	pct_10	pct_11	pct_12	pct_13	pct_14	pct_15	pct_16	pct_17	pct_18	pct_19	pct_20	pct_21	pct_22	pct_23	pct_24	pct_25	pct_26	pct_27	pct_28	pct_29	pct_30	pct_31	pct_32	pct_33	pct_34	pct_35	pct_36	pct_37	pct_38	pct_39	pct_40	pct_41	pct_42	pct_43	pct_44	pct_45	pct_46	pct_47	pct_48	pct_49	pct_50	pct_51	pct_52	pct_53	pct_54	pct_55	pct_56	pct_57	pct_58	pct_59	pct_60	pct_61	pct_62	pct_63	pct_64	pct_65	pct_66	pct_67	pct_68	pct_69	pct_70	pct_71	pct_72	pct_73	pct_74	pct_75	pct_76	pct_77	pct_78	pct_79	pct_80	pct_81	pct_82	pct_83	pct_84	pct_85	pct_86	pct_87	pct_88	pct_89	pct_90	pct_91	pct_92	pct_93	pct_94	pct_95	pct_96	pct_97	pct_98	pct_99
-1.2676739084231778	-1.2470668517083388	-1.240875264420312	-1.2364021617952834	-1.2347926134339868	-1.22537782303927	-1.1872096855357233	-1.0931661616563053	-1.0845761207204734	-1.0820801611584978	-1.0723691897318273	-1.0615255160075796	-1.054190267565594	-1.049949412043005	-1.0395205539036414	-1.0372587132357607	-1.035058847764201	-1.034363398154927	-1.02552384024916	-1.0230875174204364	-0.9956849823093645	-0.974468767709267	-0.9661296691761311	-0.9538483930574129	-0.948890690761732	-0.9466761683178969	-0.9454084821995975	-0.9405699594320102	-0.9243775463672572	-0.9163340410267716	-0.913575502223727	-0.9114259684735992	-0.9092549188185554	-0.907138522344476	-0.8997942985291835	-0.8859803013510025	-0.8731387337548727	-0.8637713312627469	-0.8583879536532611	-0.845864972551868	-0.8302876614001549	-0.8139366115661288	-0.8050208517338354	-0.803889398914129	-0.8008216778977907	-0.7965428851247909	-0.7947825734521966	-0.7926127019225022	-0.7902516032059694	-0.7881775672024874	-0.7862375225748358	-0.7848401418299324	-0.7833655802081096	-0.7826030441000149	-0.7812181592866118	-0.7764312588880854	-0.7704475121245715	-0.7686529936663958	-0.7570479041432872	-0.7390545180471055	-0.736070562574589	-0.7345369149481741	-0.7312196293496557	-0.7258193760554653	-0.7214081691256924	-0.7137441422647759	-0.7094482979701185	-0.7027357065155576	-0.6924254100934369	-0.6884014497204445	-0.6728860077249986	-0.6472535725674602	-0.6296231654288453	-0.6178962255768636	-0.6135494431176316	-0.6125377051924651	-0.6097468397253093	-0.6080896177657433	-0.6039148185874428	-0.5930285214146541	-0.5863559553877419	-0.5607592013441433	-0.543287457849995	-0.5370210188091802	-0.5288632108604825	-0.5278420198711589	-0.5263371228916075	-0.5158426208348956	-0.49175962413592034	-0.4601440932814183	-0.3856761431664971	-0.375518100250116	-0.3648070850935115	-0.36106406860446216	-0.3475992696130888	-0.34148034863895627	-0.3162432739659986	-0.1764272406465152	-0.13138528569769775
-1.2406942096957978	-1.2183867072903887	-1.2171606983848677	-1.2168590929037237	-1.210257016948363	-1.2061749892532263	-1.1749363753465247	-1.0732004718113546	-1.064069385140578	-1.0635908904552218	-1.0523792529154097	-1.0347717564210546	-1.0292431541651843	-1.0275668214183429	-1.02532562939649	-1.0240450316280323	-1.021750232028741	-1.0171599839654228	-1.0046823675700736	-1.000731355128293	-0.9754102344243857	-0.9503992656260349	-0.9442081795017039	-0.9381504620788601	-0.9320345377154846	-0.9243871254940597	-0.9221150337088839	-0.9137808695935925	-0.9036770762801338	-0.8979012765406545	-0.893111400468927	-0.8912364679335718	-0.889925368369686	-0.8878144254114062	-0.8867166994623863	-0.8738955057302711	-0.8501160165314294	-0.8389852757010378	-0.8327177259404513	-0.8236585629692282	-0.799517947529787	-0.7850339879450576	-0.7836803335545657	-0.7804998132145298	-0.776257389984378	-0.7737505907929392	-0.7717713807416795	-0.7688111823279584	-0.7667727082586697	-0.7661047945553654	-0.7648139776809216	-0.7633623539182431	-0.761507609012254	-0.7594263187204501	-0.7579838824062806	-0.7563489414529375	-0.754944359374225	-0.7530335558756107	-0.738301147349819	-0.7175794314345926	-0.7133685741920238	-0.7075850143433494	-0.7064565888820714	-0.7021546405592625	-0.6943694589002597	-0.6923165474017393	-0.6905668227885208	-0.6845855136902568	-0.6720372833985487	-0.6642124529194126	-0.6545840423601528	-0.6299140704439307	-0.6089471637666702	-0.5946240635727286	-0.5918565135429499	-0.5876048189280294	-0.5823080405227609	-0.5770220049369207	-0.5741048396018859	-0.570665116881155	-0.5660128411807263	-0.5425675705916305	-0.5179315266370591	-0.5129401184104537	-0.5113705778901726	-0.5088198473196855	-0.49537875284288674	-0.48513033797860755	-0.46877314381441804	-0.4400242087624239	-0.36477214172876454	-0.35869224991878396	-0.3435062092256861	-0.33702501564735776	-0.32358504213228045	-0.3187162672191801	-0.28289464772487377	-0.14915227112355642	-0.10621395256816113
-1.1896611646650603	-1.1732272676757303	-1.1724765083460307	-1.1696622533625676	-1.1618483502600017	-1.1561065259395447	-1.1198261755802223	-1.0257452048963278	-1.0152966810686035	-1.0067250042736444	-0.9992614901168015	-0.9947080570764293	-0.9862057195980959	-0.9789288873839774	-0.9750167634084069	-0.973120536226485	-0.9709267462734006	-0.967603646493985	-0.9600712573859017	-0.9553951237994165	-0.9293311014074578	-0.9046537862361407	-0.8984952181934612	-0.8870855447334044	-0.8798869445874719	-0.875833595256485	-0.8720646990862062	-0.8709629225387041	-0.8554099412474013	-0.8469569578900406	-0.8444724227581163	-0.8435245814115754	-0.8378437913691783	-0.8275209880903199	-0.8235185360095733	-0.8073351172889168	-0.7937079676518847	-0.789464483122182	-0.7859372086200748	-0.7717767317157422	-0.7454631841421435	-0.7327936034916039	-0.730076792329228	-0.727947406366072	-0.7276834032937958	-0.7244928750075489	-0.7206274169284473	-0.7179758972889025	-0.715959419415003	-0.7148473077745428	-0.7137615192974445	-0.7130679430391093	-0.7126222301024707	-0.7115456491729559	-0.7105912695828954	-0.7098586027692831	-0.7087773678450073	-0.7053367711922715	-0.6885718406278127	-0.6689029494394555	-0.6647430140243096	-0.6595378508364327	-0.6542917987821755	-0.6515539566165269	-0.6453611324713383	-0.635475950123962	-0.6302581795701556	-0.6279081847422576	-0.6231139585211559	-0.6085642782526473	-0.596356986242606	-0.5831448504465644	-0.5525800211622967	-0.5395141084726409	-0.5374402320218963	-0.5329859646611408	-0.5297802704177437	-0.5204108837062897	-0.5171592598108241	-0.5147218134505737	-0.5044961537249333	-0.4827947446541289	-0.4691870976865991	-0.46581476907148356	-0.4575566406538421	-0.4540143899899207	-0.4442470433485284	-0.43609663302661106	-0.42082518331885144	-0.38226039315231714	-0.3140708596631269	-0.30627284591009274	-0.2909909261063092	-0.28190576268337986	-0.2745759931527222	-0.27153556966157705	-0.23572459797612727	-0.09083224630116882	-0.04843247573108848
-1.17466901638821	-1.1524640953812122	-1.1517264502951077	-1.14238597010007	-1.1393925819625141	-1.1320520275540822	-1.0988414843274183	-1.0096190314481444	-0.9934546165665183	-0.9903012586520158	-0.9895692165171686	-0.9832395057472094	-0.9677899798282181	-0.9645528949746752	-0.9643579897228757	-0.962060629360309	-0.9540370820617521	-0.952358461101769	-0.9359546316370919	-0.9286938693659231	-0.9152644004490215	-0.8961434626208482	-0.8861947626403552	-0.8734150755644247	-0.8683593175846818	-0.8632367381678799	-0.860228531915944	-0.8539153713936991	-0.8421200896621953	-0.8317158587932123	-0.828220748602203	-0.8236381212711215	-0.8197621565186921	-0.813985911428791	-0.8111723159076414	-0.7925534838297222	-0.776823446078061	-0.7725036662163026	-0.7654291775011839	-0.7527484778362835	-0.7346730208243311	-0.7255681624575686	-0.7250204011665804	-0.718865260463738	-0.7134507811048002	-0.7117629033498893	-0.7099420315222028	-0.7089979550897177	-0.7071397272756942	-0.7054993330639228	-0.7053906515264476	-0.7052988828657815	-0.7048756784846217	-0.7035495611241501	-0.7017277835153831	-0.7004810583042547	-0.6980763887285681	-0.6937740740372912	-0.6831727503157292	-0.6656909398974954	-0.6536265465343934	-0.6469731578133037	-0.6451732684798779	-0.6415041369536828	-0.6334706394059717	-0.6194480215056065	-0.6141392715199958	-0.6111025004336617	-0.6090809339111505	-0.5985334321937751	-0.5780996466203963	-0.5657602090572101	-0.5436912646950879	-0.5246668919918889	-0.5216409191009399	-0.5137001461127965	-0.5091081679540065	-0.508181418815302	-0.50653656130168	-0.5007591126355053	-0.47785742013620525	-0.46278550199132107	-0.4594623997744049	-0.45714137369641417	-0.4519203704820785	-0.43312805830616713	-0.42963498210599055	-0.42790718363460023	-0.42035563673964965	-0.3792040793063635	-0.30335011609797613	-0.29481880926649834	-0.28342113492558185	-0.26931026452216766	-0.26868681137355843	-0.2642023498563046	-0.2292543573807904	-0.07065203538901597	-0.03924879053893643
-1.12120854684975	-1.1171683028999098	-1.1064624190908783	-1.1018447988435822	-1.0931064398318313	-1.0889032595479622	-1.0634279664657482	-0.968734702160394	-0.9602161261267068	-0.9523669262679408	-0.9493963226226768	-0.9324552429520525	-0.9271795168035546	-0.923393832396765	-0.9191201870169046	-0.9166751599239893	-0.9155703206769485	-0.9077152480179571	-0.9056341057488787	-0.9006974956595368	-0.8743425163933595	-0.8488582753356787	-0.837995566529596	-0.8338234201880512	-0.819985316492151	-0.8138864154018696	-0.8089940668095701	-0.8042041823593183	-0.8014185128851965	-0.7905010837653603	-0.7860141091457852	-0.7852962182239474	-0.7801158808698926	-0.7726179660378623	-0.762147427259473	-0.7414206641331144	-0.7229228135720355	-0.7137738456951926	-0.7110282231603205	-0.7106526368200116	-0.695117678596292	-0.6781344327452884	-0.6732312426611212	-0.6725988825778606	-0.6703490660764627	-0.6655713967441141	-0.6628721336508647	-0.6627122739884643	-0.6623395645427647	-0.6598467633176943	-0.6573917523612363	-0.6545351394326081	-0.6510353202632903	-0.6500569286845136	-0.6495146473231842	-0.6482029553194167	-0.6465931615225058	-0.6393462618980889	-0.623695137329724	-0.6121363148059645	-0.6062904994427831	-0.6010627163377995	-0.5955488873014677	-0.5920480434476585	-0.5838209666749342	-0.569315962036696	-0.5640968910351207	-0.5628729145105799	-0.5590910821126186	-0.5497154601680696	-0.5354681688837445	-0.5080837561989321	-0.4886545786764482	-0.482059535021181	-0.4780456350097636	-0.4659609061752356	-0.4605450428927134	-0.4577462579817145	-0.45482577384916334	-0.45018135933414294	-0.4341447930409381	-0.4217063632379936	-0.4144353607957569	-0.4093282579573789	-0.4051051566545161	-0.3827327171828733	-0.3800953006963695	-0.36855564667319346	-0.3580788038275961	-0.3214926136733586	-0.25181677509013234	-0.2454816353605512	-0.23033497584804244	-0.21806734475350575	-0.21656753180001248	-0.20000987652793326	-0.1737171548484695	-0.024270804783931895	0.014643144418152015
-1.085354931999838	-1.0647073345967806	-1.0608914573118078	-1.0548198085775915	-1.0506995664541607	-1.0431241228827899	-1.0345913806591702	-0.9328548201079753	-0.919313038629103	-0.9150588269276678	-0.9106698117474299	-0.9037482941874326	-0.9012130134506883	-0.8950127579930536	-0.8918269901087081	-0.8909590061380153	-0.8859462188978594	-0.8738209161791883	-0.8663822307289356	-0.8630369455859709	-0.8335144531183215	-0.8127368707923642	-0.8045164128716761	-0.7978448109045367	-0.7898292436380345	-0.7800743186384969	-0.7748262457916113	-0.7726140132465299	-0.7646623261452791	-0.7606326073035312	-0.759294075663511	-0.758522487024039	-0.7536344456042872	-0.747037274588593	-0.7376045533674273	-0.7094861178476423	-0.6896724897334661	-0.6832556517597175	-0.6804886476873613	-0.6747356652077936	-0.6622066169524334	-0.6499879130700749	-0.6452739775905088	-0.6445529629542687	-0.6423831231599433	-0.640751847280881	-0.6401748028822836	-0.6383771593491926	-0.6352932947790555	-0.6334532151610449	-0.6277800312436911	-0.6213693637074167	-0.6201765203756261	-0.6195343293728751	-0.6188517226902069	-0.6174281824140163	-0.6138068748283171	-0.6100042839532738	-0.5972934241588895	-0.5772772834879297	-0.5737760428871395	-0.5712115041874144	-0.5677726729455208	-0.5608952893013746	-0.5466092790304321	-0.5349639918758288	-0.5322296375335919	-0.5265360250314487	-0.521479303627293	-0.5160694657283896	-0.49845040800209867	-0.46632771996093014	-0.4552910403088033	-0.452573772912808	-0.4453368308505235	-0.4273641149059781	-0.42675063302837135	-0.4230177764128515	-0.4147158189703218	-0.404765209615664	-0.3943545512050321	-0.3928675949931617	-0.3858471569077589	-0.38358138233740025	-0.3762928296973987	-0.35277859096578834	-0.3434657778305696	-0.34249295495269855	-0.3351449115028474	-0.2844702474501096	-0.21116732565482232	-0.2064195363616428	-0.19631097674206785	-0.19550227624057182	-0.19113498846865912	-0.14574334230388503	-0.1191515898837872	0.02673228107567861	0.06199171798507027
-1.0787650259310115	-1.0497870560882197	-1.0478943346493885	-1.0419147971205278	-1.0404361364119519	-1.0355825967332102	-1.017532681453046	-0.9267182795034662	-0.9173798812566468	-0.9109323482550453	-0.9063886375679862	-0.893071350833914	-0.8853203945999941	-0.8826778726709273	-0.88169591646289	-0.8795984549691778	-0.8725492164935165	-0.8570736489789046	-0.852969761082751	-0.8486699796134434	-0.8206533130283026	-0.8053676167795693	-0.7977885706525464	-0.7832414872445391	-0.7730690605068342	-0.7659384677377129	-0.7621095508290461	-0.760068197586364	-0.7595413313267391	-0.751202052563397	-0.7449262542069701	-0.7410250121763581	-0.7372075182200714	-0.726023753137488	-0.7134147599888756	-0.6938690296138833	-0.6786057564814729	-0.6715591785031486	-0.667939744621985	-0.6609793707225545	-0.6496622657004475	-0.6388946617359104	-0.6335277156308885	-0.6320103308502801	-0.6306616985633392	-0.6296226760066808	-0.6272003044599093	-0.6251676952733571	-0.6248390084186726	-0.623413450563886	-0.6218322536938937	-0.6185618082146117	-0.6145801237399704	-0.6135879636944687	-0.6119813656374852	-0.6096636093548259	-0.6031107201291304	-0.5947781417101187	-0.5866940328431663	-0.57255708659978	-0.5667518797974963	-0.5647864908875297	-0.5630299212673104	-0.5526193844915642	-0.5388756531228449	-0.5338726775857109	-0.5212188021925938	-0.5124731772500983	-0.5085947440274531	-0.501389477987589	-0.4863766431082288	-0.44797368810311006	-0.440589256158133	-0.4365653894965057	-0.4278769956732733	-0.4155698346251608	-0.41322511182114524	-0.40822193908258536	-0.3967136203599312	-0.39302621219426026	-0.38346818553058243	-0.378836080207891	-0.3784861207935023	-0.3744474378618253	-0.35301121475433334	-0.3453837809354633	-0.3325598631185327	-0.32093117572191643	-0.31245813755121404	-0.27552858575925027	-0.19705115012630783	-0.1940874421785556	-0.1904310495710721	-0.18595206625083627	-0.18049437227172074	-0.1399392566673829	-0.119112503829185	0.03932547650826252	0.057073543140190856
-1.086325912056414	-1.0485260399366607	-1.046402365132282	-1.043918550078345	-1.0355303834012646	-1.0341297651695647	-1.031624135763884	-0.9431454484826829	-0.9286249230317605	-0.9182641984283495	-0.9152058670235916	-0.9046729839411063	-0.9010996569339599	-0.8941504364155203	-0.8921774547146037	-0.8853690278039177	-0.8812845340908148	-0.8713664216936442	-0.8635052752657718	-0.8562219126750327	-0.8234487622129928	-0.8122784660328312	-0.806082397274224	-0.7971650940108511	-0.7898790202313698	-0.7862153985488629	-0.7772024437473861	-0.7700833858647325	-0.767054418762932	-0.7629185258891139	-0.7579103270219741	-0.7528220487594214	-0.7505181072756101	-0.742324534361499	-0.7311875997101223	-0.7035595051676249	-0.688545317957661	-0.682361173736695	-0.6783506965924194	-0.6723173027816498	-0.6606101749735108	-0.654768320458028	-0.6542941069314898	-0.6473613794490563	-0.6419277261812052	-0.6403301420671121	-0.6373855509433803	-0.6352163271391364	-0.6341333378558315	-0.6330317136089845	-0.6303799490649008	-0.6271277756314294	-0.6253358285702176	-0.6239059064731858	-0.6229136460914114	-0.621943033175413	-0.614459060743635	-0.605966209917894	-0.5966713181379647	-0.5834548894631484	-0.5773996762280785	-0.5684217268312968	-0.566462415465962	-0.5611790359945522	-0.5529807087303569	-0.5389682636853298	-0.5264515394865251	-0.5242974424418257	-0.5228297434412371	-0.5178694260568409	-0.4945839688269745	-0.45501158826010024	-0.44424155437908985	-0.43825673151478267	-0.4283004796340414	-0.4236079911016302	-0.4205157546441173	-0.41881840421858335	-0.41258908139494005	-0.40522067996826766	-0.3964216839718153	-0.390316162089354	-0.38617815640438985	-0.3816305749096474	-0.3687962196900135	-0.3573047437848263	-0.34553421692915637	-0.3325395966107806	-0.3260863086697558	-0.28860344808549165	-0.20652033976132242	-0.2024479706942872	-0.19185400718077822	-0.1905624073707522	-0.17374812553360927	-0.133385190940801	-0.10753325940035884	0.03943260997635048	0.06735970085367639
-1.1164846839073674	-1.0598338270661445	-1.0580391370430724	-1.054880674873791	-1.0482408955004212	-1.0457649043068455	-1.0397864641985626	-0.9557680922786541	-0.9427219473512388	-0.9374597745800488	-0.9339651384565113	-0.9270470567422738	-0.9214778620533166	-0.9201314854660083	-0.916995692944825	-0.9103747305369512	-0.8995135583760785	-0.8911204524476299	-0.8876657056145222	-0.8699694998851887	-0.853055232869674	-0.8381282117335482	-0.8278153850418289	-0.8134386420223575	-0.8094621045052894	-0.8082410963441824	-0.8034950900938661	-0.7955488296207309	-0.7894401308430855	-0.7847795113703124	-0.7807533968407004	-0.779392110949711	-0.7754740648479995	-0.7673552235052732	-0.7514984292554112	-0.7267296522541274	-0.7160387414573134	-0.710625126124403	-0.7042804762167166	-0.7019885087331128	-0.6874855598752223	-0.6734398467821663	-0.6694343462105303	-0.6676321916545184	-0.6655978359514658	-0.6635152956593802	-0.6603001245595493	-0.657427598136376	-0.6559392479388666	-0.6547117890067721	-0.6536157272674075	-0.6526255547897879	-0.6518830474958892	-0.6503656526942637	-0.6470149174136225	-0.6434880589333563	-0.6389010640388668	-0.6285070754887646	-0.6113576461628135	-0.5979843731948025	-0.5956064121125705	-0.5934940295772403	-0.5923374885645564	-0.5870036668132977	-0.5731761095566476	-0.5646810562537695	-0.5580356027098811	-0.5444576715429573	-0.541410901580024	-0.5380359797784633	-0.5174751313909624	-0.4775460208130932	-0.46204093629317133	-0.4521590450444609	-0.4444178880537059	-0.44084398294123917	-0.43842294882253474	-0.4379145584148265	-0.4348454367018345	-0.4269376871117823	-0.42133083265038423	-0.4194667934585733	-0.41310802882738884	-0.40974789632801106	-0.392648210123537	-0.38564031317059955	-0.376661283891179	-0.3623775565382372	-0.3562708129379624	-0.3197649810443918	-0.23008363217400582	-0.2191793040531101	-0.21676057203292393	-0.21105734001623452	-0.18906398525885398	-0.1482066301192939	-0.13616211299673442	0.026303113793869883	0.053759703124253364
-1.1455812317436775	-1.1107778283390104	-1.1061946911719163	-1.088461780383373	-1.087450819384044	-1.0846165655882067	-1.0762498424889528	-0.9996276555154062	-0.9805846980783022	-0.975173538299777	-0.9741440811634103	-0.9615956148770458	-0.9496305812690541	-0.9466860779923671	-0.944073886095411	-0.9349881441433554	-0.9281590482571512	-0.916958214416231	-0.9121325636818435	-0.8993866139174767	-0.8851425087117447	-0.8754040831501918	-0.8604728898104177	-0.8445905367622554	-0.8352523479755826	-0.8321107029490343	-0.8309496310707104	-0.8273032721677337	-0.8238548435927122	-0.8211180982874244	-0.8178313944435767	-0.8153572744697241	-0.8145508834242197	-0.7986524691223208	-0.7812260257217497	-0.7555272482968685	-0.7417922568139199	-0.7379921334292254	-0.7336742905122124	-0.7281913816842366	-0.7100263486825095	-0.6990068705927495	-0.6978319929409561	-0.6959407784727525	-0.6939581609001241	-0.6913002137678811	-0.6887393926596	-0.6868135219610353	-0.6846674920283948	-0.6802758184409663	-0.6761480745673646	-0.6746722938554144	-0.6731808661615071	-0.6720473700650962	-0.6712986101384171	-0.6700118713447045	-0.6679042376840709	-0.6585556168242985	-0.6438357954812222	-0.6323572423478327	-0.6245453191856266	-0.6231556557662749	-0.6209950517839298	-0.6136165395238777	-0.6010515770967436	-0.5918386216858103	-0.5811330850629797	-0.5678661684651132	-0.5673864639047098	-0.5655958909548298	-0.5491329617695744	-0.5111040509840817	-0.5002277468392988	-0.4913258859413993	-0.4688851880050526	-0.465643852729904	-0.4634990540986282	-0.46246290676116714	-0.4610698186727827	-0.4559132981206659	-0.4485713674955223	-0.4426603854965232	-0.4320861024778549	-0.4202869437471829	-0.41400017532019673	-0.4106346212235746	-0.404001345312906	-0.3947703135256403	-0.3787926504527514	-0.3407353279537876	-0.2529012001343334	-0.24408198214692617	-0.24122754020844442	-0.23727251263285332	-0.2216358456737239	-0.18578900153043418	-0.1602304160333185	-0.012400837206340885	0.013022868761823927
-1.1279438940410915	-1.0848696599286967	-1.083033962487523	-1.0724697215190264	-1.070865121958731	-1.062293160739658	-1.0616496955801364	-0.99360961510706	-0.9666655493715948	-0.9624500591496175	-0.9591291076376947	-0.9457192293105465	-0.9384114590279194	-0.9325396982533631	-0.9267519438357126	-0.92297710407055	-0.9174023531083133	-0.9112682839122328	-0.9021319332297639	-0.8868461223675352	-0.8749541640111254	-0.8668766569242357	-0.8520686446138023	-0.8394570292649028	-0.8363427485638126	-0.8319004061714834	-0.8280155917144824	-0.823106132847456	-0.8138022224599709	-0.808086897613274	-0.8021629339055303	-0.7997715432337171	-0.7986656991272846	-0.7810666948477989	-0.7706486008783943	-0.7439306062481184	-0.7261614527735591	-0.7238880126786947	-0.723255577963505	-0.7181679138824527	-0.705991398669926	-0.6961131276147124	-0.6897379502467028	-0.6841600681128432	-0.6818154279069764	-0.6815381180777548	-0.6791320527138238	-0.6764709876427311	-0.6755422862575313	-0.675202596347761	-0.674941435878047	-0.6738187388456698	-0.6719684535299859	-0.6708012568652599	-0.6676002526633659	-0.6630856193605476	-0.6588818692466373	-0.64294423589528	-0.6263489660871479	-0.6255656206106658	-0.6214859962215784	-0.6151985804058285	-0.6140567039269874	-0.6067680514767955	-0.5938639861774325	-0.5875518649947249	-0.5723776847466888	-0.5495508994510955	-0.5476392380918275	-0.5440154922833883	-0.5335159346136988	-0.5080281473213439	-0.4919279350044194	-0.47694491048752463	-0.454179253652893	-0.4531684764351854	-0.45017678841380465	-0.44503160738356395	-0.44355129508921537	-0.44090259280654875	-0.4362387424754244	-0.42591593317341025	-0.42156015721354473	-0.41296733131967395	-0.4063478352864527	-0.40581549260218097	-0.40281124964375986	-0.3888902500705701	-0.37265055788332746	-0.3315001560338858	-0.25295747730657153	-0.2368816649496597	-0.23505772472330802	-0.2292760564964092	-0.2097396303924881	-0.17775733140893388	-0.14635924190947783	-0.008051348830803617	0.030228737632836764
-1.1752166277812477	-1.1411030561406812	-1.1373878465422171	-1.1367674393095069	-1.1338460793978848	-1.1177122013544676	-1.1067002459700879	-1.0493301193019053	-1.0290363362965698	-1.026428197435497	-1.0256911799695771	-1.0003175173473955	-0.9948251537454897	-0.9882595347741021	-0.9856875585198998	-0.9795045807006395	-0.9730453925574056	-0.9587765373825589	-0.9531962928494683	-0.9487043350773559	-0.9342239292653649	-0.9242334329317038	-0.9065685390895755	-0.9004635046590073	-0.8990252624855207	-0.8981518308141048	-0.8945980408620992	-0.8890690015256133	-0.8682987595220669	-0.8603108964600488	-0.8596760230454356	-0.8590802270363355	-0.8538362372924467	-0.8353509125739651	-0.8246330554064194	-0.8120778892097708	-0.7998808868103665	-0.7932608240476049	-0.7879490328359082	-0.7730072018641729	-0.7590928683714522	-0.7545305126057297	-0.753143792927899	-0.746201513964856	-0.7409216472419066	-0.7393426531124522	-0.7370289140177916	-0.7353245939188053	-0.7336308603503079	-0.7324854502412423	-0.7319837854312555	-0.7313766190690556	-0.7310392935099488	-0.7285937783266879	-0.7232031361742755	-0.7171079369677419	-0.7096252571070284	-0.6981697344696843	-0.6858226119819865	-0.6792641116969322	-0.6771315131637756	-0.6728519776299579	-0.6640404455916266	-0.6576659372504238	-0.6532523848442594	-0.6465178289131198	-0.625824456422061	-0.6070337414726719	-0.6059679325987589	-0.6038030449664511	-0.5930355634348673	-0.5691000477355619	-0.5580529057784822	-0.5416706119181679	-0.5173367788990624	-0.5155803384773426	-0.5133967604628813	-0.5070142765431678	-0.4976533937886501	-0.49572081439287147	-0.4912884368156607	-0.487789316381493	-0.4817790482997209	-0.4759871328383462	-0.46924832357544255	-0.4635956818851922	-0.45713765875337903	-0.4403663892600598	-0.41630471977938305	-0.39465819338477376	-0.305939710113193	-0.2953139624990995	-0.2939171371336761	-0.27650357484765076	-0.25906301549481736	-0.22655640308098332	-0.2112251432189395	-0.062056631081496796	-0.02825760884137934
-1.217966023555432	-1.1761463060493935	-1.1742462504662843	-1.1692114318548423	-1.1660986087669483	-1.1522886804197683	-1.1452295040741338	-1.0776032013428936	-1.0684321291564025	-1.0573636522606573	-1.053283640596334	-1.0369995199933764	-1.0266901502032522	-1.0220795633984365	-1.0162060287147316	-1.0105006885414625	-0.9988355053780236	-0.9860456707679324	-0.9829391747174465	-0.9783696906356972	-0.9626835308841182	-0.9509136233791398	-0.9429280027465196	-0.9377696408255269	-0.9298272731775306	-0.9262071829088776	-0.9223957888318188	-0.9204583291673455	-0.902152599075754	-0.8924460754757481	-0.8913731224994268	-0.8907841265458487	-0.8904563779127092	-0.8753101417827897	-0.8544031024107448	-0.8422146217811819	-0.8336037349701867	-0.8270860721342101	-0.8246996168011586	-0.8032821520014163	-0.7889809502901359	-0.7872779291123139	-0.7855142977615487	-0.7840668569469207	-0.7805786125294942	-0.7748045867455782	-0.7685711617191086	-0.7644009505402061	-0.7631218455623147	-0.7629336792425012	-0.7611536761732809	-0.7592515084073425	-0.7557331542580696	-0.751939190579284	-0.7489308509081322	-0.7392286833223366	-0.7313999878268537	-0.7216127058117635	-0.7075760138499531	-0.7056134301423266	-0.702987139867447	-0.6989593557175394	-0.6919442710518117	-0.6858301852291431	-0.6841775511442769	-0.672484680168551	-0.6463564142292487	-0.6341143412939483	-0.6305459236628264	-0.6277489053631388	-0.6218382816960966	-0.6074794044233774	-0.5858769300331206	-0.573714196706616	-0.5440641638195313	-0.5421513015938078	-0.5363099212702903	-0.5309976288753814	-0.5216296755831874	-0.5192912749854035	-0.5183030719209692	-0.516660230435156	-0.5088989596637836	-0.5039269927467245	-0.49292777730190257	-0.4919779059082967	-0.4854871053981648	-0.46559269180970164	-0.44836789240912606	-0.42108991156046544	-0.33801237324057193	-0.3253102142586218	-0.31366812860464943	-0.30874074574017524	-0.29054119495215647	-0.2544095145455524	-0.2362114597222286	-0.0923792295269566	-0.06414524788603547
